Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:INST_RETIRED.REP_ITERATION	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:BR_INST_RETIRED.NEAR_CALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE.AMX_BUSY	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL:umask=0xc	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY:umask=1	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:INT_MISC.MBA_STALLS	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED2.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.128B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.256B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.512B_PACKED_HALF	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR_HALF	Module	Function (Full)	Source File	Start Address
fill_holes_mp_fill_holes_vertical_	61383000000	21913500000	420000000	200000064	4851724264	0	618613170	0	1940691992	0	7520181469	22414958896	0	12129670	0	303238125	2547162051	4245270085	0	7374784336	24258977	121293431	0	2061988327	0	0	0	22560544407	72776931	145553862	36389010	12129670	20498589839	1091640879	0	2668451489	727760586	242586862	0	0	4609143481	0	1212932495	485173724	16132026323	2425868620	0	157685710	0	169822170	60648350	0	0	727760586	0	0	0	0	0	0	0	0	0	388164960	24260310	11886756238	194071816	169812839	12131853	133431705	0	48517954	242586862	485173724	0	363880293	1576814603	6792421972	7035008471	0	20619883270	1212934310	0	66711287225	2183278491	1212932495	1455518994	60647625	0	0	0	242586499	0	0	0	12129670	121293431	31536207716	4851724264	0	0	13827430443	78355439177	19649506419	485172998	242586499	0	69864911712	278993565	400295115	0	0	0	0	0	3153629206	1940694896	0	0	0	14555189940	10188632958	20619852415	3396210986	18921746922	13342257445	2668451489	80538717668	0	0	0	485172998	0	970345996	0	0	0	0	0	0	0	849054017	0	0	0	0	19406948960	0	4609143481	0	clubb_standalone	fill_holes_mp_fill_holes_vertical_	[Unknown]	0x663db0
mixing_length_mp_compute_mixing_length_	49108500000	19498500000	157500000	50000016	2425862132	0	169815380	36389010	0	0	485172998	17065934614	24259340	97037360	60648350	181942875	8733127032	8126659877	0	3347763942	24258977	1091640879	121293431	26320674527	448815735	0	0	16495881932	824805218	630733402	12129670	0	16495906616	2911042344	0	1698105493	8005366446	1091640879	606467155	0	2183278491	0	1940691992	1212934310	17587547495	3881389792	0	254723070	242586862	24260310	145556040	0	0	2668455482	12130155	0	0	0	0	0	0	0	0	181952325	0	14191331427	1115912942	1237207827	0	121301550	0	315366701	485173724	970347448	0	242586862	1091640879	8975700463	4609143481	0	8490540170	242586862	60647625	55309721772	2911037988	485172998	0	121295250	0	0	0	485172998	0	0	0	0	242586862	42452587310	13342241726	0	0	10916392455	60404038251	5094316479	1940691992	485172998	0	52883856782	194082480	169822170	0	0	0	0	0	18921775236	1334227741	0	0	0	7762767968	7277594970	22075371409	3881383984	11886738451	4366556982	4851729980	55309721772	0	0	0	0	0	2668451489	0	0	0	0	0	0	0	242586862	0	0	0	0	22317991304	0	17223641429	0	clubb_standalone	mixing_length_mp_compute_mixing_length_	[Unknown]	0x809cf0
mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	28003500000	9859500000	94500000	150000048	0	0	218334060	0	0	0	1212932495	9933902238	0	0	60648350	181942875	1455521172	1576814603	0	2814062444	0	0	0	1212934310	48520620	0	0	9460873461	412402609	485179540	12129670	206204390	9703474480	1940694896	0	970345996	970347448	121293431	121293431	0	485172998	0	1455518994	363880293	8611833601	3760096361	0	242593400	121293431	0	266852740	0	0	242586862	0	0	0	0	0	0	0	0	0	133431705	0	7156312429	24258977	0	0	0	0	121294885	1334227741	3032335775	0	1091640879	970347448	3153624487	1940691992	0	2425868620	121293431	0	23530890403	970345996	242586499	242586499	0	0	0	0	0	0	0	0	24259340	485173724	20619828122	12129310660	0	0	4609143481	29838139377	2425864990	0	0	0	29110379880	60650775	24260310	0	0	0	0	0	3517509499	849054017	0	0	0	1698105493	3396210986	8005354467	3638797485	4366556982	3153624487	2911037988	35902801852	0	0	0	0	0	727759497	0	0	0	0	0	0	0	0	0	0	0	0	12008049669	0	3153624487	0	clubb_standalone	mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	[Unknown]	0x819780
grid_class_mp_zt2zm_gpu_	22869000000	11571000000	157500000	100000032	0	0	145556040	12129670	0	0	0	12735772100	0	36389010	24259340	363885750	0	0	0	679256452	24258977	1576814603	0	17223667202	0	0	0	10431219457	582215448	485179540	145556040	12129670	9582181049	4730443809	0	970345996	4851737240	1455521172	849054017	242586862	1212932495	0	5094316479	2061988327	9946061342	2304575189	0	1928617530	242586862	24260310	545835150	0	0	1576814603	0	0	0	0	0	0	0	0	0	509466510	12130155	5458204395	897582149	679251356	36395559	0	6067200	266848747	1576814603	2425868620	0	3396216068	970347448	1212932495	242586499	0	4123976654	849054017	0	12614497948	2668451489	242586499	727759497	0	0	0	0	0	0	0	0	24259340	606467155	42452587310	29110345584	0	0	4609143481	27654860886	3396210986	0	0	0	22317957908	291123720	72780930	0	0	0	0	0	0	5458204395	0	0	0	2425864990	4851729980	7762767968	2668451489	3396210986	2425864990	3638797485	28625206882	0	0	0	0	0	3638797485	0	0	0	0	0	0	0	0	0	0	0	0	10431235066	0	0	0	clubb_standalone	grid_class_mp_zt2zm_gpu_	[Unknown]	0x7fd770
__intel_avx_rep_memcpy	21147000000	21756000000	378000000	150000048	0	0	582224160	24259340	727759497	0	727759497	25216828758	12129670	157685710	181945050	1031009625	0	0	0	3250727306	48517954	606467155	121293431	6913725567	0	0	0	27169687888	1261466804	921841126	24259340	0	12008049669	14070037996	0	1698105493	3032335775	1334227741	121293431	485173724	2183278491	0	3153624487	10188648204	5215617533	3760096361	0	1419171390	121293431	12130155	1249356010	0	12129670	970347448	0	0	0	0	0	0	0	0	0	861241005	0	3517509499	630733402	363884655	0	0	6067200	557956471	606467155	1334227741	0	14070037996	1455521172	2668451489	2425864990	0	6428551843	363880293	0	21590198411	1455518994	0	242586499	60647625	0	0	0	0	0	0	0	36389010	11158995652	89756898884	95821554214	0	0	5094316479	20377265916	485172998	0	0	0	21590198411	48520620	24260310	0	0	0	0	0	0	0	0	0	0	970345996	1698105493	7520181469	6792421972	2183278491	2911037988	5579489477	21590198411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12129343100	0	485172998	0	clubb_standalone	__intel_avx_rep_memcpy	[Unknown]	0x95cd50
grid_class_mp_zm2zt_gpu_	18301500000	7612500000	115500000	200000064	0	0	194074720	0	0	0	242586499	7132032376	12129670	60648350	12129670	485181000	0	0	0	485183180	0	1698108034	242586862	16010732892	0	0	0	8490527465	460920563	412402609	181945050	0	6549845274	1940694896	0	970345996	4245270085	849054017	485173724	0	970345996	0	727759497	606467155	5579497826	2304575189	0	1419171390	121293431	0	521575810	0	0	1455521172	0	0	0	0	0	0	0	0	0	448815735	0	3638802930	921841126	776287264	12131853	0	6067200	121294885	849054017	1455521172	0	970347448	485173724	970345996	727759497	0	3032335775	242586862	0	11644151952	727759497	1212932495	0	0	0	0	0	0	0	0	0	12129670	242586862	18193965990	15768103858	0	0	2183278491	19406919920	3881383984	0	0	0	23288303904	242603100	36390465	0	0	0	0	0	0	4851737240	0	0	0	2668451489	3881383984	8247940966	2183278491	3638797485	2425864990	1940691992	19649506419	0	0	0	0	0	5336902978	0	0	0	0	0	0	0	0	0	0	0	0	6913725567	0	0	0	clubb_standalone	grid_class_mp_zm2zt_gpu_	[Unknown]	0x8021a0
clip_explicit_mp_clip_covar_	14479500000	9744000000	189000000	50000016	0	0	121296700	0	242586499	0	727759497	10188617680	12129670	12129670	0	181942875	10552528497	8733127032	0	2619989172	24258977	0	0	121293431	0	48518318	0	9703459960	145553862	145553862	0	0	8490540170	3032335775	0	4366556982	121293431	0	121293431	0	1940691992	0	1455518994	0	2304575189	1576814603	0	194074720	0	0	206204390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2183281758	0	0	0	0	0	24258977	363880293	1576814603	0	606467155	727760586	2425864990	970345996	0	1698108034	121293431	0	12129324950	0	0	0	0	0	0	0	0	0	0	0	0	0	40026725178	10916379594	0	0	1455518994	16738468431	1212932495	0	0	0	13342257445	48520620	0	0	0	0	0	0	1940694896	970347448	0	0	0	2183278491	2668451489	2668451489	1698105493	2668451489	2425864990	727759497	12857084447	0	0	0	0	0	1455518994	0	0	0	0	0	0	0	0	0	0	0	0	2425868620	0	2668451489	0	clubb_standalone	clip_explicit_mp_clip_covar_	[Unknown]	0x7488a0
saturation_mp_sat_mixrat_liq_k_	14164500000	4210500000	10500000	0	0	0	12129670	0	0	0	0	3311300746	0	0	0	0	1455521172	1698108034	0	582219816	0	0	0	970347448	0	0	0	4123970483	24258977	24258977	0	0	4002683223	0	0	242586499	363880293	0	0	0	970345996	0	242586499	0	6428551843	121293431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12130155	12130155	6671138705	48517954	48517954	0	0	0	24258977	121293431	0	0	0	606467155	3396210986	1698105493	0	1455521172	0	0	10431219457	0	0	0	0	0	0	0	0	0	0	0	0	0	8490517462	0	0	0	3638797485	9218286962	3153624487	0	0	0	18921746922	0	0	0	0	0	0	0	1940694896	0	0	0	0	970345996	1940691992	6307248974	970345996	2668451489	727759497	242586499	14312603441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8369246739	0	1455518994	0	clubb_standalone	saturation_mp_sat_mixrat_liq_k_	[Unknown]	0x6273d0
advance_helper_module_mp_lscale_width_vert_avg_	12159000000	2593500000	52500000	50000016	0	0	72778020	0	0	0	727759497	2037723536	0	0	0	60647625	1091640879	606467155	0	1795177766	0	0	0	970347448	0	0	0	2668451489	24258977	24258977	0	0	1698108034	242586862	0	0	242586862	121293431	363880293	0	0	0	0	121293431	2911042344	485173724	0	12129670	0	36390465	0	0	0	121293431	0	0	0	0	0	0	0	0	0	36390465	12130155	2183281758	48517954	48517954	0	0	0	0	363880293	1940694896	0	121293431	0	1940691992	970345996	0	363880293	121293431	0	7762767968	0	0	0	0	0	0	0	0	0	0	0	12129670	0	4851724264	1212931066	0	0	2911037988	11401565453	485172998	0	0	0	12614497948	48520620	0	0	0	0	0	0	849054017	0	0	0	0	727759497	970345996	2183278491	242586499	3396210986	727759497	242586499	12614497948	0	0	0	0	0	242586499	0	0	0	0	0	0	0	0	0	0	0	0	4123976654	0	970345996	0	clubb_standalone	advance_helper_module_mp_lscale_width_vert_avg_	[Unknown]	0x6f7db0
saturation_mp_sat_mixrat_liq_2d_	10027500000	3864000000	31500000	0	0	0	97037360	0	0	0	242586499	4839593398	0	0	0	60647625	3760096361	3153629206	0	1261476268	0	0	0	242586862	0	0	0	4123970483	24258977	291107724	0	0	4973030671	970347448	0	1455518994	121293431	121293431	0	0	242586499	0	1698105493	242586862	727760586	1212934310	0	133426370	121293431	36390465	36389010	0	0	0	0	0	0	0	0	0	0	0	0	24260310	0	727760586	24258977	0	0	0	0	0	485173724	485173724	0	485173724	242586862	242586499	970345996	0	1212934310	121293431	0	6307248974	1212932495	242586499	0	0	0	0	0	0	0	0	0	12129670	121293431	13342241726	2425862132	0	0	727759497	10431219457	0	0	0	0	10431219457	24260310	12130155	0	0	0	0	0	849054017	3881389792	0	0	0	970345996	1698105493	1455518994	242586499	1212932495	2183278491	485172998	9703459960	0	0	0	0	0	3638797485	0	0	0	0	0	0	0	0	0	0	0	0	1212934310	0	1455518994	0	clubb_standalone	saturation_mp_sat_mixrat_liq_2d_	[Unknown]	0x6275c0
