Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:INST_RETIRED.REP_ITERATION	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:BR_INST_RETIRED.NEAR_CALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE.AMX_BUSY	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL:umask=0xc	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY:umask=1	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:INT_MISC.MBA_STALLS	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED2.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.128B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.256B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.512B_PACKED_HALF	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR_HALF	Module	Function (Full)	Source File	Start Address
fill_holes_mp_fill_holes_vertical_	54810000000	19551000000	588000000	24150007728	2438778718	0	646295515	0	1219390795	0	4389806862	20741806323	0	36582765	0	304852725	2438785240	2682663764	0	6682401872	24388145	365817786	0	1463271144	0	48776656	0	20973521674	121940725	146328870	73165530	12194255	15730164798	853574834	0	1707147113	609696310	365817786	121939262	121939262	4389806862	0	487756318	243878524	14754650702	1951028192	0	195108080	0	158531659	36582765	0	0	121939262	0	0	0	0	0	0	0	0	0	121947430	12194743	9511262436	97552580	97552580	0	158531659	0	24388145	121939262	365817786	0	243878524	1097453358	6340832134	3658172385	0	19754160444	609696310	0	61457296068	2926537908	243878159	1707147113	0	0	121939262	0	487756318	0	0	0	12194255	0	23168397821	3658168077	0	0	13657176904	73651204018	16583714812	1463268954	487756318	0	71944056905	219505374	341452804	0	0	0	0	0	1951028192	1951028192	0	0	0	13413298745	7804101088	12925542427	2438781590	13169420586	9755126360	2194903431	76577741926	0	0	0	487756318	0	731634477	0	0	0	0	0	0	0	853574834	0	0	0	0	16827618156	0	2926537908	0	clubb_standalone	fill_holes_mp_fill_holes_vertical_	[Unknown]	0x663db0
mixing_length_mp_compute_mixing_length_	40666500000	16422000000	304500000	8650002768	6096946795	0	146331060	0	0	0	487756318	15108229297	12194255	12194255	12194255	121941090	5975023838	6706659410	0	2487609456	24388145	1341331882	121939262	22924581256	439010748	0	0	16827592971	487762900	390210320	36582765	0	13901075868	2316845978	0	1951025272	5243388266	609696310	243878524	121939262	2926537908	0	2682659749	1219392620	16949557418	4877570480	0	231690845	0	12194743	256079355	0	0	3292360074	0	0	0	0	0	12194743	0	0	0	134142173	12194743	10974533580	951137655	975525800	0	97557944	0	243881450	487757048	731635572	0	487757048	975514096	6584710293	4389806862	0	8779626864	365817786	60970545	48531753641	1463268954	1219390795	243878159	182911635	0	0	0	243878159	0	0	0	24388510	243878524	39020459488	6096946795	0	0	7804101088	55604220252	7316344770	487756318	0	243878159	46336850210	109752687	97557944	0	0	0	0	0	17803132252	2194906716	0	0	0	6096953975	5853075816	22924546946	4145928703	9511248201	4389806862	4145928703	48775631800	0	0	0	0	0	2438781590	0	0	0	0	0	0	0	121939262	0	0	0	0	19510281920	0	14876567699	0	clubb_standalone	mixing_length_mp_compute_mixing_length_	[Unknown]	0x809cf0
mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	25284000000	8137500000	273000000	6950002224	0	0	256079355	0	731634477	0	975512636	7170007124	0	12194255	12194255	182911635	975514096	2072967454	0	2390056144	0	0	0	1585210406	36584229	0	0	6340832134	463374755	341434030	12194255	231690845	5487266790	1463271144	0	1219390795	975514096	121939262	121939262	121939262	243878159	0	1951025272	1097453358	6340841624	2438785240	0	341439140	365817786	60973715	280467865	0	0	121939262	12194743	0	0	0	0	0	0	0	0	85363201	0	7560234244	48776290	73164435	0	0	0	73164435	1097453358	2194906716	0	731635572	609696310	1707147113	1707147113	0	1829088930	121939262	0	20729643515	487756318	243878159	0	121941090	0	0	0	0	0	0	0	12194255	121939262	17071451026	7316336154	0	0	3902050544	22924546946	1951025272	0	0	0	26826597490	109752687	36584229	0	0	0	0	0	1951028192	1585210406	0	0	0	2438781590	2926537908	6584710293	3414294226	3658172385	3170416067	2926537908	29265379080	0	0	0	0	0	1463268954	0	0	0	0	0	0	0	0	0	0	0	0	10974533580	0	1707147113	0	clubb_standalone	mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	[Unknown]	0x819780
grid_class_mp_zt2zm_gpu_	22554000000	9030000000	346500000	9800003136	0	0	292662120	0	0	0	487756318	14596085931	0	24388510	48777020	548734905	0	0	0	585319872	0	1097453358	243878524	14632711440	0	0	0	11462273473	487762900	390210320	158525315	0	9023505388	2438785240	0	731634477	4877570480	1097453358	365817786	0	1707147113	0	731634477	731635572	6950537934	2682663764	0	1731584210	0	24389486	499964455	0	0	1463271144	12194743	0	0	0	0	0	0	0	0	499984463	0	6218902362	853585075	756032495	24392900	0	0	195105160	487757048	1707149668	0	1585210406	487757048	1707147113	1951025272	0	3658177860	121939262	0	11706151632	1463268954	1707147113	243878159	0	0	0	0	0	0	0	0	12194255	121939262	24387787180	12193893590	0	0	3902050544	25607206695	2926537908	0	0	0	23900059582	365842290	36584229	0	0	0	0	0	0	4999509742	0	0	0	2926537908	3414294226	9023491883	3658172385	3414294226	3170416067	2194903431	25607206695	0	0	0	0	0	3902050544	0	0	0	0	0	0	0	0	0	0	0	0	9389323174	0	0	0	clubb_standalone	grid_class_mp_zt2zm_gpu_	[Unknown]	0x7fd770
__intel_avx_rep_memcpy	20884500000	16842000000	535500000	15700005024	0	0	817015085	24388510	1707147113	0	243878159	18181089493	24388510	85359785	170719570	670675995	0	121939262	0	3755802512	97552580	365817786	0	4999509742	0	0	0	18534740084	707256205	975525800	48777020	0	9755140960	10852594318	0	731634477	1829088930	609696310	365817786	365817786	975512636	0	4633685021	7072477196	7072477196	2804603026	0	1463310600	0	109752687	1268202520	0	0	609696310	0	0	0	0	0	0	0	0	0	902410982	12194743	4389813432	512151045	414598465	12196450	0	0	365822175	243878524	365817786	0	9023505388	853574834	2682659749	2926537908	0	7682173506	731635572	0	17803105607	975512636	243878159	487756318	121941090	0	0	0	0	0	0	0	0	5731145314	70724582822	85357255130	0	0	3902050544	22192912469	1707147113	0	0	0	22924546946	60973715	48778972	0	0	0	0	0	0	0	0	0	0	975512636	1463268954	8535735565	5609197657	1219390795	2438781590	4633685021	22192912469	0	0	0	0	0	487756318	0	0	0	0	0	0	0	0	0	0	0	0	9633201698	0	0	0	clubb_standalone	__intel_avx_rep_memcpy	[Unknown]	0x95cd50
grid_class_mp_zm2zt_gpu_	17818500000	6310500000	220500000	5600001792	0	0	182913825	0	0	0	487756318	7682150490	0	12194255	0	365823270	0	0	0	634096528	0	0	121939262	12681683248	0	0	0	4877563180	268269595	195105160	134136805	0	6950537934	853574834	0	243878159	3902056384	853574834	121939262	0	1219390795	0	975512636	0	6828598672	1951028192	0	1475504855	0	24389486	378021905	0	0	853574834	0	0	0	0	0	0	0	0	0	390231776	0	3902056384	682868060	536539190	0	0	0	243881450	853574834	1951028192	0	0	731635572	487756318	731634477	0	3536238598	121939262	0	11706151632	731634477	1219390795	487756318	0	0	0	0	0	0	0	0	24388510	0	19510229744	7316336154	0	0	3414294226	21217399833	1463268954	0	0	0	19510252720	329258061	36584229	0	0	0	0	0	0	4511752694	0	0	0	2438781590	4633685021	7072466611	1463268954	3902050544	2682659749	2926537908	22436790628	0	0	0	0	0	4877563180	0	0	0	0	0	0	0	0	0	0	0	0	8657687602	0	0	0	clubb_standalone	grid_class_mp_zm2zt_gpu_	[Unknown]	0x8021a0
saturation_mp_sat_mixrat_liq_k_	12096000000	3769500000	0	150000048	0	0	12194255	0	0	0	243878159	5121433660	0	0	0	60970545	1341331882	1585210406	0	536543216	0	0	0	731635572	0	0	0	3658172385	0	0	0	0	4877570480	365817786	0	731634477	609696310	0	0	0	0	0	0	0	6950537934	121939262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5121449004	73164435	48776290	0	0	0	24388145	0	0	0	0	0	1707147113	975512636	0	2072967454	0	0	9755126360	0	0	243878159	0	0	0	0	0	0	0	0	0	0	7316336154	1219389359	0	0	2682659749	8291857406	731634477	0	0	0	14388811381	0	0	0	0	0	0	0	1951028192	0	0	0	0	2438781590	2438781590	9267370042	1219390795	2194903431	731634477	243878159	12681664268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6340841624	0	1951025272	0	clubb_standalone	saturation_mp_sat_mixrat_liq_k_	[Unknown]	0x6273d0
clip_explicit_mp_clip_covar_	11382000000	7329000000	325500000	7550002416	0	0	85359785	12194255	0	0	975512636	7426078807	0	36582765	12194255	60970545	7804112768	6706659410	0	1512076336	0	0	0	365817786	24389486	0	0	8291857406	243881450	170717015	0	0	6828598672	1707149668	0	2926537908	121939262	121939262	0	121939262	1219390795	0	975512636	0	1951028192	1219392620	0	243885100	731635572	0	158525315	0	0	121939262	0	0	0	0	0	0	0	0	0	12194743	0	2316845978	24388145	24388145	0	0	0	0	0	487757048	0	609696310	487757048	731634477	975512636	0	1219392620	487757048	0	6828588452	243878159	0	0	0	0	0	0	0	0	0	0	24388510	0	35362291411	13413282949	0	0	2194903431	13169420586	487756318	0	0	0	13169420586	24389486	36584229	0	0	0	0	0	1219392620	1097453358	0	0	0	2194903431	487756318	1951025272	1463268954	1463268954	1707147113	975512636	12437786109	0	0	0	0	0	975512636	0	0	0	0	0	0	0	0	0	0	0	0	3536238598	0	975512636	0	clubb_standalone	clip_explicit_mp_clip_covar_	[Unknown]	0x7488a0
advance_helper_module_mp_lscale_width_vert_avg_	10626000000	2226000000	94500000	1900000608	0	0	60971275	0	0	0	1463268954	1792501781	0	0	0	60970545	853574834	975514096	0	1609629648	0	0	0	487757048	0	0	0	2194903431	24388145	24388145	0	0	1707149668	487757048	0	0	609696310	0	0	0	0	0	0	121939262	2926542288	365817786	0	24388510	0	12194743	36582765	0	0	0	0	0	0	0	0	0	0	0	0	24389486	0	2926542288	0	0	0	0	0	0	731635572	1097453358	0	243878524	0	1219390795	731634477	0	487757048	121939262	0	10242882678	0	0	0	0	0	0	0	0	0	0	0	0	0	2438778718	2438778718	0	0	1463268954	11950029791	487756318	0	0	0	8291857406	36584229	0	0	0	0	0	0	1097453358	0	0	0	0	975512636	1463268954	3170416067	731634477	2438781590	1707147113	487756318	8047979247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3292360074	0	975512636	0	clubb_standalone	advance_helper_module_mp_lscale_width_vert_avg_	[Unknown]	0x6f7db0
saturation_mp_sat_mixrat_liq_2d_	9366000000	3402000000	136500000	3500001120	0	0	170719570	0	0	0	1219390795	3585003562	0	0	0	60970545	2194906716	2682663764	0	1609629648	24388145	0	0	487757048	0	0	0	2438781590	170717015	121940725	0	0	2316845978	731635572	0	1219390795	243878524	0	0	0	243878159	0	731634477	0	1463271144	0	0	73165530	0	12194743	73165530	0	0	0	0	0	0	0	0	0	0	0	0	24389486	0	609696310	0	24388145	0	0	0	0	243878524	121939262	0	121939262	0	731634477	1219390795	0	1463271144	121939262	0	6340832134	731634477	0	0	60970545	0	0	0	0	0	0	0	0	0	19510229744	0	0	0	1463268954	6584710293	0	0	0	0	8535735565	97557944	0	0	0	0	0	0	731635572	2926542288	0	0	0	1707147113	1463268954	975512636	975512636	2682659749	975512636	243878159	6340832134	0	0	0	0	0	3658172385	0	0	0	0	0	0	0	0	0	0	0	0	975514096	0	0	0	clubb_standalone	saturation_mp_sat_mixrat_liq_2d_	[Unknown]	0x6275c0
