Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:INST_RETIRED.REP_ITERATION	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:BR_INST_RETIRED.NEAR_CALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE.AMX_BUSY	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL:umask=0xc	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY:umask=1	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:INT_MISC.MBA_STALLS	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED2.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.128B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.256B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.512B_PACKED_HALF	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR_HALF	Module	Function (Full)	Source File	Start Address
fill_holes_mp_fill_holes_vertical_	85071000000	31731000000	4294500000	35350011312	2422156232	0	690334980	0	1937727272	0	8235340906	33316748313	60555700	24222280	0	605549760	4602109168	5207649848	0	8574623223	72665751	847756952	0	8356461384	0	0	0	28339261353	266441087	169553419	48444560	0	28823736368	2058838312	0	5328749998	2906595264	605540680	605540680	121108136	5086534089	0	1211079545	1211081360	19861734304	3633244080	0	375445340	242216272	133227875	96889120	0	0	1089973224	0	0	0	0	0	0	0	0	0	763032375	0	15744057680	145331502	217997253	0	254344125	0	96887668	847756952	2301054584	0	1453297632	1937730176	11626363632	8235340906	0	26401573648	726648816	0	92284261329	2664374999	1695511363	2422159090	121109952	0	0	0	1211079545	0	0	0	60555700	242216272	43598812176	12110781160	0	0	19861704538	116263636320	28823693171	2179943181	968863636	484431818	110934886322	339125500	593469625	0	0	0	0	0	6297623072	5207649848	0	0	0	16955113630	15986249994	25674886354	4359886362	24221590900	19377272720	4359886362	97855227236	0	0	0	726647727	0	1695511363	0	0	0	0	0	0	0	1089973224	0	0	0	0	24342735336	0	6055397725	0	clubb_standalone	fill_holes_mp_fill_holes_vertical_	[Unknown]	0x663db0
mixing_length_mp_compute_mixing_length_	65625000000	27930000000	1627500000	14200004544	6055390580	0	181667100	48444560	0	0	1453295454	29756179791	24222280	109000260	133222540	544994784	11263056648	10415299696	0	4989752497	48443834	2664378992	363324408	42266739464	617692875	48444199	0	31488068170	847767095	799323261	36333420	0	27612655008	5934298664	0	3391022726	10415299696	2906595264	968865088	1332189496	5570965907	0	4359886362	1937730176	27007114328	5207649848	0	411778760	363324408	24223250	254333940	0	0	3754352216	12111625	0	0	0	0	0	0	0	0	290679000	36334875	21193923800	1404871186	1501758854	12113320	145339500	0	460216423	363324408	2058838312	0	1574405768	2058838312	6055397725	10173068178	0	11626381056	121108136	0	67820454520	2422159090	0	726647727	121109952	0	0	0	0	0	0	0	36333420	2058838312	73875765076	19377249856	0	0	12110795450	91799829511	10173068178	1211079545	0	242215909	68062670429	169562750	205897625	0	0	0	0	0	24584951608	3269919672	0	0	0	8719772724	9930852269	29550340898	6297613634	15501818176	6782045452	6055397725	82111193151	0	0	0	0	0	2664374999	0	0	0	0	0	0	0	484432544	0	0	0	0	29429277048	0	23979374991	0	clubb_standalone	mixing_length_mp_compute_mixing_length_	[Unknown]	0x809cf0
mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	37380000000	13681500000	1575000000	11900003808	0	0	218000520	0	0	0	968863636	16531210995	12111140	36333420	72666840	363329856	1332189496	2543270856	0	4069312716	0	0	0	4117676624	72669750	0	0	15017386358	605547925	653991759	36333420	169555960	10294191560	3512135944	0	1937727272	2422162720	1211081360	726648816	121108136	1211079545	0	1453295454	3512135944	11868597328	3996568488	0	508667880	0	12111625	339111920	0	0	484432544	0	0	0	0	0	0	0	0	0	363348750	0	7993136976	266441087	96887668	0	0	0	193775336	2664378992	5570974256	0	3512135944	2301054584	4117670453	3875454544	0	2785487128	242216272	0	35121306805	242215909	242215909	242215909	0	0	0	0	0	0	0	0	24222280	1695513904	35121265364	29065874784	0	0	4844318180	39723409076	2664374999	0	0	0	37301249986	96893000	12111625	0	0	0	0	0	2906595264	2785487128	0	0	0	2906590908	4602102271	14048522722	4844318180	8235340906	5086534089	5086534089	39723409076	0	0	0	0	0	1695511363	0	0	0	0	0	0	0	0	0	0	0	0	16712922768	0	2906590908	0	clubb_standalone	mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	[Unknown]	0x819780
grid_class_mp_zt2zm_gpu_	27877500000	22816500000	2646000000	21700006944	1211078116	0	193778240	24222280	0	0	484431818	19328800548	12111140	12111140	96889120	544994784	0	0	0	775107184	0	2179946448	0	34394710624	0	0	0	23737159082	1332205435	823545178	302778500	0	19135085488	12958570552	0	2422159090	10778624104	4238784760	2422162720	2301054584	2179943181	0	7508693179	3027703400	11263056648	3754352216	0	2603895100	0	12111625	787224100	0	0	2058838312	0	0	0	0	24223250	0	0	0	0	629804500	12111625	7750920704	1332205435	1453315020	0	0	12115862	363328755	3512135944	6782055616	0	7750920704	1937730176	2422159090	1937727272	0	4965433576	242216272	0	11626363632	2906590908	2179943181	242215909	0	0	0	0	0	0	0	0	24222280	2422162720	90830858700	64187140148	0	0	6539829543	33910227260	3391022726	0	0	0	28581477262	230120875	36334875	0	0	0	0	0	0	8356461384	0	0	0	3875454544	5086534089	10657499996	3148806817	6297613634	2179943181	1695511363	38996761349	0	0	0	0	0	9688636360	0	0	0	0	0	0	0	0	0	0	0	0	13927435640	0	0	0	clubb_standalone	grid_class_mp_zt2zm_gpu_	[Unknown]	0x7fd770
__intel_avx_rep_memcpy	25725000000	53193000000	5869500000	47100015072	0	0	956780060	12111140	726647727	0	242215909	45270085494	60555700	193778240	641890420	1150544544	121108136	121108136	0	3972424318	169553419	1089973224	0	15501841408	0	0	0	54014147707	1404871186	1356427352	133222540	0	21557248208	44325577776	0	3633238635	6903163752	2422162720	847756952	847756952	1695511363	0	11141931814	36695765208	6418731208	4723217304	0	2107338360	121108136	24223250	1986226960	0	12111140	2179946448	0	0	0	0	0	0	0	0	0	1683515875	0	4359892896	1162652016	847767095	12113320	0	6057931	823545178	1332189496	3269919672	0	35969116392	4844325440	4117670453	484431818	0	7872028840	1089973224	0	23010511355	1211079545	484431818	484431818	121109952	0	0	0	0	0	0	0	48444560	30519250272	278547966680	262803951172	0	0	4602102271	25917102263	1211079545	0	0	0	26159318172	84781375	36334875	0	0	0	0	0	121108136	0	0	0	0	968863636	1695511363	9204204542	8961988633	2179943181	2664374999	6539829543	26159318172	0	0	0	0	0	242215909	0	0	0	0	0	0	0	0	0	0	0	0	16591814632	0	242215909	0	clubb_standalone	__intel_avx_rep_memcpy	[Unknown]	0x95cd50
grid_class_mp_zm2zt_gpu_	22816500000	14332500000	1585500000	12950004144	0	0	157444820	0	0	0	242215909	15259579380	0	48444560	24222280	423884832	0	0	0	435997791	0	605540680	242216272	28702628232	0	0	0	11868579541	581326008	532882174	266445080	0	11868597328	5934298664	0	1453295454	8477569520	2058838312	1695513904	847756952	1937727272	0	3633238635	1332189496	9688650880	2422162720	0	2010449240	0	24223250	581334720	0	12111140	1453297632	12111625	0	0	0	0	12111625	0	0	0	508688250	0	5328757984	1138430099	1235317767	0	0	12115862	387550672	3027703400	3754352216	0	1937730176	1695513904	1453295454	1211079545	0	3633244080	605540680	0	18650624993	1937727272	968863636	0	0	0	0	0	0	0	0	0	0	1089973224	46020968408	35121265364	0	0	5086534089	27370397717	3148806817	0	0	0	24463806809	290679000	36334875	0	0	0	0	0	0	6418731208	0	0	0	4117670453	2906590908	8477556815	3875454544	5086534089	2664374999	2179943181	30519204534	0	0	0	0	0	9204204542	0	0	0	0	0	0	0	0	0	0	0	0	12474138008	0	0	0	clubb_standalone	grid_class_mp_zm2zt_gpu_	[Unknown]	0x8021a0
saturation_mp_sat_mixrat_liq_k_	19173000000	6027000000	21000000	100000032	0	0	24222280	0	0	0	484431818	5849505429	0	0	0	0	1816622040	2543270856	0	1114216577	0	0	0	1211081360	0	0	0	7508693179	0	24221917	0	0	5449866120	242216272	0	242215909	726648816	0	0	121108136	968863636	0	242215909	0	8114245112	121108136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8114245112	193775336	96887668	0	0	0	24221917	0	242216272	0	0	363324408	1937727272	1695511363	0	2664378992	0	0	16470681812	0	0	0	0	0	0	0	0	0	0	0	0	0	6055390580	0	0	0	4602102271	17197329539	2422159090	0	0	0	23737159082	24223250	0	0	0	0	0	0	3148811536	0	0	0	0	2179943181	2422159090	10657499996	484431818	2906590908	1453295454	242215909	23494943173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12716354280	0	2179943181	0	clubb_standalone	saturation_mp_sat_mixrat_liq_k_	[Unknown]	0x6273d0
advance_helper_module_mp_lscale_width_vert_avg_	16695000000	3948000000	315000000	3350001072	0	0	169555960	0	484431818	0	1211079545	2288936907	12111140	0	0	181664928	1211081360	968865088	0	2567542547	0	0	0	1211081360	0	0	0	5570965907	121109585	72665751	0	0	2785487128	968865088	0	0	726648816	363324408	1089973224	242216272	484431818	0	726647727	242216272	5086541712	121108136	0	24222280	0	12111625	36333420	0	0	0	0	0	0	0	0	0	0	0	0	72669750	12111625	2179946448	0	0	0	0	0	48443834	1695513904	3148811536	0	605540680	121108136	1937727272	968863636	0	2179946448	0	0	16228465903	0	0	0	0	0	0	0	0	0	0	0	12111140	0	6055390580	3633234348	0	0	2422159090	13564090904	1453295454	0	0	0	17439545448	36334875	0	0	0	0	0	0	2058838312	121108136	0	0	0	1937727272	1695511363	6055397725	242215909	2422159090	1695511363	0	14532954540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6055406800	0	1211079545	0	clubb_standalone	advance_helper_module_mp_lscale_width_vert_avg_	[Unknown]	0x6f7db0
clip_explicit_mp_clip_covar_	14626500000	9481500000	1165500000	8800002816	1211078116	0	121111400	0	242215909	0	968863636	12716316150	0	12111140	12111140	60554976	11384164784	8962002064	0	2567542547	0	0	0	726648816	0	0	0	10899715905	217997253	169553419	0	0	8598677656	2179946448	0	3633238635	363324408	363324408	121108136	0	1695511363	0	1453295454	242216272	2543270856	1816622040	0	387556480	484432544	12111625	218000520	0	0	0	0	0	0	0	0	0	0	0	0	84781375	12111625	1574405768	72665751	0	0	0	0	0	2058838312	3633244080	0	1453297632	242216272	1937727272	1211079545	0	2058838312	0	0	8961988633	0	0	0	0	0	0	0	0	0	0	0	0	0	38754499712	12110781160	0	0	1453295454	12110795450	968863636	0	0	0	13806306813	36334875	12111625	0	0	0	0	0	1089973224	2664378992	0	0	0	2664374999	3633238635	3875454544	968863636	2179943181	1937727272	1453295454	12837443177	0	0	0	0	0	2906590908	0	0	0	0	0	0	0	0	0	0	0	0	3512135944	0	1453295454	0	clubb_standalone	clip_explicit_mp_clip_covar_	[Unknown]	0x7488a0
__intel_avx_rep_memset	14500500000	15046500000	1753500000	13450004304	4844312464	0	339111920	12111140	484431818	0	726647727	16022558349	0	109000260	411778760	363329856	242216272	121108136	0	2519098348	24221917	121108136	121108136	1089973224	0	0	0	17197329539	702435593	532882174	24222280	0	5207649848	9809759016	0	484431818	968865088	242216272	363324408	121108136	242215909	0	1453295454	12474138008	847756952	1695513904	0	0	121108136	84781375	0	0	0	121108136	0	0	0	0	0	0	0	0	0	0	0	1332189496	0	0	0	0	0	145331502	121108136	1211081360	0	10415299696	2785487128	3391022726	1211079545	0	8235353248	847756952	0	11141931814	484431818	0	0	0	0	0	0	0	0	0	0	36333420	7993136976	76297921308	52076358988	0	0	2422159090	17197329539	726647727	0	0	0	13321874995	48446500	72669750	0	0	0	0	0	0	0	0	0	0	2179943181	968863636	1937727272	2664374999	2179943181	1453295454	3391022726	16228465903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3512135944	0	242215909	0	clubb_standalone	__intel_avx_rep_memset	[Unknown]	0x95e520
