 5.9121E-5 4.1388E-5 5.8973E-6 3.7211E-6 1.1911E-5
 2.1387E-5 1.5854E-5 9.1395E-6 1.329E-5 1.3863E-5
 2.5471E-6 -1.6549E-5 -1.9677E-5 -2.0177E-6 1.9314E-6
 -4.5987E-9 -4.8771E-6 1.0374E-5 2.7172E-5 3.4767E-5
 9.4211E-6 1.7859E-5 3.9223E-5 1.4848E-5 -7.8667E-5
 -1.2262E-4 -4.434E-5 4.7805E-5 9.6375E-5 9.7479E-5
 9.9003E-5 7.1308E-5 5.3602E-5 5.7029E-5 5.5141E-5
 6.0012E-5 5.3641E-5 2.2898E-5 -4.0769E-6 1.3334E-5
 5.5368E-5 6.1681E-5 3.7638E-5 4.4226E-6 -3.813E-7
 1.3934E-5 3.2466E-6 -3.2902E-6 1.6953E-5 5.9355E-5
 4.6543E-5 7.1397E-6 -1.6628E-5 -1.7503E-5 -3.252E-5
 -7.0646E-5 -6.23E-5 -5.4039E-5 -1.0603E-4 -1.3983E-4
 -7.2215E-5 -2.0189E-5 -5.7683E-6 -1.3401E-5 -1.086E-5
 -8.1772E-6 -2.4183E-5 -2.4781E-5 -1.1769E-5 -5.442E-7
 3.4888E-5 4.9509E-5 3.3548E-5 -6.7422E-6 -3.4369E-5
 -1.1099E-5 1.204E-5 1.345E-5 2.4672E-6 2.1585E-6
 1.6844E-5 4.2882E-5 4.6858E-5 5.7148E-5 7.5672E-5
 8.194E-5 6.908E-5 6.1862E-5 5.0141E-5 4.0772E-5
 3.5428E-5 5.1774E-5 6.0759E-5 5.6087E-5 2.2023E-5
 -3.5381E-6 -9.0322E-6 -1.616E-6 1.7907E-6 1.5216E-5
 3.2119E-5 3.0446E-5 -4.9701E-6 -4.1573E-5 -5.0575E-5
 -2.5837E-5 -6.8293E-6 -3.2588E-6 -2.6077E-5 -3.8732E-5
 -5.6215E-5 -7.2007E-5 -5.6859E-5 -1.479E-5 -9.564E-6
 -2.2776E-5 -4.7155E-5 -4.8642E-5 -5.1269E-5 -1.3629E-5
 1.7678E-5 3.9182E-5 3.5342E-5 5.8131E-6 -2.8288E-6
 1.0773E-5 2.2713E-5 3.0843E-5 4.6249E-5 5.5388E-5
 4.3281E-5 1.999E-5 6.6151E-6 1.4296E-5 2.4878E-5
 1.7211E-5 3.583E-6 1.3292E-5 2.7377E-5 3.2417E-5
 3.4092E-5 3.4105E-5 2.4839E-5 7.7214E-6 -5.5504E-6
 -1.4188E-5 -3.1085E-5 -2.9572E-5 3.0731E-6 3.0368E-5
 3.7871E-5 1.6408E-5 -6.3207E-6 -2.0147E-5 -1.5443E-5
 -1.51E-5 1.0703E-6 2.9542E-5 5.0499E-5 2.9331E-5
 -1.6694E-5 -3.7533E-5 -3.6152E-5 -4.291E-5 -4.0769E-5
 -1.9534E-5 6.4601E-6 -4.5006E-6 -3.6163E-5
 3.5906E-5 3.3821E-5 2.483E-7 -4.4409E-6 5.4813E-6
 1.3543E-5 6.0831E-6 5.4388E-7 8.608E-6 9.2191E-6
 -6.2456E-6 -2.6673E-5 -2.9232E-5 -7.3034E-6 9.944E-7
 5.4197E-6 9.9963E-6 2.2972E-5 3.6322E-5 4.2188E-5
 7.9884E-6 1.3835E-5 3.3311E-5 8.1923E-6 -7.793E-5
 -1.3025E-4 -5.6604E-5 4.2114E-5 8.4879E-5 7.5565E-5
 7.4948E-5 5.7331E-5 5.6644E-5 5.6361E-5 4.5392E-5
 4.3758E-5 3.9777E-5 1.7545E-5 -6.7731E-6 4.511E-6
 4.0577E-5 4.9641E-5 2.5179E-5 1.1574E-6 5.2443E-6
 2.0041E-5 1.0882E-5 1.2896E-5 3.6962E-5 6.5879E-5
 4.3667E-5 2.0801E-6 -3.668E-5 -3.863E-5 -4.318E-5
 -6.7458E-5 -5.923E-5 -5.7158E-5 -1.3195E-4 -1.5311E-4
 -5.1575E-5 1.5213E-6 4.091E-6 -1.7205E-5 -1.7573E-5
 -9.4159E-6 -1.4741E-5 -1.1195E-5 -1.7357E-6 7.7126E-6
 3.5078E-5 3.9217E-5 2.4093E-5 -8.839E-6 -3.5416E-5
 -8.2334E-6 1.883E-5 2.2014E-5 1.0985E-5 1.2624E-5
 2.7618E-5 4.3468E-5 4.0903E-5 5.3978E-5 7.1612E-5
 7.1372E-5 5.5186E-5 5.0565E-5 4.4367E-5 3.805E-5
 3.1229E-5 3.6223E-5 4.2927E-5 3.9162E-5 1.3099E-5
 -4.3718E-6 -9.8649E-6 -1.1541E-5 -1.7883E-5 5.6869E-7
 2.6496E-5 2.6828E-5 -2.1106E-6 -3.6733E-5 -4.228E-5
 -1.3206E-5 -1.0267E-7 4.7593E-6 -2.2286E-5 -4.2554E-5
 -6.983E-5 -8.6887E-5 -6.2287E-5 -1.7008E-5 -1.7528E-5
 -4.2995E-5 -7.3316E-5 -7.1746E-5 -7.1795E-5 -2.5957E-5
 6.712E-6 3.1965E-5 2.6871E-5 6.3635E-6 1.2688E-6
 1.2875E-5 1.6107E-5 1.9935E-5 4.1396E-5 5.6106E-5
 3.8451E-5 1.1341E-5 1.5613E-6 1.3991E-5 2.2102E-5
 9.5661E-6 3.1163E-6 2.1694E-5 4.0747E-5 3.9597E-5
 3.1625E-5 2.3707E-5 1.4583E-5 1.4738E-7 -1.0532E-5
 -1.3635E-5 -3.3695E-5 -3.9477E-5 -7.6987E-6 2.1435E-5
 3.2041E-5 8.6257E-6 -1.0354E-5 -2.6857E-5 -2.4909E-5
 -2.581E-5 -1.2071E-5 2.2352E-5 4.2444E-5 2.0317E-5
 -2.7378E-5 -5.3238E-5 -5.558E-5 -6.5528E-5 -6.2756E-5
 -3.8949E-5 -1.1235E-5 -1.7173E-5 -4.8057E-5
 1.2283E-5 3.0719E-5 -2.6872E-6 -8.485E-6 1.8544E-6
 4.1614E-6 -1.1562E-5 -1.6806E-5 -2.2292E-6 2.7921E-6
 -1.8608E-5 -3.8877E-5 -3.7555E-5 -7.7786E-6 4.5347E-6
 1.3863E-5 2.7376E-5 3.9645E-5 4.542E-5 4.7216E-5
 3.6571E-6 -3.77E-7 8.3179E-6 -1.9934E-5 -9.7308E-5
 -1.5163E-4 -9.4893E-5 1.8381E-5 6.6962E-5 5.3739E-5
 5.1832E-5 4.251E-5 5.1198E-5 4.932E-5 3.5623E-5
 3.0501E-5 2.555E-5 3.2819E-6 -2.1916E-5 -7.1153E-6
 3.4126E-5 4.4105E-5 1.4493E-5 -4.7646E-6 5.1372E-6
 1.8127E-5 6.5732E-6 1.3877E-5 4.1481E-5 5.6751E-5
 2.9225E-5 -6.2176E-6 -4.7043E-5 -4.86E-5 -4.7926E-5
 -6.3485E-5 -5.8601E-5 -6.5809E-5 -1.4354E-4 -1.4844E-4
 -4.1578E-5 1.187E-5 1.4639E-5 -1.0061E-5 -7.301E-6
 -1.7909E-6 -1.4624E-5 -1.2407E-5 8.495E-8 1.2985E-5
 2.6332E-5 2.0387E-5 1.4505E-5 -2.9855E-6 -2.4237E-5
 4.8224E-6 3.0419E-5 2.7622E-5 1.0913E-5 1.4769E-5
 2.8252E-5 3.191E-5 2.36E-5 4.1616E-5 6.1079E-5
 5.6677E-5 4.0522E-5 4.3079E-5 4.201E-5 3.498E-5
 2.3003E-5 1.9639E-5 2.5926E-5 2.3052E-5 3.6113E-6
 -9.829E-6 -1.8117E-5 -2.7364E-5 -4.0169E-5 -1.616E-5
 2.039E-5 2.6133E-5 1.93E-6 -2.9513E-5 -2.1117E-5
 1.1137E-5 1.3222E-5 2.208E-5 -2.6624E-6 -3.1292E-5
 -7.1686E-5 -9.0272E-5 -5.6801E-5 -8.4724E-6 -1.4338E-5
 -5.3755E-5 -9.7404E-5 -9.9753E-5 -9.7341E-5 -4.0151E-5
 9.665E-7 3.0648E-5 2.5295E-5 1.2416E-5 1.2497E-5
 1.5218E-5 2.9916E-6 6.6634E-6 4.5457E-5 7.034E-5
 3.9583E-5 7.0648E-6 -2.773E-6 1.1091E-5 1.4989E-5
 -3.1535E-6 -2.5803E-6 2.1169E-5 3.3587E-5 2.7742E-5
 2.2927E-5 1.6801E-5 6.8389E-6 -5.8997E-6 -1.3275E-5
 -7.5642E-6 -3.5119E-5 -5.335E-5 -1.6474E-5 1.6066E-5
 2.6076E-5 -3.6529E-6 -1.6134E-5 -3.311E-5 -3.0604E-5
 -3.3408E-5 -3.0722E-5 4.0487E-6 2.3349E-5 6.2405E-6
 -3.7675E-5 -6.1911E-5 -6.7925E-5 -8.3116E-5 -7.9031E-5
 -5.2908E-5 -2.4133E-5 -2.8583E-5 -5.4804E-5
 -1.2166E-5 3.4638E-5 7.14E-6 1.8303E-6 1.0425E-5
 3.6784E-7 -3.0475E-5 -3.988E-5 -1.711E-5 -4.5325E-6
 -3.1703E-5 -4.9776E-5 -4.3465E-5 -7.9516E-6 6.5883E-6
 2.1113E-5 4.1568E-5 4.901E-5 4.3222E-5 4.0695E-5
 -3.6771E-6 -1.9669E-5 -2.8265E-5 -7.2607E-5 -1.6957E-4
 -2.3709E-4 -1.8454E-4 -3.4732E-5 4.2963E-5 3.1471E-5
 2.5688E-5 2.4702E-5 4.6496E-5 4.6143E-5 3.4913E-5
 3.0934E-5 2.7138E-5 1.8324E-6 -2.5423E-5 -3.7975E-6
 3.7714E-5 4.3574E-5 9.3875E-6 -8.5658E-7 1.4192E-5
 2.5753E-5 1.2575E-5 1.8234E-5 3.8447E-5 3.9198E-5
 1.1669E-5 -9.2414E-6 -3.9627E-5 -4.0316E-5 -4.538E-5
 -6.2124E-5 -7.2113E-5 -9.0698E-5 -1.5827E-4 -1.5028E-4
 -4.0061E-5 1.4803E-5 1.9988E-5 -6.5283E-6 -2.1153E-7
 6.0627E-6 -1.2536E-5 -1.0518E-5 -2.8114E-7 6.8743E-6
 -2.859E-7 -8.8823E-6 6.5832E-6 1.0083E-5 -2.8428E-6
 2.9301E-5 4.7766E-5 3.2508E-5 6.6217E-6 1.1676E-5
 2.5514E-5 2.2076E-5 8.544E-6 2.9321E-5 5.3059E-5
 4.3469E-5 2.4088E-5 3.3953E-5 3.9584E-5 3.2932E-5
 1.4645E-5 5.0631E-6 1.7655E-5 1.5304E-5 -5.4664E-6
 -2.4243E-5 -3.8046E-5 -5.2723E-5 -7.2671E-5 -4.283E-5
 7.1938E-6 1.8566E-5 2.0042E-6 -1.8381E-5 6.0741E-6
 3.4353E-5 2.4143E-5 3.9533E-5 2.0813E-5 -1.7275E-5
 -7.5526E-5 -9.3796E-5 -4.8566E-5 5.675E-6 1.281E-8
 -4.6705E-5 -1.0554E-4 -1.2369E-4 -1.2841E-4 -6.3286E-5
 -8.3864E-6 3.2491E-5 3.1132E-5 1.9521E-5 2.1555E-5
 6.7639E-6 -2.3788E-5 -1.4533E-5 4.5124E-5 7.8732E-5
 3.6468E-5 6.893E-6 -7.106E-6 -2.3154E-6 -5.1857E-6
 -2.2258E-5 -1.275E-5 1.2435E-5 2.0978E-5 1.3455E-5
 1.0887E-5 6.2089E-6 -6.0708E-6 -1.6771E-5 -1.0204E-5
 1.8547E-5 -1.9158E-5 -6.3495E-5 -2.1901E-5 5.6773E-6
 7.845E-6 -2.1807E-5 -1.8081E-5 -3.1842E-5 -2.9148E-5
 -3.3216E-5 -4.8931E-5 -2.4437E-5 -7.1451E-6 -9.8979E-6
 -4.3192E-5 -6.4922E-5 -8.0627E-5 -1.0544E-4 -9.5545E-5
 -6.8246E-5 -4.6541E-5 -5.2199E-5 -6.9864E-5
 -2.9332E-5 3.2793E-5 1.2077E-5 1.2573E-5 2.5108E-5
 4.0181E-6 -4.0834E-5 -6.112E-5 -3.1969E-5 -1.2154E-5
 -3.9657E-5 -5.1431E-5 -4.3072E-5 -1.1684E-5 1.8441E-6
 2.3207E-5 5.0251E-5 5.1541E-5 3.3857E-5 2.8938E-5
 -5.9421E-6 -2.7426E-5 -5.357E-5 -1.2782E-4 -2.733E-4
 -3.6487E-4 -2.9294E-4 -9.5171E-5 1.912E-5 1.6764E-5
 4.7008E-6 1.5687E-5 5.1075E-5 4.5795E-5 3.1448E-5
 3.7791E-5 4.3372E-5 9.3146E-6 -2.3724E-5 7.1991E-7
 2.992E-5 1.9378E-5 -1.7339E-5 -1.6907E-5 -3.1685E-6
 4.4993E-6 -5.3262E-6 2.833E-6 1.8714E-5 1.3484E-5
 -5.5544E-6 -1.0521E-5 -2.4295E-5 -2.5219E-5 -3.7991E-5
 -6.4928E-5 -9.731E-5 -1.2319E-4 -1.815E-4 -1.6699E-4
 -5.3528E-5 7.541E-7 5.1674E-6 -1.8758E-5 -3.8773E-6
 8.2768E-6 -1.0902E-5 -1.0039E-5 -4.7492E-6 -6.7005E-6
 -2.7744E-5 -3.2644E-5 5.2096E-6 2.9713E-5 2.9009E-5
 6.411E-5 6.2407E-5 3.0344E-5 -1.2901E-6 7.0775E-6
 2.3616E-5 1.6101E-5 -5.083E-7 2.1049E-5 4.9685E-5
 3.4333E-5 1.0018E-5 2.3422E-5 3.6756E-5 3.4199E-5
 1.0424E-5 -6.1134E-6 1.5262E-5 1.0077E-5 -1.5196E-5
 -3.975E-5 -6.2434E-5 -9.1965E-5 -1.2866E-4 -8.5621E-5
 -1.3906E-5 5.3457E-6 3.3336E-6 -2.352E-6 2.822E-5
 4.4305E-5 2.4331E-5 4.8974E-5 3.9462E-5 -3.9346E-6
 -7.8347E-5 -9.9038E-5 -4.3507E-5 1.7261E-5 1.4756E-5
 -2.8117E-5 -8.7074E-5 -1.2055E-4 -1.3829E-4 -7.6075E-5
 -1.8034E-5 2.8602E-5 3.0855E-5 1.8282E-5 1.8698E-5
