Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:INST_RETIRED.REP_ITERATION	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:BR_INST_RETIRED.NEAR_CALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE.AMX_BUSY	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL:umask=0xc	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY:umask=1	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:INT_MISC.MBA_STALLS	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED2.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.128B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.256B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.512B_PACKED_HALF	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR_HALF	Module	Function (Full)	Source File	Start Address
fill_holes_mp_fill_holes_vertical_	112308000000	44226000000	934500000	58100018592	9690531544	0	581449104	0	2664899314	0	11144124404	42226477586	48454092	0	24227046	484535144	6298862388	6298862388	0	12840238980	0	1574715597	0	14293572342	0	0	0	41427071154	363400260	314946892	0	0	39004494018	4481882853	0	5572062202	5450938605	1332451659	1332451659	969055752	8721488664	0	4118480758	3512827101	26285637273	3512827101	0	0	0	109026072	0	0	0	1695847566	0	0	0	0	0	0	0	0	0	1102374728	12114008	21440358513	629893784	508760364	12115704	254394168	24236496	145360104	2664903318	3512827101	0	4603014822	2664903318	14535814440	11628651552	0	30282992250	1453583628	0	128884221368	1453581444	726790722	1211317870	0	121131969	0	0	484527148	0	0	0	48454092	2059243473	76312935909	32705543961	0	0	30040683176	148507570862	37550853970	1211317870	969054296	242263574	138574764328	351306232	569358376	0	0	0	0	0	7510182078	3997354977	0	0	0	22772775956	16716186606	31252001046	3391690036	30525210324	21319194512	3391690036	133971756422	0	0	0	969054296	0	3633953610	0	0	0	0	0	0	0	1816979535	0	0	0	0	27496956963	0	3391690036	0	clubb_standalone	fill_holes_mp_fill_holes_vertical_	[Unknown]	0x663db0
mixing_length_mp_compute_mixing_length_	86940000000	38062500000	336000000	25200008064	6056582215	0	169589322	133248753	0	0	726790722	42226477586	109021707	314951598	133248753	181700679	14656968249	14293572342	0	6492800088	72680052	2301507411	484527876	58264477089	823752544	48453732	0	41427071154	1114427464	920613992	0	0	31373179971	9206029644	0	4603007906	13809044466	3633959070	1816979535	2059243473	4845271480	0	6056589350	3997354977	35855062824	8236973892	0	242270460	121131969	24228016	0	0	0	4845278760	12114008	0	0	0	0	0	0	0	0	411876272	0	23620733955	2035041456	1671641196	0	242280160	0	872160624	1816979535	4603014822	0	3755091039	1574715597	12355442274	11144124404	0	16716211722	847923783	0	95451848156	1211317870	484527148	242263574	121133786	0	0	0	484527148	0	0	0	133248753	3391695132	107807163427	44818708391	0	0	21076930938	106111445412	9690542960	2907162888	242263574	242263574	97632220322	48456032	254394168	0	0	0	0	0	33795819351	4481882853	0	0	0	13324496570	14051287292	41184807580	6783380072	19865613068	7025643646	7994697942	108534081152	0	0	0	0	0	4845271480	0	0	0	0	0	0	0	121131969	0	0	0	0	41911661274	0	34159163934	0	clubb_standalone	mixing_length_mp_compute_mixing_length_	[Unknown]	0x809cf0
mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	46042500000	20590500000	304500000	21750006960	0	0	145362276	12113523	0	0	2664899314	19332604196	48454092	24227046	181702845	302834465	2059243473	3149431194	0	4893826932	0	242263938	121131969	10175085396	24228016	0	0	19865613068	1187107516	969067360	0	375519213	18896587164	9690557520	0	2664899314	2786035287	2059243473	1453583628	1332451659	1211317870	0	6056589350	6419994357	13082252652	5329806636	0	0	121131969	24228016	314951598	0	0	484527876	0	0	0	0	12114008	0	0	0	0	654156432	0	10780745241	266493524	411853628	12115704	0	12118248	290720208	4845278760	7025654202	0	5450938605	2180375442	6541116498	2907162888	0	4724146791	363395907	0	44818761190	484527148	242263574	242263574	181700679	0	0	0	0	0	0	0	12113523	2907167256	61777138593	55720556378	0	0	6783380072	40458016858	2664899314	0	0	0	48937241948	60570040	48456032	0	0	0	0	0	4845278760	2664903318	0	0	0	5329798628	5814325776	13809023718	6298852924	6783380072	5814325776	5814325776	43365179746	0	0	0	0	0	1938108592	0	0	0	0	0	0	0	0	0	0	0	0	19138851102	0	4360744332	0	clubb_standalone	mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	[Unknown]	0x819780
__intel_avx_rep_memcpy	26743500000	63094500000	1144500000	74250023760	1211316443	0	654130242	24227046	969054296	0	484527148	64357221863	36340569	96908184	1078103547	605668930	0	0	0	3585576168	169586788	3633959070	0	28102616808	0	0	0	69045118590	2471121768	1332467620	0	0	26527901211	57295421337	0	1938108592	10538481303	6298862388	3755091039	3149431194	1695845018	0	16231659458	44213168685	6904522233	5935466481	0	1041762978	0	0	738924903	0	24227046	3391695132	0	0	0	0	24228016	0	0	0	0	2192635448	0	4481882853	1090200780	1114427464	24231408	0	18177372	1065974096	2543771349	7025654202	0	42275057181	7267918140	3876217184	1211317870	0	7873577985	605659845	0	23741830252	1211317870	0	242263574	242267572	0	0	0	0	0	0	0	84794661	33795819351	323421490281	352493084913	0	0	3633953610	31009737472	969054296	0	0	0	24710884548	60570040	0	0	0	0	0	0	0	121131969	0	0	0	484527148	1695845018	11144124404	10417333682	2907162888	2180372166	6541116498	28587101732	0	0	0	0	0	242263574	0	0	0	0	0	0	0	0	0	0	0	0	15868287939	0	0	0	clubb_standalone	__intel_avx_rep_memcpy	[Unknown]	0x95cd50
saturation_mp_sat_mixrat_liq_k_	25557000000	7759500000	0	300000096	0	0	12113523	12113523	0	0	726790722	8394420243	0	0	0	0	2907167256	2180375442	0	1841241816	0	0	0	1090187721	0	0	0	8236961516	0	0	0	0	7267918140	605659845	0	242263574	1090187721	0	0	0	969054296	0	484527148	0	12113196900	121131969	0	0	0	12114008	0	0	0	242263938	0	0	0	0	0	0	0	0	0	24228016	0	12355460838	145360104	121133420	0	0	0	0	121131969	242263938	0	0	484527876	4360744332	1453581444	0	1332451659	121131969	0	21561458086	0	0	0	0	0	0	0	0	0	0	0	12113523	0	16958430202	1211316443	0	0	7267907220	23984093826	3391690036	0	0	0	23499566678	12114008	0	0	0	0	0	0	3876223008	0	0	0	0	1938108592	4845271480	14535814440	2664899314	5572062202	1211317870	484527148	30282946750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17927531412	0	3633953610	0	clubb_standalone	saturation_mp_sat_mixrat_liq_k_	[Unknown]	0x6273d0
grid_class_mp_zt2zm_gpu_	25305000000	40498500000	619500000	45050014416	0	0	145362276	72681138	242263574	0	0	38156455650	157475799	48454092	230156937	908503395	0	0	0	484537320	48453368	5208674667	484527876	78251251974	0	0	0	42153861876	1284014252	944840676	24227046	0	24710921676	29192804529	0	3633953610	15504892032	8842633737	7389050109	3755091039	3391690036	0	13082232996	15626024001	12961120683	3876223008	0	605676150	121131969	0	799492518	0	0	3755091039	0	0	0	0	60570040	0	0	0	0	872208576	0	5208674667	2495348452	2422668400	121157040	0	48472992	387626944	5814334512	9084897675	0	17927531412	3512827101	1695845018	2664899314	0	6056598450	847923783	0	20592403790	484527148	484527148	0	0	0	0	0	242263574	0	0	0	72681138	13203384621	195021947323	147780606046	0	0	4118480758	31252001046	5814325776	0	0	0	30282946750	157482104	48456032	0	0	0	0	0	0	8842633737	0	0	0	6056589350	4360744332	11386387978	3876217184	4118480758	3149426462	3149426462	32463318916	0	0	0	0	0	10417333682	0	0	0	0	0	0	0	0	0	0	0	0	16473947784	0	0	0	clubb_standalone	grid_class_mp_zt2zm_gpu_	[Unknown]	0x7fd770
advance_helper_module_mp_lscale_width_vert_avg_	21346500000	4924500000	136500000	6350002032	0	0	48454092	0	726790722	0	1938108592	5596280162	72681138	0	0	60566893	1816979535	1332451659	0	3246400044	0	363395907	121131969	3633959070	0	0	0	6298852924	72680052	121133420	0	0	4724146791	726791814	0	0	847923783	1332451659	969055752	121131969	242263574	0	484527148	363395907	7389050109	242263938	0	0	121131969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48456032	12114008	6904522233	96906736	48453368	0	0	18177372	24226684	2059243473	3028299225	0	1332451659	363395907	1695845018	2422635740	0	1816979535	0	60566893	22045985234	242263574	0	0	60566893	0	0	0	0	0	0	0	12113523	242263938	4845265772	6056582215	0	0	3633953610	23499566678	1695845018	0	0	0	21561458086	12114008	24228016	0	0	0	0	0	2543771349	121131969	0	0	0	1211317870	1695845018	7267907220	242263574	5572062202	2180372166	726790722	20592403790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6298862388	0	1695845018	0	clubb_standalone	advance_helper_module_mp_lscale_width_vert_avg_	[Unknown]	0x6f7db0
grid_class_mp_zm2zt_gpu_	21294000000	24192000000	367500000	27050008656	0	0	72681138	12113523	0	0	242263574	26963895326	145362276	36340569	12113523	787369609	0	0	0	436083588	0	2786035287	242263938	71467861710	0	0	0	25922202418	702573836	1308240936	12113523	0	19502247009	13930176435	0	2664899314	14535836280	5208674667	4481882853	3028299225	1211317870	0	6783380072	5450938605	10417349334	2786035287	0	169589322	121131969	0	460313874	0	0	3997354977	0	0	0	0	36342024	0	0	0	0	593586392	0	5814334512	2228854928	1986588088	36347112	0	90886860	581440416	6419994357	8236973892	0	6783390264	2422639380	1211317870	2180372166	0	5329806636	363395907	0	16473923032	484527148	969054296	0	60566893	0	0	0	0	0	0	0	24227046	2907167256	102961897655	94482682554	0	0	5087535054	24226357400	5329798628	0	0	0	27375783862	145368096	72684048	0	0	0	0	0	0	7267918140	0	0	0	3633953610	3391690036	8479225090	3391690036	4360744332	1695845018	2664899314	24468620974	0	0	0	0	0	7752434368	0	0	0	0	0	0	0	0	0	0	0	0	10538481303	0	0	0	clubb_standalone	grid_class_mp_zm2zt_gpu_	[Unknown]	0x8021a0
pdf_utilities_mp_smooth_corr_quotient_	17839500000	6699000000	189000000	7650002448	0	0	0	0	0	0	726790722	8140043872	0	0	48454092	60566893	4603014822	6298862388	0	1938149280	0	0	0	363395907	1114488736	0	0	9206015812	0	72680052	0	0	6298862388	1211319690	0	1211317870	121131969	0	0	0	726790722	0	0	605659845	7146786171	5935466481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6298862388	0	0	0	0	0	0	847923783	1090187721	0	1090187721	605659845	2422635740	2907162888	0	484527876	0	0	17442977328	0	0	242263574	0	121131969	0	0	0	0	0	0	12113523	484527876	10901847987	7267898658	0	0	4603007906	15020341588	484527148	0	0	0	20350140216	12114008	0	0	0	0	0	0	5935466481	0	0	0	0	2422635740	3391690036	6783380072	3391690036	2907162888	1695845018	4845271480	18654295198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9932821458	0	8963752238	0	clubb_standalone	pdf_utilities_mp_smooth_corr_quotient_	[Unknown]	0x76be80
clip_explicit_mp_clip_covar_	15592500000	11214000000	168000000	14000004480	0	0	84794661	12113523	242263574	0	969054296	12210065808	0	0	60567615	181700679	10901877210	11507537055	0	1792788084	24226684	0	0	4481882853	0	0	0	15262605162	121133420	169586788	0	0	9084897675	2301507411	0	3391690036	1695847566	1211319690	726791814	605659845	1695845018	0	3391690036	605659845	2180375442	1695847566	0	0	484527876	0	109021707	0	0	242263938	0	0	0	0	0	0	0	0	0	145368096	0	2543771349	0	72680052	0	0	0	0	4239618915	4603014822	0	3270563163	1332451659	1453581444	969054296	0	1574715597	121131969	0	15020341588	0	0	0	0	0	0	0	0	0	0	0	24227046	242263938	62988455036	9690531544	0	0	3149426462	15747132310	1211317870	0	0	0	15747132310	36342024	12114008	0	0	0	0	0	1211319690	4724146791	0	0	0	1695845018	1695845018	1938108592	969054296	2664899314	3633953610	1695845018	17200713754	0	0	0	0	0	2907162888	0	0	0	0	0	0	0	0	0	0	0	0	4481882853	0	1453581444	0	clubb_standalone	clip_explicit_mp_clip_covar_	[Unknown]	0x7488a0
