Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:INST_RETIRED.REP_ITERATION	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:BR_INST_RETIRED.NEAR_CALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE.AMX_BUSY	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL:umask=0xc	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY:umask=1	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:INT_MISC.MBA_STALLS	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED2.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.128B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.256B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.512B_PACKED_HALF	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR_HALF	Module	Function (Full)	Source File	Start Address
fill_holes_mp_fill_holes_vertical_	32917500000	11644500000	2394000000	36200011584	0	0	300573775	0	1923617456	0	1442713092	9846502107	0	12022951	0	300570185	1082036439	1082036439	0	3366401220	0	0	0	360678813	0	0	0	13946226556	24045542	48091084	0	0	11181043203	240452542	0	721356546	0	120226271	0	0	3366330548	0	480904364	240452542	7333802531	1442715252	0	0	0	84164024	0	0	0	360678813	0	0	0	0	0	0	0	0	0	156304616	0	6011313550	72136626	24045542	0	120234320	0	48091084	0	480905084	0	0	240452542	3606782730	2885426184	0	10099006764	120226271	0	32701496752	3125878366	961808728	1202260910	60114037	0	0	0	240452182	0	0	0	24045902	0	15629373448	0	0	0	9137182916	39434157848	12022609100	1923617456	0	240452182	39434157848	228445208	156304616	0	0	0	0	0	2524751691	841583897	0	0	0	6251756732	4087687094	10820348190	2164069638	11301252554	6973113278	1923617456	42319584032	0	0	0	240452182	0	1202260910	0	0	0	0	0	0	0	601131355	0	0	0	0	7454028802	0	2885426184	0	clubb_standalone	fill_holes_mp_fill_holes_vertical_	[Unknown]	0x663db0
mixing_length_mp_compute_mixing_length_	24507000000	9481500000	840000000	18400005888	2404518992	0	72137706	0	0	0	240452182	9846502107	0	12022951	0	120228074	4568598298	4448372027	0	1779383502	0	841583897	240452542	14306926249	180351480	0	0	10339443826	240455420	360683130	0	0	9618101680	721357626	0	1442713092	3366335588	240452542	0	0	961808728	0	961808728	601131355	8896744054	2164072878	0	12022951	120226271	48093728	0	0	0	1562941523	0	0	0	0	0	0	0	0	0	96187456	12023432	6732671176	721366260	625184092	0	24046864	0	144273252	240452542	240452542	0	120226271	480905084	2885426184	2164069638	0	5169729653	240452542	0	29335166204	480904364	721356546	0	60114037	0	0	0	0	0	0	0	0	0	19236151936	7213556976	0	0	4568591458	31258783660	4087687094	240452182	0	0	25007026928	60117160	120234320	0	0	0	0	0	9497875409	1442715252	0	0	0	4328139276	3366330548	10579896008	3606782730	4809043640	2885426184	2885426184	33903757662	0	0	0	0	0	1202260910	0	0	0	0	0	0	0	0	0	0	0	0	12984437268	0	9377635098	0	clubb_standalone	mixing_length_mp_compute_mixing_length_	[Unknown]	0x809cf0
mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	16842000000	5250000000	976500000	14900004768	0	0	36068853	12022951	0	0	1442713092	4544539434	0	12022951	12022951	60114037	240452542	480905084	0	2356480854	0	0	0	601131355	0	0	0	4328139276	240455420	336637588	0	96183608	4328145756	841583897	0	721356546	480905084	0	0	0	721356546	0	240452182	480905084	4207919485	1683167794	0	120229510	0	0	192367216	0	0	0	0	0	0	0	0	0	0	0	0	60117160	0	3727014401	24045542	0	0	0	0	24045542	0	841583897	0	360678813	360678813	2885426184	961808728	0	1442715252	240452542	0	14427130920	480904364	0	0	120228074	0	0	0	0	0	0	0	0	0	20438411432	4809037984	0	0	3366330548	14908035284	1442713092	0	0	0	15388939648	36070296	36070296	0	0	0	0	0	1562941523	601131355	0	0	0	1442713092	2644974002	3366330548	1683165274	2644974002	2404521820	2644974002	18033913650	0	0	0	0	0	961808728	0	0	0	0	0	0	0	0	0	0	0	0	6011313550	0	1442713092	0	clubb_standalone	mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	[Unknown]	0x819780
grid_class_mp_zt2zm_gpu_	9796500000	4147500000	892500000	10600003392	0	0	84160657	24045902	0	0	480904364	4039590608	0	24045902	0	180342111	0	0	0	577097352	0	360678813	240452542	7934933886	0	0	0	3366330548	192364336	288546504	0	0	3246109317	841583897	0	480904364	1803394065	240452542	0	0	0	0	480904364	721357626	5410182195	2284299149	0	228436069	120226271	0	192367216	0	0	721357626	0	0	0	0	0	0	0	0	0	240468640	0	4087693214	601138550	577093008	12025115	0	0	96182168	0	601131355	0	601131355	120226271	480904364	240452182	0	1683167794	120226271	0	4568591458	961808728	240452182	240452182	0	0	0	0	0	0	0	0	0	841583897	10820335464	1202259496	0	0	2404521820	11301252554	1923617456	0	0	0	10579896008	96187456	0	0	0	0	0	0	0	1923620336	0	0	0	480904364	1202260910	4568591458	3125878366	1923617456	2404521820	2164069638	11301252554	0	0	0	0	0	2885426184	0	0	0	0	0	0	0	0	0	0	0	0	5169729653	0	0	0	clubb_standalone	grid_class_mp_zt2zm_gpu_	[Unknown]	0x7fd770
advance_clubb_core_module_mp_advance_clubb_core_	7654500000	3769500000	787500000	11350003632	1202259496	0	228436069	0	0	0	721356546	1767320891	0	24045902	12022951	841596518	480905084	1202262710	0	1346560488	24045542	601131355	0	1202262710	0	0	0	2885426184	264500962	144273252	0	0	2164072878	2644977962	0	1202260910	360678813	240452542	0	0	240452182	0	480904364	1562941523	1202262710	601131355	0	0	480905084	156304616	0	0	0	360678813	0	0	0	0	0	12023432	0	0	0	36070296	0	721357626	96182168	48091084	0	0	0	72136626	120226271	360678813	0	2524751691	240452542	480904364	961808728	0	5650634737	721357626	0	3125878366	961808728	0	240452182	180342111	0	0	0	0	0	0	0	0	240452542	9618075968	9618075968	0	0	721356546	6732661096	240452182	0	0	0	5770852368	132257752	12023432	0	0	0	0	0	0	240452542	0	0	0	721356546	0	1923617456	480904364	1202260910	721356546	1442713092	6251756732	0	0	0	0	0	240452182	0	0	0	0	0	0	0	0	0	0	0	0	961810168	0	0	0	clubb_standalone	advance_clubb_core_module_mp_advance_clubb_core_	[Unknown]	0x5bec80
grid_class_mp_zm2zt_gpu_	7602000000	2856000000	661500000	7300002336	0	0	108206559	0	0	0	240452182	2272269717	0	0	0	0	0	0	0	336640122	0	120226271	0	6732671176	0	0	0	4087687094	144273252	96182168	0	0	2765204233	1082036439	0	240452182	1442715252	360678813	0	0	480904364	0	0	360678813	4448372027	1082036439	0	0	0	12023432	132252461	0	0	1082036439	0	0	0	0	0	0	0	0	0	276538936	0	2404525420	553047466	601138550	0	0	0	48091084	841583897	480905084	0	120226271	120226271	480904364	240452182	0	1202262710	240452542	0	4809043640	721356546	480904364	0	0	120226271	0	0	0	0	0	0	0	120226271	3606778488	3606778488	0	0	2164069638	9137182916	1202260910	0	0	0	9137182916	108210888	12023432	0	0	0	0	0	0	2765204233	0	0	0	1442713092	1442713092	3606782730	1683165274	1202260910	240452182	721356546	10339443826	0	0	0	0	0	2404521820	0	0	0	0	0	0	0	0	0	0	0	0	5891087279	0	0	0	clubb_standalone	grid_class_mp_zm2zt_gpu_	[Unknown]	0x8021a0
saturation_mp_sat_mixrat_liq_k_	7224000000	2488500000	0	3150001008	0	0	0	0	0	0	0	2019795304	0	0	0	0	1202262710	601131355	0	673280244	0	0	0	480905084	0	0	0	2404521820	0	0	0	0	1803394065	0	0	0	120226271	0	0	0	240452182	0	0	120226271	4328145756	0	0	0	0	12023432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3486561859	72136626	48091084	0	0	0	0	0	0	0	0	120226271	961808728	1442713092	0	721357626	0	0	5289948004	0	0	0	0	0	0	0	0	0	0	0	12022951	0	3606778488	0	0	0	2404521820	5770852368	721356546	0	0	0	9858539462	0	0	0	0	0	0	0	721357626	0	0	0	0	961808728	1202260910	4087687094	240452182	961808728	0	240452182	6251756732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5049503382	0	1923617456	0	clubb_standalone	saturation_mp_sat_mixrat_liq_k_	[Unknown]	0x6273d0
advance_clubb_core_module_mp_pdf_closure_driver_	7119000000	2310000000	462000000	6150001968	0	0	204390167	0	0	0	721356546	2272269717	0	48091804	12022951	240456148	0	0	0	1202286150	24045542	120226271	0	240452542	0	0	0	1683165274	288546504	216409878	72137706	0	1442715252	841583897	0	0	240452542	0	120226271	0	0	0	240452182	601131355	721357626	1082036439	0	264504922	0	264515504	168321314	0	0	0	0	0	0	0	0	12023432	0	0	0	0	0	721357626	0	24045542	12025115	0	0	48091084	0	0	0	841583897	0	721356546	240452182	0	5530408466	240452542	0	3366330548	1202260910	0	0	240456148	0	0	0	240452182	0	0	0	0	0	2404518992	2404518992	0	0	961808728	6011304550	240452182	0	0	0	6011304550	120234320	84164024	0	0	0	0	0	0	0	0	0	0	240452182	721356546	1683165274	240452182	480904364	240452182	0	5770852368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1202262710	0	0	0	clubb_standalone	advance_clubb_core_module_mp_pdf_closure_driver_	[Unknown]	0x5e6170
advance_helper_module_mp_lscale_width_vert_avg_	6363000000	1365000000	304500000	3000000960	0	0	156298363	12022951	240452182	0	1202260910	1262372065	0	0	0	0	721357626	601131355	0	865646028	0	0	0	120226271	0	0	0	961808728	0	24045542	0	0	721357626	120226271	0	0	240452542	0	0	0	721356546	0	0	120226271	1562941523	480905084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12023432	0	1322488981	0	24045542	0	0	0	72136626	120226271	360678813	0	0	0	240452182	480904364	0	360678813	240452542	0	3606782730	0	0	0	60114037	0	0	0	0	0	0	0	0	0	1202259496	0	0	0	480904364	5289948004	961808728	0	0	0	6492208914	12023432	12023432	0	0	0	0	0	721357626	0	0	0	0	240452182	1683165274	2164069638	480904364	1202260910	0	0	6492208914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1803394065	0	0	0	clubb_standalone	advance_helper_module_mp_lscale_width_vert_avg_	[Unknown]	0x6f7db0
pdf_utilities_mp_smooth_corr_quotient_	5607000000	1785000000	273000000	4900001568	0	0	24045902	0	0	0	480904364	2019795304	0	0	0	0	1082036439	2524751691	0	721371690	0	0	0	0	384749824	0	0	1202260910	24045542	48091084	0	0	1683167794	0	0	0	0	120226271	0	0	0	0	240452182	120226271	1923620336	1202262710	0	0	0	12023432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2164072878	0	24045542	0	0	0	0	0	0	0	120226271	0	240452182	961808728	0	120226271	0	0	6973113278	0	0	0	0	0	0	0	0	0	0	0	0	0	3606778488	1202259496	0	0	1683165274	5530400186	0	0	0	0	4087687094	12023432	0	0	0	0	0	0	1442715252	0	0	0	0	721356546	1202260910	1442713092	1683165274	721356546	961808728	0	4809043640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2524751691	0	961808728	0	clubb_standalone	pdf_utilities_mp_smooth_corr_quotient_	[Unknown]	0x76be80
