 -7.33 -6.884 -6.785 -7.049 -7.523
 -7.614 -7.137 -6.094 -4.463 -2.712
 -1.398 -0.185 1.488 3.043 3.726
 3.827 3.722 3.507 3.116 2.628
 2.251 2.398 2.435 2.481 3.524
 5.105 6.218 7.247 7.738 7.176
 6.388 5.325 3.544 1.073 -1.087
 -1.609 -0.69 0.038 -0.542 -2.248
 -4.296 -5.934 -5.931 -4.198 -2.495
 -1.84 -1.84
 -0.796 -1.543 -1.85 -1.888 -2.195
 -4.053 -6.541 -7.593 -6.676 -3.569
 0.387 2.902 3.149 3.03 2.748
 1.136 -0.703 -1.188 -0.996 -1.23
 -1.365 -0.57 0.723 1.703 2.064
 2.192 2.389 2.952 3.835 4.723
 5.145 4.613 3.494 3.147 4.271
 6.948 9.415 9.847 9.358 8.743
 7.577 6.245 5.249 5.19 6.464
 7.64 7.506 6.668 5.045 2.2
 1.303 6.284 14.158 19.059 21.114
 21.553 19.368 15.503 12.726 11.475
 10.424 9.032 7.375 6.236 6.464
 7.408 8.527 9.282 8.572 7.09
 4.978 1.233 -2.069 -2.28 -0.486
 0.612 0.605 1.301 3.099 4.103
 2.952 1.359 1.268 2.061 3.02
 3.947 4.882 5.993 6.797 7.125
 7.444 7.845 7.676 6.515 4.705
 2.741 1.703 1.792 2.291 3.026
 3.992 5.037 5.39 4.759 3.969
 3.215 2.743 3.712 5.809 7.517
 8.265 7.841 6.552 4.047 0.231
 -2.651 -3.899 -4.85 -5.676 -5.871
 -5.49 -4.894 -4.167 -3.641 -3.821
 -4.163 -4.13 -3.861 -3.287 -2.504
 -1.917 -0.961 1.182 3.68 4.841
 4.47 3.868 3.75 3.491 2.949
 2.57 2.769 2.949 3.116 4.109
 5.824 7.653 9.642 10.616 9.818
 8.315 6.33 4.419 2.986 1.847
 1.305 1.344 1.193 -0.079 -1.942
 -3.428 -4.585 -4.843 -4.094 -3.336
 -2.706 -2.706
 1.748 1.128 0.68 0.26 -0.448
 -2.419 -4.859 -5.616 -3.743 0.183
 3.8 5.367 4.676 3.448 2.168
 0.453 -0.728 -0.701 -0.346 -0.573
 -0.863 -0.258 1.029 2.157 2.752
 3.229 3.819 4.232 4.336 4.589
 4.922 4.751 4.328 4.448 5.476
 7.643 9.504 9.634 9.239 8.678
 7.667 6.93 6.429 6.059 6.32
 6.672 6.522 6.185 5.294 3.407
 3.451 8.739 15.789 19.589 21.195
 21.925 20.432 16.775 13.504 12.186
 11.763 10.934 9.526 8.33 8.226
 9.056 10.577 11.944 11.747 10.441
 8.007 3.688 -0.158 -0.648 1.089
 2.057 1.992 2.558 3.631 3.762
 2.54 1.491 1.953 3.138 4.326
 5.083 5.255 5.523 6.13 7.137
 8.353 8.804 8.0 6.354 4.678
 3.508 3.379 4.199 4.961 5.126
 5.195 5.432 5.306 4.822 4.273
 3.757 3.597 4.331 5.981 7.552
 8.1 7.495 6.475 4.888 2.126
 -0.218 -1.23 -1.867 -2.679 -3.376
 -3.549 -3.022 -1.809 -0.841 -1.102
 -1.908 -2.31 -2.418 -2.314 -2.173
 -2.259 -1.532 1.065 4.207 5.508
 4.695 3.776 3.921 4.063 3.593
 3.019 3.055 3.362 3.7 4.648
 6.441 8.758 11.226 12.321 11.352
 9.235 6.464 4.741 4.739 4.72
 3.631 1.678 -0.214 -1.784 -2.939
 -3.275 -3.525 -3.924 -4.009 -3.65
 -2.693 -2.693
 4.387 3.744 3.076 2.386 1.535
 -0.334 -2.633 -3.352 -1.421 2.445
 5.607 6.644 5.674 4.045 2.326
 0.785 0.159 0.303 0.412 0.16
 0.013 0.653 1.938 3.167 4.089
 4.991 5.769 5.835 5.079 4.518
 4.66 4.853 5.198 5.958 6.926
 8.466 9.838 9.841 9.397 9.006
 8.482 8.296 7.99 6.896 5.659
 5.054 5.237 5.519 4.893 3.161
 3.222 8.457 15.333 18.782 20.408
 21.876 21.367 18.071 14.425 13.172
 13.524 13.529 12.713 11.456 10.723
 11.13 12.567 14.069 14.253 12.983
 10.114 5.476 1.295 0.432 2.061
 3.016 2.972 3.456 4.011 3.582
 2.562 2.309 3.617 5.12 5.938
 6.033 5.45 5.098 5.458 6.761
 8.656 9.572 8.941 7.311 5.539
 4.535 4.916 6.445 7.757 7.701
 6.803 5.876 5.198 5.124 5.314
 5.373 5.193 5.243 6.48 8.002
 8.267 7.455 6.659 5.815 4.124
 2.267 1.106 0.776 0.782 0.316
 -0.496 -0.695 0.233 0.991 0.374
 -0.72 -1.248 -1.408 -1.31 -1.152
 -1.369 -0.734 2.321 6.012 7.223
 5.855 4.584 4.827 5.063 4.387
 3.537 3.475 3.981 4.446 5.141
 6.62 8.748 10.974 12.038 11.426
 9.547 6.762 5.294 6.155 6.913
 5.62 2.33 -0.855 -2.451 -2.941
 -2.529 -2.213 -2.786 -3.362 -3.085
 -1.962 -1.962
 6.447 5.891 5.261 4.674 3.904
 1.952 -0.36 -1.064 0.728 4.393
 7.31 7.886 6.337 4.196 2.357
 1.18 1.01 1.203 1.058 0.737
 0.675 1.32 2.428 3.595 4.999
 6.482 7.145 6.565 5.204 4.413
 4.998 6.027 7.013 7.768 8.13
 9.125 10.546 10.957 10.729 10.278
 9.54 9.225 9.018 7.761 5.682
 4.29 4.361 4.754 4.218 2.773
 2.896 7.491 13.839 17.542 19.581
 21.32 21.256 18.63 15.471 14.694
 15.502 15.725 15.165 14.017 13.001
 13.088 14.158 15.319 15.37 13.938
 11.273 7.347 3.446 2.255 3.49
 4.09 3.889 4.392 4.74 3.943
 3.018 3.429 5.388 6.856 7.007
 6.364 5.266 4.762 5.318 7.068
 9.556 10.987 10.714 9.348 7.744
 6.798 7.119 8.736 10.28 10.046
 8.404 6.514 5.359 5.74 6.825
 7.466 7.073 6.474 7.274 8.487
 8.433 7.629 7.311 7.119 5.854
 4.056 2.884 2.918 3.583 3.458
 2.376 1.617 2.02 2.28 1.304
 -0.03 -0.88 -1.316 -1.187 -0.615
 -0.367 0.534 3.941 7.894 8.886
 7.094 5.762 6.31 6.697 5.809
 4.568 4.082 4.411 4.878 5.514
 6.931 8.751 10.318 11.0 10.479
 8.843 6.626 5.982 7.475 8.371
 6.759 2.744 -1.442 -3.411 -3.074
 -1.402 -0.429 -1.172 -2.074 -1.94
 -1.046 -1.046
 7.857 7.279 6.653 6.171 5.574
 3.869 1.921 1.394 2.724 5.561
 8.059 8.739 7.457 5.241 2.967
 1.431 1.258 1.696 1.552 0.988
 0.824 1.417 2.466 3.875 5.812
 7.573 7.867 6.819 5.44 4.796
 5.627 7.122 8.385 9.028 9.209
 10.183 11.831 12.681 12.78 12.112
 10.721 9.884 9.654 8.618 6.404
 4.58 4.278 4.333 3.529 2.233
 2.617 6.897 13.042 17.452 19.942
 21.403 21.485 19.799 17.559 17.221
 17.83 17.476 16.844 16.138 15.38
 15.421 16.114 16.824 16.709 15.234
 12.938 9.835 6.184 4.391 4.997
 5.293 5.022 5.505 5.632 4.45
 3.557 4.441 6.571 7.759 7.661
 6.964 5.795 5.207 5.962 8.114
 10.866 12.438 12.279 11.055 9.721
 9.018 9.159 10.45 11.838 11.171
 8.85 6.497 5.369 6.393 8.47
 9.793 9.197 7.842 7.845 8.447
 8.282 7.848 8.036 8.246 7.126
 5.359 4.467 4.993 6.083 6.08
 5.065 4.405 4.414 3.896 2.423
 0.855 -0.402 -1.31 -1.299 -0.39
 0.354 1.531 4.935 8.751 9.625
 7.762 6.415 7.016 7.455 6.565
 5.277 4.628 4.787 5.182 5.708
 6.992 8.677 9.972 10.34 9.708
 8.456 7.096 7.092 8.809 9.718
 7.856 3.509 -1.18 -3.7 -3.11
 -0.514 1.213 0.65 -0.549 -0.898
 -0.427 -0.427
 9.146 8.924 8.341 7.703 7.022
 5.415 3.843 4.008 5.459 7.444
 9.286 9.969 8.972 6.896 4.358
 2.372 1.914 2.494 2.459 1.622
 1.324 2.019 3.317 5.019 6.96
 8.427 8.414 7.424 6.607 6.447
 7.224 8.497 9.551 10.067 10.336
 11.454 13.309 14.6 15.108 14.377
 12.554 11.131 10.308 9.003 6.902
 5.249 4.797 4.434 3.36 2.127
 2.352 5.649 11.398 17.185 20.988
 22.76 23.06 21.938 20.301 19.854
 19.444 18.06 17.214 16.923 16.574
 16.774 17.238 17.606 17.459 16.076
 14.247 12.095 8.856 6.489 6.427
 6.496 6.15 6.404 6.143 4.703
 4.191 5.822 8.105 8.809 8.148
 7.132 5.84 5.184 6.281 9.052
 11.972 13.468 13.334 12.018 10.728
 10.47 10.966 12.256 13.422 12.243
 9.419 6.879 5.748 6.925 9.324
 10.817 10.007 8.355 8.1 8.445
 8.234 7.961 8.307 8.817 8.221
 6.838 6.104 6.755 8.019 8.238
 7.542 6.988 6.412 5.045 3.179
 1.534 1.0E-3 -1.349 -1.568 -0.519
 0.617 2.121 5.604 9.401 10.406
 8.729 7.393 7.869 8.222 7.144
 5.681 4.996 5.079 5.423 6.0
 7.256 8.801 9.951 10.308 9.938
 9.359 8.745 8.714 9.758 10.322
 8.558 4.374 -0.347 -3.093 -2.443
 0.628 2.916 2.646 1.216 0.327
 0.28 0.28
 11.091 11.221 10.406 9.399 8.629
 7.125 5.291 5.045 6.458 8.506
 10.429 11.213 10.294 8.188 5.471
 3.362 2.644 2.91 2.778 1.936
 1.753 2.597 3.857 5.207 6.552
 7.709 8.069 7.767 7.685 8.139
 8.866 9.695 10.4 10.614 10.665
 11.84 14.206 16.336 17.368 16.432
 14.055 12.075 10.711 9.128 7.231
 5.801 5.103 4.373 3.16 1.668
 1.363 4.404 10.855 18.182 22.923
 24.772 25.102 24.151 22.721 21.823
 20.184 17.781 16.66 16.679 16.861
 17.517 18.065 18.249 18.245 17.271
 15.74 14.022 11.292 8.707 7.75
 7.206 6.762 6.906 6.375 4.93
 4.961 7.276 9.688 10.089 9.192
 8.164 7.004 6.477 7.806 10.764
 13.486 14.918 15.041 13.644 12.076
 11.794 12.301 13.556 14.79 13.698
 10.814 8.1 6.738 7.655 9.933
 11.31 10.274 8.526 8.149 8.213
 7.827 7.574 8.065 9.067 9.259
 8.333 7.798 8.728 10.172 10.451
 9.712 8.848 7.747 5.959 3.865
 1.92 -0.068 -1.8 -2.214 -1.017
 0.759 3.12 7.207 11.208 12.267
 10.611 9.053 9.075 8.966 7.346
 5.603 5.008 4.937 5.11 5.951
 7.393 8.755 9.79 10.378 10.37
 10.185 10.054 10.074 10.648 10.884
 9.232 5.526 1.278 -1.43 -1.051
 1.73 4.081 4.281 3.061 1.936
 1.474 1.474
 13.593 13.62 12.595 11.396 10.382
 8.648 6.219 5.316 6.606 8.498
 10.301 11.383 10.79 8.655 5.801
 3.828 3.062 3.09 3.074 2.458
 2.356 3.171 4.242 5.137 5.817
 6.595 7.286 7.685 8.395 9.404
 9.857 10.074 10.593 10.88 10.953
 12.117 14.547 16.968 18.442 17.755
 15.323 13.05 11.248 9.4 7.623
 6.26 5.182 4.039 2.828 1.604
 1.515 4.607 11.372 19.702 25.133
 26.919 27.234 26.221 24.395 22.715
 20.334 17.583 16.356 16.675 17.607
 19.112 20.109 20.006 19.504 18.431
 17.062 15.709 13.458 10.762 8.886
 7.493 6.801 6.917 6.474 5.391
 5.984 8.78 11.207 11.404 10.604
 10.174 9.919 9.898 11.005 13.237
 15.03 16.041 16.497 15.546 14.122
 13.688 13.79 14.57 15.621 14.781
 12.193 9.577 8.245 9.077 11.12
 12.004 10.462 8.715 8.535 8.6
 8.198 7.919 8.264 9.396 10.047
 9.399 9.238 10.708 12.309 12.46
 11.491 10.148 8.453 6.33 4.158
 1.984 -0.501 -2.62 -3.087 -1.595
 0.759 3.62 7.76 11.582 12.801
 11.604 10.119 9.806 9.498 7.733
 5.877 5.404 5.472 5.729 6.597
 7.802 8.82 9.724 10.437 10.693
 10.982 11.406 11.512 11.788 11.758
 10.066 6.755 3.065 0.64 0.869
 3.067 4.962 5.321 4.433 3.342
 2.533 2.533
 15.146 15.326 14.547 13.365 12.054
 10.094 7.399 6.344 7.658 9.032
 10.297 11.401 10.943 8.914 6.482
 5.063 4.14 3.447 3.199 2.978
 3.416 4.689 5.954 6.671 6.98
 7.272 7.359 7.388 8.232 9.522
 9.897 9.945 10.537 10.947 11.187
 12.507 14.892 17.117 18.493 18.076
 16.052 13.769 11.549 9.44 7.786
 6.524 5.209 3.764 2.562 1.651
 1.953 5.127 11.699 20.374 26.517
 28.529 28.681 27.48 25.406 23.291
 20.726 18.112 16.951 17.491 18.911
 20.855 22.094 21.855 21.09 20.213
 19.183 17.88 15.526 12.344 9.509
 7.344 6.456 6.732 6.701 6.185
 7.313 10.391 12.764 13.056 12.719
 13.071 13.691 13.904 14.423 15.708
 16.659 17.464 18.345 18.065 17.143
 16.519 15.772 15.691 16.418 15.759
 13.373 10.974 9.981 10.873 12.493
 12.484 10.227 8.578 8.852 9.204
 8.971 8.768 8.961 10.026 10.9
 10.55 10.882 12.672 13.923 13.476
 12.101 10.44 8.391 6.036 3.82
 1.493 -1.303 -3.533 -3.858 -2.02
 0.802 3.793 7.608 11.262 12.984
 12.683 11.618 11.079 10.538 8.662
 6.5 5.711 5.838 6.331 7.14
 8.061 9.133 10.423 11.38 11.7
 12.204 12.993 13.292 13.504 13.088
 10.878 7.531 4.26 2.183 2.269
 3.939 5.681 6.468 5.989 4.909
 3.729 3.729
 16.071 17.064 17.044 15.77 13.806
 11.467 8.641 7.734 9.35 10.358
 10.916 11.618 11.046 9.3 7.626
 6.896 5.963 4.563 3.665 3.497
 4.461 6.377 8.059 8.803 8.97
 8.855 8.23 7.627 7.905 8.59
 8.753 9.039 9.936 10.68 11.306
 12.693 14.782 16.516 17.406 17.112
 15.626 13.565 11.288 9.138 7.507
 6.252 4.889 3.424 2.398 1.833
 2.619 6.103 12.307 20.645 27.157
 29.627 29.913 28.715 26.565 24.418
 22.14 19.688 18.18 18.398 19.811
 21.809 23.247 23.176 22.418 21.83
 21.158 19.892 17.372 13.622 9.904
 7.265 6.359 6.76 7.173 7.249
 8.817 12.035 14.37 14.963 15.112
 15.941 17.004 17.104 16.987 17.552
 18.181 19.298 20.746 21.035 20.247
 18.923 17.147 16.288 16.685 16.223
 14.301 12.42 11.871 12.887 14.182
 13.368 10.459 8.772 9.157 9.654
 9.803 9.981 10.189 10.936 11.476
 11.158 11.882 13.875 14.905 14.065
 12.357 10.489 8.198 5.548 3.189
 0.693 -2.351 -4.647 -4.984 -2.973
 0.455 4.0 7.837 11.285 13.23
 13.534 12.656 11.9 11.319 9.453
 6.961 5.811 5.978 6.609 7.284
 8.145 9.712 11.533 12.471 12.657
 13.343 14.435 14.892 15.114 14.575
 12.001 8.322 5.193 3.497 3.564
 4.971 6.858 8.169 7.966 6.576
 4.761 4.761
 16.397 18.052 18.982 17.897 15.472
 13.079 10.483 9.551 10.998 11.595
 11.589 11.865 11.195 9.987 9.18
 8.728 7.677 6.03 4.647 4.323
 5.496 7.581 9.234 9.693 9.396
 8.892 8.178 7.477 7.333 7.581
 7.958 8.856 9.88 10.516 11.308
 12.791 14.7 15.957 16.13 15.698
 14.932 13.635 11.624 9.352 7.452
 6.014 4.631 3.226 2.444 2.378
 3.721 7.268 12.739 20.415 27.006
 29.868 30.388 29.284 27.239 25.326
 23.479 21.226 19.432 19.444 20.965
 22.98 24.367 24.146 22.997 22.265
 21.915 21.082 18.899 15.088 10.778
 7.625 6.549 6.943 7.625 8.146
 10.009 13.134 15.233 16.067 16.705
 18.09 19.732 19.858 19.212 19.244
 19.85 21.308 23.005 23.449 22.464
 20.581 18.355 17.119 17.132 16.517
 14.768 13.404 13.486 14.791 15.758
 14.16 10.921 9.431 9.668 9.887
 10.202 10.855 11.603 12.78 13.374
 12.709 12.982 14.536 15.167 14.23
 12.644 10.722 8.01 4.877 2.23
 -0.647 -4.127 -6.627 -6.913 -4.497
 -0.299 3.942 7.886 11.01 13.05
 14.071 13.653 12.921 12.339 10.253
 7.226 5.7 5.884 6.605 7.336
 8.545 10.721 12.642 13.077 13.037
 13.948 15.234 15.716 15.882 15.41
 12.806 8.863 5.791 4.541 4.835
 6.167 8.009 9.469 9.502 8.131
 6.036 6.036
 16.455 19.073 20.847 19.634 16.48
 13.974 11.722 10.612 11.456 11.372
 11.058 11.851 11.843 11.009 10.601
 10.304 9.401 7.909 6.186 5.494
 6.632 8.636 9.907 9.766 8.912
 8.283 7.803 7.064 6.6 6.858
 7.79 9.22 10.101 10.34 11.152
 13.049 15.459 16.808 16.473 15.577
 14.915 13.969 12.146 9.956 8.034
 6.42 4.873 3.44 2.845 3.234
 5.12 8.761 13.727 20.936 27.435
 30.427 31.208 30.298 28.355 26.527
 24.748 22.41 20.308 20.121 21.673
 23.686 25.17 25.148 23.914 22.936
 22.58 21.928 19.956 16.173 11.442
 7.822 6.508 6.799 7.645 8.482
 10.599 13.715 15.597 16.427 17.151
 18.667 20.78 21.523 21.163 21.057
 21.632 23.107 24.531 24.696 23.614
 21.899 19.882 18.355 17.617 16.373
 14.643 13.955 14.723 16.215 16.792
 14.587 11.437 10.582 10.8 10.413
 10.407 11.227 12.376 13.936 14.567
 13.483 13.428 14.741 14.902 13.807
 12.511 10.684 7.588 4.08 1.224
 -2.072 -5.946 -8.44 -8.454 -5.914
 -1.702 3.009 7.532 10.813 13.086
 14.679 14.539 13.674 12.966 10.792
 7.598 5.843 5.848 6.538 7.401
 8.957 11.481 13.322 13.403 13.195
 14.063 15.244 15.78 16.195 16.17
 13.955 9.981 6.77 5.587 6.054
 7.637 9.642 11.097 11.302 10.137
 7.928 7.928
 16.549 19.716 21.675 20.099 16.803
 15.146 13.921 12.641 12.471 11.419
 10.502 11.666 12.473 11.892 11.597
 11.661 11.321 10.135 8.191 7.255
 8.288 9.885 10.303 9.313 8.209
 8.023 8.039 7.258 6.525 6.892
 8.153 9.581 10.149 10.222 11.122
 13.386 16.392 18.125 17.629 16.301
 15.441 14.556 12.828 10.846 9.164
 7.516 5.795 4.235 3.615 4.334
 6.909 11.001 15.858 22.522 28.316
 31.17 32.5 31.996 29.99 27.849
 25.795 23.352 21.128 20.84 22.395
 24.315 25.764 25.914 24.697 23.456
 23.058 22.789 21.371 17.844 12.639
 8.334 6.616 6.8 7.928 9.149
 11.569 14.908 16.746 17.39 17.899
 19.12 21.216 22.496 22.692 22.643
 23.159 24.534 25.679 25.874 25.314
 24.096 21.965 19.706 18.128 16.459
 14.983 14.904 16.072 17.62 17.959
 15.377 12.243 11.791 12.159 11.561
 11.318 12.018 13.047 14.466 14.995
 13.776 13.582 14.485 14.043 12.929
 12.172 10.632 7.287 3.452 0.3
 -3.395 -7.391 -9.598 -9.386 -7.203
 -3.37 1.878 7.305 11.19 13.836
 15.66 15.498 14.362 13.316 11.001
 7.881 6.143 6.07 6.775 7.915
 9.881 12.362 13.805 13.918 14.059
 14.924 15.856 16.46 17.229 17.588
 15.555 11.392 7.93 6.727 7.338
 9.081 10.953 12.032 12.313 11.696
 9.924 9.924
