Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:INST_RETIRED.REP_ITERATION	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:BR_INST_RETIRED.NEAR_CALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE.AMX_BUSY	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL:umask=0xc	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY:umask=1	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:INT_MISC.MBA_STALLS	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED2.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.128B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.256B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.512B_PACKED_HALF	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR_HALF	Module	Function (Full)	Source File	Start Address
grid_class_mp_zt2zm_gpu_	11875500000	2698500000	2079000000	6600002112	0	0	84741790	0	0	0	0	1779524201	0	36317910	0	0	0	0	0	242117580	24211576	0	0	363169293	0	0	0	3147462500	24211576	121057880	0	0	1936902896	0	0	0	121056431	0	0	0	0	0	0	0	2663241482	1452677172	0	217907460	0	48425816	60529850	0	0	121056431	0	0	0	0	0	0	0	0	0	12106454	0	2542185051	0	0	0	0	0	0	0	0	0	0	0	484225000	726337500	0	1210564310	0	0	6779150000	484225000	242112500	0	0	0	0	0	0	0	0	0	0	0	2421122142	0	0	0	2421125000	13074075000	968450000	0	0	0	11379287500	169490356	24212908	0	0	0	0	0	0	1936902896	0	0	0	2663237500	1936900000	2421125000	1694787500	4115912500	2905350000	1210562500	12347737500	0	0	0	0	0	1452675000	0	0	0	0	0	0	0	0	0	0	0	0	4115918654	0	0	0	clubb_standalone	grid_class_mp_zt2zm_gpu_	[Unknown]	0x7fd770
fill_holes_mp_fill_holes_vertical_	10762500000	3328500000	3307500000	11650003728	2421122142	0	278437310	0	242112500	0	968450000	2542177430	0	0	0	0	484225724	363169293	0	1355858448	0	0	0	0	0	0	0	1694787500	0	24211576	0	0	2300072189	121056431	0	242112500	0	0	0	0	484225000	0	242112500	0	2784297913	121056431	0	0	0	24212908	24211940	0	0	121056431	0	0	0	0	0	0	0	0	0	12106454	0	1452677172	0	0	0	24212908	0	0	0	121056431	0	0	0	968450000	242112500	0	3268523637	0	0	10652950000	242112500	242112500	484225000	0	0	0	0	242112500	0	0	0	0	0	2421122142	0	0	0	2179012500	13074075000	2663237500	242112500	0	0	11863512500	96851632	60532270	0	0	0	0	0	605282155	484225724	0	0	0	2179012500	1452675000	4115912500	242112500	3631687500	1210562500	484225000	10168725000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2421128620	0	726337500	0	clubb_standalone	fill_holes_mp_fill_holes_vertical_	[Unknown]	0x663db0
grid_class_mp_zm2zt_gpu_	9429000000	2226000000	1984500000	6550002096	0	0	133165670	0	0	0	0	2287959687	0	0	0	0	0	0	0	290541096	0	0	0	121056431	0	0	0	2663237500	0	48423152	36317910	0	1694790034	0	0	242112500	121056431	0	0	0	0	0	0	0	2421128620	121056431	0	145271640	0	84745178	96847760	0	0	0	0	0	0	0	0	0	0	0	0	24212908	0	2300072189	0	0	0	0	0	0	0	0	0	0	0	1210562500	1210562500	0	726338586	0	0	6052812500	1452675000	726337500	242112500	0	0	0	0	0	0	0	0	12105970	0	0	0	0	0	1210562500	9926612500	242112500	0	0	0	10168725000	121064540	0	0	0	0	0	0	0	968451448	0	0	0	242112500	1694787500	484225000	726337500	968450000	1694787500	968450000	11621400000	0	0	0	0	0	1452675000	0	0	0	0	0	0	0	0	0	0	0	0	3268523637	0	0	0	clubb_standalone	grid_class_mp_zm2zt_gpu_	[Unknown]	0x8021a0
mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	9082500000	2352000000	2299500000	9250002960	0	0	108953730	12105970	242112500	0	242112500	3813266145	0	0	0	0	242112862	121056431	0	1597976028	0	0	0	121056431	0	0	0	2905350000	72634728	48423152	12105970	24211940	2179015758	484225724	0	0	0	0	0	0	0	0	726337500	121056431	1936902896	1694790034	0	60529850	0	24212908	36317910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1694790034	0	0	0	0	0	0	0	0	0	0	0	726337500	242112500	0	1452677172	121056431	0	9200275000	242112500	242112500	0	0	0	0	0	0	0	0	0	0	0	7263366426	0	0	0	2179012500	7021262500	968450000	0	0	0	8473937500	24212908	12106454	0	0	0	0	0	726338586	242112862	0	0	0	1210562500	484225000	1936900000	1210562500	1694787500	726337500	726337500	8231825000	0	0	0	0	0	484225000	0	0	0	0	0	0	0	0	0	0	0	0	2784297913	0	484225000	0	clubb_standalone	mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	[Unknown]	0x819780
mixing_length_mp_compute_mixing_length_	7476000000	2740500000	2089500000	5100001632	0	0	48423880	0	0	0	0	1779524201	0	0	0	0	1089507879	847395017	0	484235160	0	0	0	0	24212908	0	0	2663237500	24211576	72634728	0	0	2421128620	242112862	0	484225000	0	0	0	0	968450000	0	242112500	0	3389580068	363169293	0	48423880	0	12106454	12105970	0	0	121056431	0	0	0	0	0	0	0	0	0	12106454	0	2421128620	0	0	0	36319362	0	0	0	0	0	0	0	242112500	242112500	0	1573733603	0	0	5326475000	484225000	0	242112500	60529123	0	0	0	0	0	0	0	0	0	8473927497	1210561071	0	0	1694787500	9926612500	726337500	0	0	0	10652950000	84745178	0	0	0	0	0	0	3026410775	121056431	0	0	0	1936900000	968450000	2421125000	484225000	3147462500	484225000	726337500	8473937500	0	0	0	0	0	484225000	0	0	0	0	0	0	0	0	0	0	0	0	4115918654	0	2179012500	0	clubb_standalone	mixing_length_mp_compute_mixing_length_	[Unknown]	0x809cf0
advance_clubb_core_module_mp_advance_clubb_core_	6846000000	1795500000	1627500000	5450001744	0	0	302649250	0	0	0	1452675000	2542177430	0	12105970	0	60529123	726338586	1210564310	0	1452705480	0	0	0	242112862	0	0	0	2179012500	24211576	145269456	0	0	1210564310	363169293	0	242112500	0	0	0	0	0	0	242112500	0	968451448	1089507879	0	0	0	60532270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	847395017	0	24211576	0	0	0	0	0	0	0	121056431	0	242112500	484225000	0	3026410775	363169293	0	2905350000	484225000	242112500	0	60529123	0	0	0	0	0	0	0	0	0	4842244284	1210561071	0	0	968450000	7989712500	0	0	0	0	4600137500	133170994	84745178	0	0	0	0	0	605282155	0	0	0	0	968450000	242112500	1694787500	1936900000	726337500	726337500	726337500	6052812500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2057959327	0	0	0	clubb_standalone	advance_clubb_core_module_mp_advance_clubb_core_	[Unknown]	0x5bec80
advance_clubb_core_module_mp_pdf_closure_driver_	5628000000	1627500000	1218000000	5600001792	0	0	205801490	0	0	0	968450000	1016870972	0	0	0	0	0	0	0	1355858448	0	0	0	0	0	0	0	1936900000	24211576	145269456	0	0	1936902896	121056431	0	0	0	0	0	0	0	0	0	121056431	1331620741	484225724	0	0	0	121064540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	605282155	0	0	0	0	0	24211576	0	0	0	121056431	0	968450000	0	0	3752749361	242112862	0	4358025000	484225000	242112500	0	0	0	0	0	0	0	0	0	0	0	0	1210561071	0	0	1210562500	4600137500	0	0	0	0	6052812500	121064540	84745178	0	0	0	0	0	121056431	0	0	0	0	484225000	242112500	2179012500	484225000	1210562500	242112500	726337500	6052812500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1452677172	0	0	0	clubb_standalone	advance_clubb_core_module_mp_pdf_closure_driver_	[Unknown]	0x5e6170
clip_explicit_mp_clip_covar_	4431000000	1281000000	1123500000	3500001120	0	0	12105970	0	0	0	0	1271088715	0	0	0	0	1331620741	968451448	0	1162164384	0	0	0	0	0	0	0	726337500	24211576	24211576	0	0	484225724	0	0	0	0	0	0	0	242112500	0	0	0	726338586	0	0	0	0	12106454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	968451448	0	0	0	0	0	0	0	0	0	0	0	1210562500	0	0	1331620741	0	0	2905350000	0	0	242112500	0	0	0	0	0	0	0	0	0	0	6052805355	0	0	0	242112500	3147462500	242112500	0	0	0	4600137500	12106454	12106454	0	0	0	0	0	726338586	0	0	0	0	484225000	484225000	484225000	242112500	1694787500	726337500	242112500	4358025000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	605282155	0	968450000	0	clubb_standalone	clip_explicit_mp_clip_covar_	[Unknown]	0x7488a0
pdf_closure_module_mp_pdf_closure_	4147500000	1239000000	1144500000	4000001280	0	0	84741790	0	0	0	0	1016870972	0	0	0	60529123	0	0	0	338964612	0	0	0	242112862	0	0	0	1210562500	72634728	24211576	0	0	1936902896	363169293	0	0	0	0	0	0	242112500	0	242112500	242112862	1694790034	605282155	0	108953730	0	24212908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1815846465	0	24211576	0	0	0	0	0	0	0	0	0	968450000	0	0	363169293	121056431	0	2179012500	726337500	0	0	0	0	0	0	0	0	0	0	0	0	0	1210561071	0	0	242112500	5326475000	0	0	0	0	4600137500	48425816	0	0	0	0	0	0	121056431	363169293	0	0	0	242112500	242112500	2905350000	1210562500	1210562500	0	726337500	5084362500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1452677172	0	0	0	clubb_standalone	pdf_closure_module_mp_pdf_closure_	[Unknown]	0x6097b0
advance_wp2_wp3_module_mp_advance_wp2_wp3_	3811500000	1165500000	882000000	3150001008	0	0	84741790	0	0	0	484225000	762653229	0	12105970	0	121058246	242112862	121056431	0	387388128	0	0	0	121056431	12106454	0	0	968450000	96846304	72634728	0	24211940	1452677172	121056431	0	0	121056431	121056431	0	0	0	0	0	242112862	726338586	242112862	0	36317910	0	60532270	36317910	0	0	121056431	0	0	0	0	0	0	0	0	0	36319362	12106454	726338586	0	0	0	0	0	24211576	0	0	0	0	0	484225000	242112500	0	1331620741	242112862	0	1210562500	0	0	0	0	0	0	0	0	0	0	0	0	121056431	0	1210561071	0	0	726337500	4842250000	0	242112500	0	0	3147462500	72638724	12106454	0	0	0	0	0	242112862	0	0	0	0	484225000	242112500	484225000	242112500	1210562500	726337500	484225000	3389575000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	968451448	0	0	0	clubb_standalone	advance_wp2_wp3_module_mp_advance_wp2_wp3_	[Unknown]	0x6a54a0
