11.904900 11.407200 11.150100 11.208100 11.485400
12.269500 13.103100 13.465600 13.537800 13.427200
13.494300 14.083200 14.830800 15.320200 15.545400
15.636100 15.569900 15.157100 14.730600 14.739400
14.843600 14.593600 14.180500 13.909700 13.750800
13.660000 13.936900 14.706900 15.150900 14.849300
14.310500 13.947500 13.793800 13.745300 13.666800
13.736000 13.943800 14.047600 14.147100 14.398400
14.517400 14.379300 14.350600 14.538200 14.545700
14.022400 13.523700 13.827300 14.309200 14.109700
13.646900 13.247500 13.018500 12.912700 12.397800
11.411700 10.381800 9.492070 9.156950 9.654250
10.100000 9.790910 9.271210 8.995720 8.780400
8.538720 8.472640 8.721930 8.662430 7.630410
6.599030 6.799340 7.681160 8.345859 8.810340
9.031591 8.661740 7.798070 6.972990 6.532880
6.315350 6.231860 6.567750 7.213200 7.518390
7.166390 6.558620 6.337230 6.504230 6.584580
6.430470 5.984110 5.388290 4.905640 4.292610
3.464750 2.680990 2.025670 1.359730 0.832635
0.942314 1.955480 2.634720 1.915930 1.046050
1.244570 2.250380 3.041740 3.152060 2.740900
2.271850 1.936500 1.900830 2.446340 3.420460
4.230160 4.439380 4.229700 3.942990 3.396360
3.098910 3.436520 3.228270 2.189820 1.676880
2.037390 2.364780 2.077900 1.920630 2.558070
3.523830 3.585370 2.412540 0.725299 -0.168765
0.584031 2.007480 3.209730 4.066730 4.113610
3.395160 2.186110 0.659215 -0.561604 -1.087920
-0.966713 -0.530205 -0.291466 -0.595676 -1.406310
11.476300 11.834000 10.548500 9.245000 9.592260
10.293100 9.923120 9.444640 9.903710 10.119400
9.134420 8.110020 8.310950 8.756240 8.356030
8.194650 9.403780 10.187800 8.996940 7.213540
6.216140 5.279820 3.531580 2.469300 3.857910
5.839970 6.297750 5.842360 5.132810 4.526780
4.624730 5.187930 5.876820 6.511530 6.639460
6.315780 6.095220 6.384540 7.127660 7.647850
7.804190 8.124740 8.620250 8.169690 6.725920
5.184250 3.302250 1.001930 -0.213403 0.007937
1.064830 1.973820 2.108320 1.210760 -0.711617
-1.917130 -1.009200 1.290730 3.651440 5.759610
8.178940 10.521100 11.956300 12.749900 13.225100
13.406700 13.520200 13.714000 13.750700 13.851600
14.446200 14.993000 15.061100 14.986000 15.082200
15.648400 16.669300 17.622900 17.968000 17.744499
17.496500 17.387300 17.158400 16.956600 17.079100
17.243000 16.858000 16.056900 15.543400 15.623100
16.115200 16.865299 17.788099 18.171900 17.554899
16.455799 15.553200 15.241500 15.651200 16.147800
16.322800 16.296400 15.979300 15.605200 15.691300
16.014700 16.290300 16.801100 17.458000 17.579300
16.699499 15.590100 15.403200 15.808800 16.011600
15.981700 15.583500 15.067000 14.587700 13.807600
12.873600 11.991800 11.128500 10.834500 11.505300
12.074300 11.604200 10.646200 9.717330 9.018660
8.823860 8.959530 9.245910 9.172590 8.061150
6.849750 6.856450 7.593050 8.245040 8.854030
9.422850 9.542440 8.980520 7.983850 7.009540
6.402790 6.291490 6.670640 7.402080 7.964180
7.771710 6.873520 6.070010 5.983740 6.260050
6.346470 6.100460 5.687810 5.200950 4.411890
3.329740 2.301350 1.554260 0.923383 0.488989
0.607392 1.414050 1.852990 0.965589 -0.344573
-0.896099 -0.178992 1.044700 1.710240 1.705940
1.539090 1.311300 1.174360 1.440400 2.133660
2.990360 3.527690 3.575610 3.469200 3.134730
2.896240 3.070420 2.741470 1.852720 1.693360
2.472860 3.148930 3.015240 2.849790 3.241160
3.645770 3.135840 1.563290 -0.443918 -1.477300
-0.616837 0.798588 1.632880 2.047400 1.961200
1.550130 1.078840 0.148127 -1.305690 -2.641100
-3.297550 -3.304560 -3.008450 -2.936260 -3.347190
13.255700 13.753000 12.797100 11.688300 11.968100
12.437200 11.744000 11.009100 11.459900 11.781300
10.884300 9.902880 10.080700 10.477700 10.076400
9.878140 10.986100 11.852000 10.929100 9.265290
8.111100 6.921510 5.018310 3.789250 4.981940
7.036190 7.746810 7.357530 6.646300 6.096050
6.089170 6.473050 7.173570 8.075300 8.628840
8.412390 7.703630 7.322620 7.660590 7.932080
7.837530 7.846160 7.827130 6.843440 5.185300
3.634940 1.784090 -0.524642 -1.818740 -1.814030
-1.029470 -0.227327 -0.137967 -1.131450 -3.068250
-4.168250 -2.988080 -0.139494 2.915720 5.537270
8.296681 11.143800 13.186000 14.270500 14.693000
14.896400 15.277300 15.639700 15.668200 15.807300
16.379900 16.719999 16.504999 16.144600 16.048500
16.693800 18.085800 19.356199 19.655600 19.158800
18.669800 18.574499 18.794100 19.098000 19.299700
19.284201 18.661400 17.541401 16.803400 17.014299
17.955099 19.104099 20.305099 20.966700 20.422800
19.128799 17.948700 17.447201 17.967100 18.733801
18.939100 18.648800 17.897301 17.086599 17.009899
17.474400 18.017799 18.763700 19.564600 19.778601
18.882700 17.496500 16.866100 17.107300 17.649799
18.027599 17.692400 17.038099 16.341200 15.271600
14.148900 13.339600 12.696900 12.573200 13.430300
14.210100 13.736000 12.366900 10.628100 9.266550
9.086890 9.626420 10.182500 10.036600 8.605500
7.002550 6.630490 7.127550 7.757450 8.358590
8.987910 9.290420 8.851420 7.891350 6.882000
6.221970 6.124510 6.378600 6.910100 7.434130
7.423080 6.673170 5.666290 5.223280 5.283640
5.252890 5.062960 4.724080 4.249270 3.459170
2.321710 1.192750 0.283818 -0.637187 -1.272490
-1.026540 0.062072 0.656170 -0.149328 -1.438500
-2.298940 -2.360220 -1.926740 -1.475080 -1.141630
-0.782309 -0.320620 0.071948 0.252920 0.534842
1.128610 1.748670 2.173680 2.394570 2.189640
1.881560 1.836710 1.480270 0.843894 0.897978
1.590690 2.009250 1.848120 1.741470 2.147930
2.628920 2.392030 1.137610 -0.852148 -2.130070
-1.498420 -0.266966 0.192013 0.109563 -0.236992
-0.546569 -0.553010 -0.988108 -2.409580 -3.986540
-4.861020 -5.072650 -4.805710 -4.610310 -5.075600
15.391000 15.945700 15.201100 14.216300 14.307900
14.402700 13.308600 12.350200 12.857100 13.338700
12.581000 11.666600 11.793100 12.120800 11.743500
11.645400 12.795100 13.667700 12.892100 11.363300
10.199300 8.907300 6.910930 5.640340 6.663230
8.488890 9.098520 8.765030 8.298280 7.822740
7.501160 7.668190 8.413030 9.406240 10.041200
9.700740 8.527600 7.566720 7.414170 7.332660
7.015260 6.834340 6.656890 5.586190 3.696170
1.597860 -0.734051 -3.127840 -4.245860 -4.127420
-3.487260 -2.863250 -2.694960 -3.312690 -4.719290
-5.580360 -4.623400 -1.849070 1.706330 4.965080
7.953310 10.861700 13.342700 14.883300 15.281100
15.345400 15.762500 16.215300 16.346500 16.675100
17.561001 18.162300 17.962200 17.367100 16.911301
17.273899 18.590099 19.901199 20.295500 19.948099
19.521999 19.438400 19.774900 20.172400 20.277201
20.200100 19.780701 18.835300 17.978201 17.986500
18.914499 20.193100 21.670300 22.737801 22.354799
20.978901 19.747101 19.195601 19.757500 20.725300
21.005899 20.499300 19.535900 18.751200 18.694901
18.969101 19.222900 19.763500 20.625700 21.172800
20.647600 19.315800 18.352699 18.297300 18.911501
19.615299 19.514400 18.895700 18.252100 17.236200
15.941700 15.003200 14.531100 14.507400 15.252900
16.029200 15.725700 14.355900 12.313000 10.728300
10.614000 11.162700 11.507900 11.099400 9.467580
7.639860 6.848150 6.899740 7.326290 7.868250
8.515310 8.893330 8.550460 7.752030 6.969000
6.493170 6.387290 6.357020 6.533130 6.893120
7.048240 6.465180 5.169910 4.085310 3.606920
3.327810 3.154020 2.884570 2.450190 1.746680
0.818760 -0.115260 -1.057480 -2.166720 -3.016990
-3.030150 -2.216300 -1.688320 -2.202720 -3.191580
-4.120850 -4.375690 -4.002750 -3.568420 -3.305560
-3.018300 -2.577450 -2.096140 -1.745410 -1.419810
-1.155520 -0.813476 -0.076216 0.760939 1.123980
1.079940 0.767485 0.063552 -0.583673 -0.589966
-0.384711 -0.449664 -0.568953 -0.503672 -0.124642
0.478777 0.586767 -0.326668 -2.025470 -3.144630
-2.581990 -1.579670 -1.508570 -2.019370 -2.576160
-2.842040 -2.644150 -2.789750 -3.803210 -5.086990
-6.168200 -6.766630 -6.576920 -6.318250 -6.879710
16.708700 17.243700 16.735100 16.114100 16.186501
15.844900 14.290300 13.137900 13.726400 14.369000
13.749200 12.901700 12.977500 13.235000 12.839900
12.715700 13.788200 14.590900 13.988200 12.833500
11.827800 10.370200 8.179040 6.759240 7.523500
9.050020 9.537350 9.341580 8.972730 8.279460
7.652180 7.736930 8.617639 9.776210 10.689200
10.741900 9.565100 7.882880 6.827120 6.294840
5.867820 5.433600 4.955980 3.897470 2.029820
-0.556735 -3.549140 -6.096220 -6.886950 -6.617790
-6.237880 -5.848130 -5.532790 -5.553360 -6.098480
-6.313950 -5.247940 -2.696500 0.723179 4.194640
7.640390 10.961200 13.786500 15.518900 15.615000
15.090800 15.275700 15.904800 16.251600 16.572701
17.268400 17.676800 17.452801 17.070200 16.871300
17.303400 18.558500 19.817101 20.319599 20.319300
20.199200 20.135000 20.310600 20.450399 20.272499
20.177999 20.215799 19.817499 19.068800 18.989700
20.017099 21.374399 22.803400 23.770901 23.153601
21.623800 20.506300 20.060600 20.614700 21.667400
22.093399 21.603001 20.630899 19.908300 19.755501
19.768299 19.883699 20.483200 21.471701 22.095501
21.644600 20.329100 19.115000 18.718000 19.267799
20.209499 20.367201 19.768200 19.113100 18.368099
17.436800 16.715300 16.276800 16.077400 16.572001
17.176100 16.776800 15.356100 13.365800 11.927500
11.906500 12.242000 11.955300 10.924800 9.165840
7.457170 6.551590 6.348470 6.777140 7.522750
8.269100 8.689450 8.528080 7.868950 7.041140
6.550400 6.556940 6.566560 6.550080 6.531340
6.418830 5.834970 4.511420 3.091970 2.015260
1.126930 0.627244 0.310566 -0.137438 -0.709148
-1.135070 -1.558050 -2.413170 -3.634560 -4.675630
-5.003330 -4.320290 -3.523160 -3.560390 -4.340120
-5.546050 -6.146920 -5.852680 -5.362220 -5.121640
-4.917440 -4.375610 -3.688100 -3.363310 -3.347350
-3.471450 -3.431360 -2.780590 -1.819060 -1.384340
-1.574740 -1.942210 -2.266300 -2.404490 -2.437400
-2.786100 -3.204290 -3.178560 -2.897050 -2.505890
-1.764110 -1.322270 -1.845510 -3.195090 -4.212230
-3.903040 -3.320320 -3.587230 -4.242670 -4.797230
-5.018880 -4.806790 -4.890020 -5.652180 -6.659270
-7.681700 -8.342070 -8.257430 -8.145470 -8.841200
17.795799 17.947001 17.494499 17.084400 17.075701
16.470301 14.681100 13.388200 13.986300 14.724200
14.220800 13.436200 13.443500 13.641600 13.578900
13.891900 14.759300 15.120600 14.539600 13.615300
12.635900 11.093300 9.134420 7.998060 8.361730
9.203840 9.630580 9.791690 9.585140 8.917650
8.128630 7.815140 8.309660 9.162130 10.104200
10.414400 9.217330 7.194970 5.853200 5.251490
4.896210 4.371590 3.597700 2.429310 0.592155
-2.162020 -5.391460 -7.983260 -8.637440 -8.312750
-8.032450 -7.702470 -7.221260 -6.857110 -7.085370
-7.219360 -6.184040 -3.736490 -0.514828 2.863860
6.519080 10.386000 13.786300 15.711900 15.668600
14.971000 15.124900 15.751500 15.945500 16.154100
16.994900 17.687500 17.677700 17.376900 17.001101
16.975000 17.830601 19.027399 19.788200 20.180599
20.229601 19.946800 19.841999 19.906200 19.784599
19.756300 19.936701 19.899300 19.605700 19.727900
20.624001 21.775200 23.039900 23.908199 23.361700
22.181999 21.606001 21.406000 21.568399 22.027000
22.272600 21.997700 21.322201 20.739500 20.318600
19.915899 19.964899 20.780199 21.976400 22.642700
22.127899 20.763000 19.521099 19.176100 19.891600
20.888800 20.849199 20.024700 19.457199 19.085400
18.433901 17.736099 17.216600 16.959299 17.351999
17.808399 17.415300 16.285999 14.716300 13.446600
13.293500 13.446700 12.872200 11.370500 9.307939
7.611320 6.756190 6.562490 7.253130 8.306480
8.915310 8.968380 8.586050 7.723070 6.657310
6.116850 6.338130 6.406420 5.934080 5.381390
4.968510 4.443570 3.499630 2.309530 0.972762
-0.463494 -1.489150 -2.131390 -2.626300 -3.040110
-3.276080 -3.602100 -4.450160 -5.630500 -6.582660
-6.883110 -6.132450 -5.115240 -4.882340 -5.455670
-6.628590 -7.535220 -7.734330 -7.486180 -7.238320
-6.952560 -6.199200 -5.241860 -4.823320 -4.895710
-5.125750 -5.105420 -4.365860 -3.375890 -3.010670
-3.210610 -3.646610 -4.070670 -4.099950 -4.011090
-4.419270 -4.885850 -4.623780 -4.113330 -3.828600
-3.457840 -3.284890 -3.692680 -4.706220 -5.623250
-5.626680 -5.399650 -5.720140 -6.169020 -6.325400
-6.175290 -5.989230 -6.343980 -7.167480 -7.972530
-8.825980 -9.448560 -9.443850 -9.566930 -10.518800
17.753201 17.834000 17.620899 17.358700 17.241600
16.498501 14.645900 13.309700 13.859200 14.591800
14.172000 13.443800 13.356800 13.512100 13.727100
14.263100 14.914100 15.136800 14.806100 14.063900
12.976400 11.334400 9.504790 8.402130 8.377530
8.827060 9.120900 9.110910 8.777420 8.188130
7.351560 6.878590 7.256480 8.110950 9.165750
9.461560 8.032650 5.765600 4.363550 3.894340
3.748560 3.439350 2.849760 1.720860 -0.273736
-3.165770 -6.388010 -8.947410 -9.594940 -9.175620
-8.849210 -8.565220 -7.884440 -7.130750 -7.245520
-7.520870 -6.618770 -4.315100 -1.289220 1.911760
5.455530 9.266610 12.630000 14.706300 15.054200
14.718800 15.059700 15.759400 15.918600 15.969300
16.618401 17.376699 17.725800 17.595301 16.993401
16.593100 17.135500 18.209000 19.051300 19.625700
19.866600 19.726400 19.627899 19.535299 19.300400
19.290300 19.551300 19.720501 19.698200 19.828800
20.479601 21.571501 23.008801 23.908300 23.341499
22.402300 22.193501 22.078600 21.871201 21.864201
21.983700 21.905600 21.577999 21.302299 20.835600
20.041000 19.722700 20.349300 21.471600 22.151600
21.803600 20.806200 19.910999 19.575600 20.003201
20.649900 20.456200 19.823299 19.589600 19.441500
18.853300 18.035700 17.372900 17.192900 17.827000
18.602600 18.602200 17.767599 16.421700 15.256300
14.828000 14.562600 13.822200 12.383000 10.388800
8.618060 7.645190 7.544480 8.408770 9.305280
9.324970 8.818520 8.219250 7.413380 6.548810
6.234060 6.618520 6.482780 5.281240 4.107060
3.522690 3.015670 2.157770 1.001910 -0.494855
-2.254430 -3.572750 -4.264600 -4.553440 -4.571360
-4.345170 -4.548930 -5.662910 -7.114430 -8.207160
-8.535420 -7.830560 -6.876920 -6.490590 -6.743520
-7.750490 -8.734210 -9.091520 -9.049530 -9.110200
-9.031780 -8.122490 -6.848000 -6.371540 -6.654870
-7.012000 -6.803830 -5.661690 -4.419650 -4.071050
-4.488140 -5.317210 -6.028890 -6.041370 -5.796420
-5.970090 -6.186560 -5.752210 -5.215320 -5.033630
-4.960110 -5.223890 -5.821820 -6.499910 -7.008680
-7.006900 -6.897780 -7.169590 -7.422180 -7.315510
-7.144020 -7.229690 -7.742300 -8.457680 -9.132480
-9.958690 -10.602400 -10.703700 -11.083800 -12.351100
17.352600 17.558599 17.527700 17.392599 17.258499
16.493999 14.634500 13.279200 13.787000 14.515700
14.177500 13.505800 13.325200 13.436600 13.664300
14.111500 14.711800 14.993700 14.859200 14.277300
13.171900 11.542800 9.632850 8.272460 8.040790
8.293430 8.207390 7.833310 7.279680 6.394700
5.437880 5.155170 5.853200 6.979320 8.045760
8.180750 6.651290 4.452540 3.118590 2.554240
2.230020 1.944640 1.700230 0.922757 -0.993721
-3.889830 -6.994400 -9.454620 -10.307100 -10.268700
-10.185800 -9.900750 -9.048380 -8.200600 -8.303310
-8.250440 -6.899530 -4.467400 -1.519790 1.611150
5.024090 8.623200 11.912300 14.253400 14.935700
14.621700 14.797200 15.453000 15.671500 15.516000
15.751800 16.498501 17.221100 17.281900 16.708500
16.347200 16.800200 17.643200 18.272699 18.707899
18.891399 18.789400 18.729601 18.618700 18.343399
18.295900 18.733200 19.354900 19.684900 19.740000
19.938101 20.755800 22.398300 23.633101 23.275000
22.464100 22.311899 22.129299 21.831699 21.785299
21.705500 21.484100 21.451200 21.531700 21.135900
20.235800 19.542000 19.638000 20.433500 21.133301
21.109600 20.457899 19.645700 19.277201 19.714600
20.374100 20.351400 20.112801 20.222900 20.159599
19.513700 18.591400 17.847700 17.661501 18.196301
18.750401 18.603600 17.772301 16.586300 15.727800
15.565300 15.365000 14.563000 13.182200 11.421200
9.684710 8.489190 8.411100 9.521670 10.325900
9.761090 8.618020 7.713100 7.142680 7.037760
7.408170 7.855530 7.205000 5.239990 3.452680
2.416730 1.496540 0.555076 -0.352428 -1.713550
-3.498480 -4.855920 -5.571760 -5.822080 -5.639320
-5.075100 -5.100660 -6.301480 -7.910320 -9.090150
-9.349830 -8.580390 -7.665970 -7.152150 -7.108260
-7.982990 -9.088280 -9.598230 -9.832580 -10.258400
-10.403600 -9.563840 -8.424501 -8.153260 -8.559590
-8.923350 -8.654760 -7.318870 -5.636440 -4.740400
-4.950830 -6.002990 -7.098640 -7.589550 -7.808030
-8.103260 -8.126630 -7.577470 -6.962940 -6.667720
-6.366740 -6.400650 -6.784900 -7.038620 -7.124920
-7.136280 -7.207100 -7.502030 -7.764050 -7.720620
-7.725690 -8.044200 -8.579870 -9.098960 -9.653410
-10.506400 -11.313100 -11.592400 -11.909600 -12.942700
18.302000 18.497700 18.541599 18.486200 18.269501
17.348400 15.346400 13.890200 14.330300 15.056100
14.799700 14.184600 13.910000 13.977100 14.428700
15.185500 15.858200 16.065201 16.018999 15.549600
14.361000 12.610300 10.693300 9.393270 9.053490
8.973460 8.500590 7.898110 7.281510 6.226780
5.119450 4.957480 5.875550 7.079780 7.981370
7.792760 5.856390 3.355280 1.827070 0.992260
0.344059 0.022628 0.105154 -0.281454 -1.875720
-4.499980 -7.490300 -9.960400 -10.948800 -11.305300
-11.651900 -11.354200 -10.080300 -8.920430 -8.969210
-8.723130 -6.973380 -4.334310 -1.523090 1.386270
4.756350 8.431871 11.649800 13.860200 14.623300
14.499100 14.746500 15.423400 15.877700 15.985300
16.074699 16.388399 16.889999 17.013300 16.494499
16.146299 16.623400 17.415501 17.752899 17.728300
17.657801 17.652700 17.822201 17.989901 17.930401
17.880800 18.161900 18.625000 18.797001 18.729601
18.941401 19.950199 21.778400 23.171801 23.159201
22.732401 22.731800 22.540501 22.106701 21.867201
21.696699 21.484301 21.448099 21.496901 21.119499
20.196699 19.226299 18.924500 19.535700 20.272800
20.333200 19.781300 19.122700 19.002399 19.679800
20.433399 20.486900 20.364401 20.520100 20.438700
19.883900 19.224300 18.714500 18.462500 18.608000
18.579800 17.891199 16.855400 15.843800 15.256200
15.244700 15.344200 15.175600 14.603000 13.607700
12.135600 10.579100 9.973330 10.815600 11.513600
10.766800 9.148440 7.541300 6.737390 7.175420
8.119560 8.519260 7.501400 5.296910 3.251150
1.683130 0.252005 -0.874199 -1.699280 -2.794410
-4.191490 -5.116880 -5.715630 -6.213640 -6.308630
-5.940630 -5.976070 -6.916680 -8.268290 -9.398370
-9.670560 -8.954830 -8.171630 -7.712670 -7.547560
-8.272050 -9.328840 -9.917580 -10.346100 -10.963900
-11.217100 -10.521200 -9.626870 -9.473250 -9.655430
-9.632850 -9.257180 -8.168460 -6.768290 -5.871980
-5.865300 -6.919780 -8.286370 -8.920240 -9.135100
-9.400080 -9.424800 -8.751180 -8.144370 -7.840820
-7.442370 -7.301190 -7.414180 -7.236790 -6.993580
-6.981160 -7.035380 -7.207050 -7.580700 -7.810070
-8.054300 -8.498510 -8.984750 -9.296970 -9.712470
-10.606100 -11.494200 -11.783200 -12.005400 -13.004900
18.704800 18.999599 19.367001 19.541401 19.317801
18.288900 16.169800 14.621000 14.996800 15.720900
15.547200 14.988900 14.619300 14.642400 15.219300
15.969300 16.458599 16.699699 16.988400 16.780899
15.585900 13.764200 11.765000 10.215200 9.515790
9.212910 8.543120 7.605080 6.743550 5.630150
4.520010 4.294660 5.268580 6.749650 7.949170
7.785300 5.620050 2.911850 1.153130 -0.090118
-1.275270 -1.961880 -1.745550 -1.590820 -2.752860
-5.251980 -8.266640 -10.708300 -11.569300 -11.781800
-12.029800 -11.613700 -10.197000 -9.079930 -9.379910
-9.131490 -7.135860 -4.539810 -2.164580 0.305527
3.589410 7.762950 11.754900 14.294100 14.906500
14.640700 14.781200 15.248500 15.715300 16.095600
16.227100 16.318899 16.676300 16.763399 16.141199
15.681100 16.162800 16.981300 17.240700 17.083300
16.916000 16.850500 17.052099 17.432100 17.642799
17.633200 17.778601 18.243299 18.538300 18.478701
18.616600 19.630400 21.468201 22.832001 22.862101
22.532700 22.665300 22.631201 22.205400 21.996500
22.087601 22.135300 22.267799 22.426300 21.810801
20.330700 18.858601 18.258301 18.649000 19.222200
19.299700 18.951599 18.583200 18.726101 19.515499
20.176001 20.095900 19.944799 20.211100 20.376200
20.050200 19.598301 19.349100 19.055599 18.662201
18.002399 16.887199 15.608700 14.638700 14.344500
14.601900 14.980800 15.206400 15.010800 14.412400
13.568700 12.790900 12.512400 12.837600 12.600500
11.191700 9.316370 7.424800 6.286460 6.539710
7.271700 7.428350 6.475980 4.379110 2.115550
0.285447 -1.140760 -2.181520 -3.119510 -4.406180
-5.704880 -6.313590 -6.490100 -6.778350 -7.026980
-6.870140 -6.696940 -6.919030 -7.684470 -8.882570
-9.568370 -9.194560 -8.561230 -8.107150 -7.936140
-8.533790 -9.380560 -9.929930 -10.502600 -11.230400
-11.462400 -10.700900 -9.817830 -9.684350 -9.773360
-9.516620 -8.921690 -7.927190 -7.005530 -6.737880
-7.306190 -8.756940 -10.045400 -10.161600 -9.868310
-9.677720 -9.284200 -8.338360 -7.605940 -7.523950
-7.974400 -8.770720 -9.130080 -8.526680 -7.798860
-7.634980 -7.612260 -7.610820 -7.863800 -7.963690
-8.080220 -8.528840 -9.100670 -9.363790 -9.539370
-10.204800 -10.935700 -11.168900 -11.553700 -12.669100
19.550200 19.736500 20.254200 20.559799 20.351500
19.266300 17.076000 15.454900 15.766700 16.489401
16.398600 15.897300 15.432400 15.411600 16.291901
17.268999 17.501900 17.569700 18.019300 17.973200
16.794600 14.955200 13.097400 11.553300 10.424300
9.689010 8.871730 7.804910 6.707710 5.451910
4.258580 3.922840 4.878440 6.492860 7.859530
7.672990 5.351600 2.572540 0.774826 -0.542946
-1.786600 -2.575470 -2.494790 -2.312140 -3.405800
-5.979010 -9.036850 -11.354200 -12.098200 -12.333800
-12.783000 -12.450400 -10.574800 -8.782080 -8.830710
-8.698020 -6.731240 -4.082060 -1.966110 0.163843
3.358460 7.540310 11.546600 14.210300 14.960100
14.743600 14.977500 15.564900 16.042299 16.375200
16.427000 16.316999 16.512300 16.772900 16.489100
16.199301 16.581499 17.054501 16.968100 16.790199
16.743099 16.580900 16.561300 16.926300 17.355600
17.553400 17.792900 18.378099 19.081301 19.342100
19.173800 19.506500 20.838400 22.076099 22.309200
