-7.161732E-01 -8.025984E-01 -1.059401E+00 -9.813816E-01 -8.512920E-01
-8.444916E-01 -3.901500E-01 -1.484510E-01 -5.649948E-01 -1.091689E+00
-1.207368E+00 -1.230332E+00 -1.171919E+00 -8.498268E-01 -2.581736E-01
3.002364E-01 4.103604E-01 -4.820436E-01 -1.259427E+00 -9.857556E-01
-6.766164E-01 -7.892784E-01 -4.183884E-01 3.244554E-01 4.169880E-01
-1.289344E-01 -4.240332E-01 -4.657140E-01 -5.494428E-01 -6.258132E-01
-1.807744E-01 2.792711E-01 -5.180760E-02 -6.052932E-01 -7.891164E-01
-9.023904E-01 -6.987600E-01 -3.767976E-01 -9.265068E-02 3.987000E-01
5.175936E-01 5.167260E-01 2.209493E-01 -2.053202E-01 -2.924100E-01
-5.244300E-01 -3.552667E-01 -3.037251E-01 4.053780E-02 3.278783E-01
-6.310657E-02 -4.950000E-01 -4.412088E-01 -3.286836E-02 6.170544E-02
2.811924E-01 1.206194E-01 5.794164E-02 5.019336E-02 1.586632E-01
2.714008E-01 6.734592E-02 -1.484323E-01 -2.983010E-01 -3.397918E-01
-1.261638E-01 -2.660818E-01 -5.871528E-01 -5.970168E-01 -3.985164E-01
-4.084488E-01 -4.258368E-01 -7.737768E-02 2.311294E-01 1.878426E-01
5.214708E-01 -9.745812E-03 6.251832E-02 -2.441675E-01 -1.203656E-01
-3.746448E-01 2.455002E-01 5.893056E-01 2.250601E-01 1.451506E-01
-1.084234E-01 -4.485564E-01 -3.935952E-01 -5.255280E-01 -4.399884E-01
-4.756392E-01 -5.963724E-01 -4.063212E-02 1.862518E-01 7.348572E-03
-3.712680E-01 -6.128712E-01 -3.020641E-01 -3.668040E-01 -1.834978E-01
-5.533056E-01 -3.347889E-01 -5.590836E-01 -8.255808E-01 -7.884432E-01
-7.532244E-01 -8.863848E-01 -8.767656E-01 -8.426305E-01 -4.780620E-01
-7.327260E-01 -9.087948E-01 -1.000678E+00 -1.142471E+00 -9.737100E-01
-7.169148E-01 -7.283988E-01 -2.678396E-01 -1.796242E-01 -3.618252E-01
-2.928363E-01 -4.024764E-01 -1.006578E+00 -1.182208E+00 -5.813316E-01
-5.112972E-01 -7.944948E-01 -3.963060E-01 2.272461E-01 1.491368E-01
-1.787612E-01 -1.700953E-02 2.700356E-01 5.824044E-01 5.472180E-01
6.100596E-01 6.992676E-01 6.290172E-01 1.935605E-01 1.185217E-01
1.724814E-01 1.292512E-01 -6.479712E-03 6.753240E-02 -3.157322E-01
1.529842E-01 9.767448E-02 2.358612E-01 3.132155E-01 2.400213E-01
-4.269708E-02 -1.427306E-01 -5.017320E-01 -8.353260E-01 -2.240136E-01
-9.678600E-02 -4.969008E-01 -5.947452E-01 -5.330916E-01 -3.327534E-01
-4.074660E-01 -5.952636E-01 -5.592024E-01 -6.428268E-01 -5.692824E-01
-6.126732E-01 -8.339904E-01 -1.112800E+00 -1.164344E+00 -1.238018E+00
-1.417388E+00 -1.163491E+00 -6.952536E-01 -5.292432E-01 -6.726456E-01
-7.610148E-01 -6.132456E-01 -6.503724E-01 -6.782651E-01 -6.616764E-01
-6.823872E-01 -7.588260E-01 -8.986140E-01 -1.001124E+00 -9.907020E-01
-1.119938E+00 -1.294135E+00 -1.028426E+00 -5.750209E-01 -2.607228E-01
-3.142944E-01 -6.030108E-01 -8.573184E-01 -9.378756E-01 -9.665928E-01
-7.530084E-01 -5.082696E-01 -3.618900E-01 -5.098788E-01 -6.527196E-01
-6.442776E-01 -7.691652E-01 -9.310607E-01 -7.385364E-01 -4.745988E-01
-7.538220E-01 -1.157339E+00 -1.439194E+00 -1.371535E+00 -1.090544E+00
-1.057936E+00 -1.164467E+00 -1.022216E+00 -7.754220E-01 -5.975460E-01
-7.161732E-01 -8.025984E-01 -1.059401E+00 -9.813816E-01 -8.512920E-01
-8.444916E-01 -3.901500E-01 -1.484510E-01 -5.649948E-01 -1.091689E+00
-1.207368E+00 -1.230332E+00 -1.171919E+00 -8.498268E-01 -2.581736E-01
3.002364E-01 4.103604E-01 -4.820436E-01 -1.259427E+00 -9.857556E-01
-6.766164E-01 -7.892784E-01 -4.183884E-01 3.244554E-01 4.169880E-01
-1.289344E-01 -4.240332E-01 -4.657140E-01 -5.494428E-01 -6.258132E-01
-1.807744E-01 2.792711E-01 -5.180760E-02 -6.052932E-01 -7.891164E-01
-9.023904E-01 -6.987600E-01 -3.767976E-01 -9.265068E-02 3.987000E-01
5.175936E-01 5.167260E-01 2.209493E-01 -2.053202E-01 -2.924100E-01
-5.244300E-01 -3.552667E-01 -3.037251E-01 4.053780E-02 3.278783E-01
-6.310657E-02 -4.950000E-01 -4.412088E-01 -3.286836E-02 6.170544E-02
2.811924E-01 1.206194E-01 5.794164E-02 5.019336E-02 1.586632E-01
2.714008E-01 6.734592E-02 -1.484323E-01 -2.983010E-01 -3.397918E-01
-1.261638E-01 -2.660818E-01 -5.871528E-01 -5.970168E-01 -3.985164E-01
-4.084488E-01 -4.258368E-01 -7.737768E-02 2.311294E-01 1.878426E-01
5.214708E-01 -9.745812E-03 6.251832E-02 -2.441675E-01 -1.203656E-01
-3.746448E-01 2.455002E-01 5.893056E-01 2.250601E-01 1.451506E-01
-1.084234E-01 -4.485564E-01 -3.935952E-01 -5.255280E-01 -4.399884E-01
-4.756392E-01 -5.963724E-01 -4.063212E-02 1.862518E-01 7.348572E-03
-3.712680E-01 -6.128712E-01 -3.020641E-01 -3.668040E-01 -1.834978E-01
-1.603127E+00 -9.104112E-01 -1.518250E+00 -2.237465E+00 -2.145633E+00
-2.134656E+00 -2.578374E+00 -2.587010E+00 -2.553325E+00 -1.378490E+00
-2.073798E+00 -2.506633E+00 -2.836904E+00 -3.400114E+00 -2.885872E+00
-2.169572E+00 -2.306077E+00 -7.038324E-01 -3.884616E-01 -8.988876E-01
-6.734520E-01 -9.829368E-01 -2.743024E+00 -3.066545E+00 -1.624093E+00
-1.514012E+00 -2.144909E+00 -9.324072E-01 6.570936E-01 2.127733E-01
-8.493984E-01 -3.222587E-01 4.202424E-01 1.300432E+00 1.531667E+00
1.993151E+00 2.343100E+00 2.047925E+00 6.417612E-01 3.727404E-01
4.978692E-01 3.843360E-01 2.929583E-02 2.515061E-01 -8.918748E-01
5.948568E-01 3.739104E-01 7.339896E-01 8.972389E-01 6.218496E-01
-3.061714E-01 -6.879636E-01 -2.057436E+00 -3.218184E+00 -9.075564E-01
-2.700299E-01 -1.692425E+00 -2.229120E+00 -1.975536E+00 -1.216976E+00
-1.490947E+00 -1.954213E+00 -1.364346E+00 -1.271480E+00 -1.120954E+00
-1.440338E+00 -2.146007E+00 -2.910024E+00 -3.129185E+00 -3.498271E+00
-4.048812E+00 -3.379306E+00 -1.979762E+00 -1.520518E+00 -1.908284E+00
-2.077124E+00 -1.582607E+00 -1.667725E+00 -1.605460E+00 -1.431227E+00
-1.511208E+00 -1.894036E+00 -2.461133E+00 -2.765160E+00 -2.628144E+00
-2.906140E+00 -3.408260E+00 -2.843550E+00 -1.574856E+00 -6.345216E-01
-7.190856E-01 -1.577293E+00 -2.511727E+00 -2.608107E+00 -2.643350E+00
-1.839841E+00 -1.341558E+00 -1.046344E+00 -1.460815E+00 -1.630483E+00
-1.572757E+00 -1.996434E+00 -2.470824E+00 -1.866708E+00 -1.061989E+00
-1.946851E+00 -3.016818E+00 -3.561991E+00 -3.449174E+00 -2.775276E+00
-2.520709E+00 -2.821806E+00 -2.688430E+00 -2.264749E+00 -1.653628E+00
-1.722348E+00 -1.977253E+00 -2.734160E+00 -2.354249E+00 -1.964243E+00
-2.254406E+00 -1.021514E+00 -1.631642E-01 -1.157900E+00 -2.551784E+00
-2.875557E+00 -2.779002E+00 -2.482499E+00 -1.725509E+00 -1.801069E-01
1.475183E+00 1.825229E+00 -6.010524E-01 -2.801250E+00 -1.993428E+00
-1.156997E+00 -1.556503E+00 -7.000632E-01 1.239541E+00 1.427569E+00
3.148250E-02 -7.999487E-01 -9.530640E-01 -1.211990E+00 -1.517515E+00
-3.672180E-01 1.011686E+00 1.324908E-01 -1.286550E+00 -1.837948E+00
-2.215814E+00 -1.778375E+00 -1.026151E+00 -2.486592E-01 1.190009E+00
1.553598E+00 1.617430E+00 8.803512E-01 -2.548591E-01 -5.472684E-01
-1.331791E+00 -9.866952E-01 -8.641116E-01 8.924545E-02 8.839585E-01
-9.759132E-02 -1.172567E+00 -1.096495E+00 -2.188757E-01 -4.036032E-04
7.040376E-01 3.657600E-01 2.789928E-01 2.386559E-01 4.193532E-01
5.763060E-01 -5.073984E-02 -6.660936E-01 -9.847692E-01 -8.367588E-01
1.560748E-02 -2.479363E-01 -1.225483E+00 -1.431752E+00 -9.715680E-01
-8.643384E-01 -8.302392E-01 6.711228E-02 7.275600E-01 5.859468E-01
1.498597E+00 2.587727E-01 3.786840E-01 -4.794480E-01 -1.733922E-01
-8.717580E-01 7.274484E-01 1.624082E+00 4.335696E-01 3.257438E-02
-4.986252E-01 -1.298714E+00 -1.096448E+00 -1.337295E+00 -1.076983E+00
-1.175728E+00 -1.469038E+00 6.097104E-04 6.382548E-01 5.148648E-02
-1.142935E+00 -1.798250E+00 -9.488376E-01 -1.105585E+00 -6.559380E-01
-2.490822E+00 -1.261926E+00 -2.110183E+00 -3.120178E+00 -2.994905E+00
-3.141090E+00 -4.005360E+00 -4.150296E+00 -4.209336E+00 -2.079824E+00
-3.067758E+00 -3.602304E+00 -4.252896E+00 -5.446368E+00 -4.655016E+00
-3.537349E+00 -3.810924E+00 -9.148176E-01 -2.993710E-01 -1.104959E+00
-6.479568E-01 -1.107580E+00 -4.143240E+00 -4.798044E+00 -2.576430E+00
-2.352550E+00 -3.192595E+00 -1.199592E+00 1.195150E+00 1.856462E-01
-1.587708E+00 -6.952320E-01 3.264235E-01 1.696662E+00 2.306023E+00
3.297726E+00 3.820572E+00 3.162272E+00 7.560612E-01 2.935073E-01
4.476312E-01 3.185269E-01 -6.413544E-02 4.370976E-01 -1.527343E+00
1.164517E+00 7.875720E-01 1.272132E+00 1.354676E+00 7.919424E-01
-8.000928E-01 -1.452769E+00 -4.187052E+00 -6.519672E+00 -1.945570E+00
-3.620052E-01 -3.031038E+00 -4.289652E+00 -3.764088E+00 -2.327940E+00
-2.927927E+00 -3.506638E+00 -1.731658E+00 -1.078754E+00 -1.086732E+00
-1.984324E+00 -3.127493E+00 -4.098852E+00 -4.387068E+00 -5.072688E+00
-5.918076E+00 -4.873968E+00 -2.812514E+00 -2.155241E+00 -2.719354E+00
-2.873527E+00 -2.020622E+00 -2.125328E+00 -1.766175E+00 -1.259636E+00
-1.361016E+00 -2.145510E+00 -3.252647E+00 -3.763188E+00 -3.437489E+00
-3.777084E+00 -4.668948E+00 -4.118652E+00 -2.393946E+00 -8.608464E-01
-7.973496E-01 -2.012454E+00 -3.595226E+00 -3.703608E+00 -3.584506E+00
-2.232274E+00 -1.632485E+00 -1.242414E+00 -1.923520E+00 -2.048875E+00
-1.830323E+00 -2.491139E+00 -3.356845E+00 -2.399846E+00 -9.297792E-01
-2.287638E+00 -3.980412E+00 -4.841676E+00 -4.829796E+00 -3.835404E+00
-3.404901E+00 -4.002480E+00 -3.982824E+00 -3.483216E+00 -2.403871E+00
-2.258881E+00 -2.530170E+00 -3.673872E+00 -2.869020E+00 -2.346588E+00
-3.224315E+00 -1.267103E+00 3.777336E-01 -1.057846E+00 -3.273469E+00
-3.696840E+00 -3.416709E+00 -2.970040E+00 -1.957100E+00 4.641372E-01
3.311388E+00 3.989916E+00 9.758088E-02 -3.470526E+00 -2.199831E+00
-1.005008E+00 -1.869145E+00 -6.912540E-01 2.241720E+00 2.447201E+00
2.938971E-01 -9.515735E-01 -1.135642E+00 -1.585933E+00 -2.124580E+00
-2.175829E-01 2.006683E+00 4.601124E-01 -1.766743E+00 -2.630614E+00
-3.429497E+00 -2.906982E+00 -1.625738E+00 -2.506828E-01 2.129116E+00
2.797607E+00 2.962440E+00 1.824937E+00 2.076829E-02 -5.265540E-01
-1.915297E+00 -1.480500E+00 -1.397956E+00 1.453716E-01 1.419052E+00
-9.716400E-02 -1.723399E+00 -1.752012E+00 -6.061140E-01 -3.469435E-01
8.376372E-01 4.982112E-01 5.145624E-01 4.394844E-01 5.652036E-01
6.956748E-01 -3.175740E-01 -1.328807E+00 -1.850486E+00 -1.426968E+00
2.524363E-01 9.920124E-02 -1.565636E+00 -2.132125E+00 -1.410066E+00
-1.052114E+00 -9.087157E-01 4.911084E-01 1.401383E+00 1.199855E+00
2.838424E+00 9.998533E-01 1.222254E+00 -1.392332E-01 2.014877E-01
-1.144210E+00 1.382090E+00 2.803604E+00 6.317352E-01 -2.200385E-01
-8.374212E-01 -1.800990E+00 -1.476958E+00 -1.785337E+00 -1.398996E+00
-1.694387E+00 -2.361690E+00 -1.871050E-03 1.238440E+00 3.066941E-01
-1.678345E+00 -2.542864E+00 -1.151590E+00 -1.695787E+00 -1.299517E+00
-3.166297E+00 -1.362708E+00 -2.314199E+00 -3.472553E+00 -3.310556E+00
-3.659220E+00 -5.037516E+00 -5.473188E+00 -5.685840E+00 -2.501640E+00
-3.646872E+00 -4.180536E+00 -5.202540E+00 -7.133364E+00 -6.165828E+00
-4.764204E+00 -5.193936E+00 -8.883288E-01 4.852908E-02 -1.036339E+00
-3.113158E-01 -8.668332E-01 -5.242068E+00 -6.399252E+00 -3.440905E+00
-3.037878E+00 -3.931992E+00 -1.208462E+00 1.946336E+00 5.736924E-01
-1.607785E+00 -4.614552E-01 6.125112E-01 2.220005E+00 2.922059E+00
4.224744E+00 4.612644E+00 3.438421E+00 1.638472E-01 -3.342240E-01
-1.352837E-01 -1.729523E-01 -3.193873E-01 5.546268E-01 -2.424870E+00
1.401930E+00 8.712324E-01 1.503792E+00 1.535062E+00 8.176356E-01
-1.279955E+00 -2.167682E+00 -6.542604E+00 -1.038902E+01 -3.414975E+00
-5.891544E-01 -4.303656E+00 -6.154308E+00 -5.250672E+00 -2.998573E+00
-3.896856E+00 -4.697244E+00 -1.834042E+00 -6.494004E-01 -9.541009E-01
-2.484843E+00 -3.905640E+00 -4.830264E+00 -5.027508E+00 -5.849136E+00
-6.866424E+00 -5.656104E+00 -3.201664E+00 -2.298096E+00 -2.887045E+00
-3.103023E+00 -2.030742E+00 -2.084072E+00 -1.285844E+00 -4.470264E-01
-5.785092E-01 -1.718345E+00 -3.273023E+00 -3.913956E+00 -3.442353E+00
-3.855528E+00 -5.219568E+00 -4.934412E+00 -3.018964E+00 -1.079370E+00
-8.190072E-01 -2.125757E+00 -4.193244E+00 -4.244220E+00 -3.989736E+00
-2.285633E+00 -1.732579E+00 -1.103756E+00 -1.872619E+00 -1.926706E+00
-1.585634E+00 -2.484976E+00 -3.822696E+00 -2.631114E+00 -5.080284E-01
-2.338988E+00 -4.643892E+00 -5.787108E+00 -5.982732E+00 -4.775220E+00
-4.224168E+00 -5.179680E+00 -5.257476E+00 -4.589460E+00 -2.907396E+00
-2.445228E+00 -2.670710E+00 -4.124376E+00 -2.764789E+00 -2.173694E+00
-3.873024E+00 -1.304424E+00 1.228885E+00 -4.990572E-01 -3.439825E+00
-3.766428E+00 -3.195259E+00 -2.767140E+00 -1.748293E+00 1.446718E+00
5.546664E+00 6.628392E+00 1.433466E+00 -3.377193E+00 -1.863079E+00
-6.449220E-01 -2.229178E+00 -9.346104E-01 2.797002E+00 3.041597E+00
3.235900E-01 -1.044364E+00 -9.339876E-01 -1.499623E+00 -2.382455E+00
1.038398E-01 2.922426E+00 5.955876E-01 -2.357813E+00 -3.322289E+00
-4.463712E+00 -3.959280E+00 -2.176949E+00 -2.688246E-01 2.752743E+00
3.596479E+00 3.799476E+00 2.536895E+00 4.411872E-01 -3.354422E-01
-2.232806E+00 -1.740233E+00 -1.860192E+00 5.438628E-02 1.574176E+00
-3.903408E-01 -2.294172E+00 -2.247915E+00 -7.645464E-01 -5.406192E-01
8.841636E-01 4.909824E-01 6.069384E-01 5.868864E-01 6.484788E-01
6.945732E-01 -5.639220E-01 -1.809598E+00 -2.512227E+00 -1.868346E+00
4.379508E-01 4.845528E-01 -1.616695E+00 -2.498461E+00 -1.645938E+00
-1.160359E+00 -9.106308E-01 1.023340E+00 2.131416E+00 1.811369E+00
4.080996E+00 1.592266E+00 2.025972E+00 2.596442E-01 6.195924E-01
-1.371629E+00 2.141842E+00 4.086180E+00 8.616888E-01 -3.958848E-01
-7.564716E-01 -1.593133E+00 -1.275649E+00 -1.783087E+00 -1.291093E+00
-1.826460E+00 -3.059237E+00 1.282237E-01 2.180902E+00 1.064095E+00
-1.652782E+00 -2.633206E+00 -8.323092E-01 -1.976296E+00 -1.753981E+00
-3.623976E+00 -1.230430E+00 -2.209781E+00 -3.425242E+00 -3.201109E+00
-3.721716E+00 -5.612292E+00 -6.474636E+00 -6.931764E+00 -2.664097E+00
-3.889044E+00 -4.362156E+00 -5.796360E+00 -8.483184E+00 -7.318188E+00
-5.680512E+00 -6.346332E+00 -6.362964E-01 5.829804E-01 -8.125812E-01
1.092740E-01 -5.073732E-01 -6.146064E+00 -7.888428E+00 -4.280364E+00
-3.649284E+00 -4.366872E+00 -9.818028E-01 2.706621E+00 1.091776E+00
-1.256616E+00 -2.139628E-02 9.889164E-01 2.827476E+00 3.401903E+00
4.765248E+00 4.769856E+00 2.997068E+00 -9.595944E-01 -1.307038E+00
-1.050930E+00 -9.567900E-01 -7.180128E-01 5.571108E-01 -3.607380E+00
1.183453E+00 5.282352E-01 1.444878E+00 1.514833E+00 7.490988E-01
-1.788779E+00 -2.999725E+00 -9.265391E+00 -1.478412E+01 -5.333904E+00
-1.064909E+00 -5.411664E+00 -7.480548E+00 -6.029028E+00 -2.748258E+00
-3.816468E+00 -5.109948E+00 -1.670159E+00 -1.895393E-01 -7.383528E-01
-2.739053E+00 -4.287852E+00 -5.135292E+00 -5.377320E+00 -6.313140E+00
-7.454771E+00 -6.295752E+00 -3.597386E+00 -2.298416E+00 -2.777357E+00
-3.144625E+00 -1.943561E+00 -1.845979E+00 -5.752260E-01 4.577400E-01
2.089544E-01 -1.320052E+00 -3.298986E+00 -3.954924E+00 -3.293464E+00
-3.656448E+00 -5.311296E+00 -5.296140E+00 -3.364146E+00 -1.225336E+00
-8.054604E-01 -2.079598E+00 -4.523796E+00 -4.451616E+00 -4.109472E+00
-2.222363E+00 -1.823821E+00 -8.916011E-01 -1.618290E+00 -1.584965E+00
-1.263287E+00 -2.468797E+00 -4.284504E+00 -2.926915E+00 -1.975349E-01
-2.453501E+00 -5.260212E+00 -6.523380E+00 -6.900336E+00 -5.495328E+00
-4.773852E+00 -6.046596E+00 -6.214680E+00 -5.391468E+00 -3.184268E+00
-2.595024E+00 -2.906075E+00 -4.662252E+00 -2.665617E+00 -2.046614E+00
-4.710816E+00 -1.695600E+00 1.770912E+00 8.300988E-02 -3.266978E+00
-3.227195E+00 -2.240896E+00 -2.013188E+00 -1.280459E+00 2.483161E+00
7.787988E+00 9.291240E+00 2.970126E+00 -2.803291E+00 -1.108138E+00
-1.078643E-01 -2.573017E+00 -1.405199E+00 2.831774E+00 3.102235E+00
7.730028E-02 -1.176944E+00 -6.620220E-01 -1.364756E+00 -2.640046E+00
1.439503E-01 3.238873E+00 1.717762E-01 -3.354174E+00 -4.145184E+00
-5.317272E+00 -4.819788E+00 -2.729736E+00 -5.667336E-01 2.725585E+00
3.704724E+00 3.866184E+00 2.696763E+00 7.311924E-01 -1.825225E-01
-2.401639E+00 -1.865390E+00 -2.236356E+00 -2.102213E-02 1.644754E+00
-6.457464E-01 -2.565281E+00 -2.271333E+00 -4.359636E-01 -3.719484E-01
1.062803E+00 4.276980E-01 5.626404E-01 6.941052E-01 7.846704E-01
7.049736E-01 -6.679440E-01 -1.870823E+00 -2.644614E+00 -1.953371E+00
6.394572E-01 8.657424E-01 -1.255410E+00 -2.148293E+00 -1.302808E+00
-9.363168E-01 -7.302600E-01 1.604570E+00 2.734567E+00 2.116771E+00
4.808304E+00 1.759021E+00 2.395991E+00 3.373268E-01 7.880688E-01
-1.749683E+00 2.686443E+00 4.954968E+00 5.979960E-01 -8.177976E-01
-4.476132E-01 -8.221392E-01 -5.944104E-01 -1.568322E+00 -9.661644E-01
-1.617556E+00 -3.437147E+00 5.542632E-01 3.561779E+00 2.376364E+00
-1.238980E+00 -2.685679E+00 -8.114256E-01 -2.517059E+00 -2.247196E+00
-3.874320E+00 -8.819065E-01 -1.844640E+00 -3.053667E+00 -2.735341E+00
-3.356669E+00 -5.693688E+00 -7.110756E+00 -7.920180E+00 -2.585592E+00
-3.839904E+00 -4.218156E+00 -6.103080E+00 -9.506808E+00 -8.049420E+00
-6.193080E+00 -7.209072E+00 -1.756544E-01 1.252584E+00 -5.115348E-01
4.664448E-01 -1.853701E-01 -6.914160E+00 -9.277596E+00 -5.157540E+00
-4.247028E+00 -4.484664E+00 -5.251032E-01 3.263861E+00 1.404205E+00
-9.215064E-01 1.761707E-01 1.040321E+00 3.301445E+00 3.666384E+00
4.864140E+00 4.217400E+00 1.794607E+00 -2.548598E+00 -2.483078E+00
-2.110432E+00 -1.910271E+00 -1.347066E+00 1.838246E-01 -5.174136E+00
6.738048E-01 7.417044E-02 1.372885E+00 1.456614E+00 6.154848E-01
-2.378200E+00 -3.989052E+00 -1.223795E+01 -1.940256E+01 -7.445556E+00
-1.613733E+00 -6.169320E+00 -8.091972E+00 -6.027912E+00 -1.731625E+00
-2.916115E+00 -4.761324E+00 -1.099796E+00 3.615660E-01 -4.282092E-01
-2.684542E+00 -4.244508E+00 -5.077296E+00 -5.599980E+00 -6.762132E+00
-8.011909E+00 -6.999840E+00 -4.128840E+00 -2.308734E+00 -2.472696E+00
-2.929003E+00 -1.647237E+00 -1.419894E+00 1.587755E-01 1.136282E+00
6.905088E-01 -1.184911E+00 -3.572413E+00 -4.193856E+00 -3.319823E+00
-3.478921E+00 -5.151204E+00 -5.397516E+00 -3.601908E+00 -1.328843E+00
-6.887736E-01 -1.859645E+00 -4.666860E+00 -4.450500E+00 -4.000284E+00
-1.991758E+00 -1.897431E+00 -8.142012E-01 -1.459973E+00 -1.243627E+00
-1.064887E+00 -2.615641E+00 -4.786920E+00 -3.275240E+00 2.020817E-03
-2.592789E+00 -5.813352E+00 -7.111008E+00 -7.625376E+00 -5.964444E+00
-4.921992E+00 -6.280596E+00 -6.439608E+00 -5.621148E+00 -3.159119E+00
-2.676575E+00 -3.183102E+00 -5.254416E+00 -2.611674E+00 -2.017588E+00
-5.719140E+00 -2.410636E+00 2.013311E+00 6.707340E-01 -2.899645E+00
-2.514211E+00 -1.228169E+00 -1.281881E+00 -8.338427E-01 3.365294E+00
9.559729E+00 1.132193E+01 4.287852E+00 -1.836432E+00 9.810036E-02
7.240752E-01 -2.544930E+00 -1.639969E+00 2.750738E+00 2.925803E+00
-2.953836E-01 -1.408896E+00 -5.314140E-01 -1.382803E+00 -2.949044E+00
-1.093698E-01 2.858620E+00 -7.369308E-01 -4.448844E+00 -4.814460E+00
-5.740452E+00 -5.263920E+00 -3.042032E+00 -8.330400E-01 2.516058E+00
3.714372E+00 3.754440E+00 2.502414E+00 6.261120E-01 -2.298658E-01
-2.446582E+00 -1.884780E+00 -2.556176E+00 5.467032E-02 1.945044E+00
-6.151212E-01 -2.495563E+00 -2.034716E+00 -5.601096E-02 -2.992263E-01
1.104801E+00 2.759285E-01 3.837024E-01 6.631596E-01 8.852112E-01
8.736948E-01 -3.331195E-01 -1.325448E+00 -2.249629E+00 -1.701130E+00
1.000066E+00 1.445926E+00 -3.969432E-01 -1.117998E+00 -4.502880E-01
-4.241700E-01 -4.878828E-01 2.057328E+00 3.078331E+00 2.061958E+00
5.034456E+00 1.507316E+00 2.440242E+00 2.198383E-01 7.321824E-01
-2.384327E+00 2.814369E+00 5.005044E+00 -5.527476E-01 -1.837721E+00
-3.250447E-01 1.590372E-01 4.293612E-01 -1.186391E+00 -6.153336E-01
-1.405026E+00 -3.891168E+00 7.692120E-01 4.747428E+00 3.670704E+00
-6.866388E-01 -2.700637E+00 -1.183439E+00 -3.691620E+00 -3.308108E+00
-3.984192E+00 -3.832164E-01 -1.277770E+00 -2.420298E+00 -1.993770E+00
-2.654298E+00 -5.352408E+00 -7.414848E+00 -8.678593E+00 -2.326666E+00
-3.568194E+00 -3.822192E+00 -6.180480E+00 -1.024204E+01 -8.395560E+00
-6.350544E+00 -7.835257E+00 4.159944E-01 1.995901E+00 -1.646003E-01
7.491240E-01 8.605944E-02 -7.547328E+00 -1.055790E+01 -6.070176E+00
-4.834332E+00 -4.345632E+00 1.024740E-01 3.744540E+00 1.877238E+00
-2.314228E-01 4.226868E-01 9.988884E-01 3.819672E+00 3.882564E+00
4.636296E+00 3.011782E+00 -6.964632E-02 -4.445928E+00 -3.702240E+00
-3.131190E+00 -2.857878E+00 -2.117243E+00 -5.494212E-01 -7.092936E+00
-6.530184E-02 -4.707108E-01 1.242176E+00 1.308553E+00 4.543056E-01
-2.823466E+00 -4.820724E+00 -1.513361E+01 -2.390897E+01 -9.473364E+00
-2.056928E+00 -6.482232E+00 -8.021700E+00 -5.469228E+00 -3.813192E-01
-1.588489E+00 -3.720960E+00 9.990361E-02 1.239062E+00 2.501028E-02
-2.402219E+00 -3.949164E+00 -4.828212E+00 -5.644404E+00 -6.995340E+00
-8.215992E+00 -7.297956E+00 -4.337100E+00 -2.085610E+00 -1.881673E+00
-2.434122E+00 -1.221581E+00 -9.719929E-01 7.964496E-01 1.590941E+00
9.290016E-01 -1.165068E+00 -3.875652E+00 -4.495680E+00 -3.478421E+00
-3.293590E+00 -4.767264E+00 -5.468256E+00 -4.095252E+00 -1.703592E+00
-6.220116E-01 -1.456866E+00 -4.582080E+00 -4.272696E+00 -3.715308E+00
