Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:INST_RETIRED.REP_ITERATION	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:BR_INST_RETIRED.NEAR_CALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE.AMX_BUSY	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL:umask=0xc	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY:umask=1	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:INT_MISC.MBA_STALLS	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED2.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.128B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.256B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.512B_PACKED_HALF	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR_HALF	Module	Function (Full)	Source File	Start Address
fill_holes_mp_fill_holes_vertical_	92778000000	33988500000	976500000	1800000576	4837529956	0	520049869	12094183	2660644613	0	7498180273	40635238560	24188366	0	12094183	423291351	4474727201	4353788628	0	10255790864	0	604692865	0	6772560088	0	0	0	33862749620	290256048	193504032	12094183	24188366	31806844699	3507218617	0	2418767830	2539710033	362815719	604692865	0	6772549924	0	2660644613	1209385730	21285188848	4111911482	0	399108039	120938573	181420005	108847647	0	0	1209385730	0	0	0	0	0	0	0	0	0	713585353	24189334	16568584501	193504032	338632056	0	266082674	6049450	96752016	483754292	2539710033	0	1209385730	1693140022	12335715933	8707564188	0	26848363206	483754292	0	101588248860	5321289226	725630349	1935014264	60470193	0	0	0	725630349	0	0	0	24188366	483754292	43537769604	13303207379	0	0	20559526555	122147775415	30476474658	3144398179	967507132	241876783	120696514717	362840010	641017351	0	0	0	0	0	5200358639	2297832887	0	0	0	24187678300	14996360546	27090199696	3870028528	26606446130	20801403338	2902521396	113440211227	0	0	0	725630349	0	3386274962	0	0	0	0	0	0	0	1814078595	0	0	0	0	25397100330	0	4353782094	0	clubb_standalone	fill_holes_mp_fill_holes_vertical_	[Unknown]	0x663db0
mixing_length_mp_compute_mixing_length_	71043000000	31972500000	336000000	850000272	4837529956	0	290260392	96753464	241876783	0	241876783	28952607474	60470915	145130196	60470915	241880772	10763532997	10884471570	0	5176271804	0	2297832887	241877146	46803227751	737774687	0	0	30718351441	1040084172	870768144	84659281	0	26606486060	6530682942	0	2418767830	10037901559	2539710033	1572201449	1209385730	3144398179	0	3870028528	2781587179	27090240352	5925990077	0	253977843	0	24189334	229789477	0	0	3628157190	0	0	0	0	0	0	0	0	0	399124011	12094667	23824898881	1983416328	1983416328	0	229798673	0	435384072	725631438	3386280044	0	1209385730	2176894314	10158824886	7981933839	0	13907935895	362815719	0	77642447343	725630349	0	483753566	120940386	0	0	0	483753566	0	0	0	24188366	725631438	78609861785	25397032269	0	0	17173251593	93122561455	10884455235	1209383915	0	241876783	79577461607	157230671	350745343	0	0	0	0	0	25276161757	4353788628	0	0	0	9916948103	8949440971	30234597875	6772549924	18140758725	6046919575	8707564188	90220040059	0	0	0	0	0	3386274962	0	0	0	0	0	0	0	120938573	0	0	0	0	36644387619	0	30718351441	0	clubb_standalone	mixing_length_mp_compute_mixing_length_	[Unknown]	0x809cf0
mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	41790000000	15246000000	409500000	750000240	0	0	181412745	12094183	0	0	1209383915	11936601327	12094183	36282549	108847647	483761544	2539710033	2176894314	0	4740884456	24188004	0	241877146	5563174358	60473335	0	0	13786976631	701452116	822392136	12094183	217695294	13545120176	4837542920	0	2176891047	3265341471	1330324303	1209385730	846570011	967507132	0	2418767830	2297832887	12577611592	3507218617	0	520049869	0	24189334	447484771	0	12094183	1088447157	0	0	0	0	0	0	0	0	0	568449349	12094667	7377252953	169316028	314444052	12096360	0	12098900	193504032	4837542920	7498191526	0	3870034336	2781587179	4595658877	4111905311	0	4232850055	0	0	38700285280	483753566	725630349	0	60470193	120938573	0	0	0	0	0	0	12094183	1088447157	50794064538	37490857159	0	0	7498180273	39909669195	2418767830	0	0	0	44263451289	157230671	48378668	0	0	0	0	0	5442235785	2176894314	0	0	0	4595658877	4595658877	12335715933	4837535660	7740057056	3870028528	3870028528	41602806676	0	0	0	0	0	1935014264	0	0	0	0	0	0	0	0	0	0	0	0	17173277366	0	3386274962	0	clubb_standalone	mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	[Unknown]	0x819780
grid_class_mp_zt2zm_gpu_	27783000000	25473000000	703500000	1800000576	0	0	193506928	24188366	0	0	483753566	23365262172	36282549	72565098	193506928	302350965	0	0	0	822398324	0	3144402898	120938573	43416947707	0	0	0	24429555083	991708164	870768144	314448758	0	21285188848	14270751614	0	2660644613	12577611592	3990972909	3990972909	1814078595	2418767830	0	7256303490	3749095763	10642594424	3507218617	0	2491401698	120938573	24189334	798216078	0	0	2297832887	12094667	0	0	0	12094667	0	0	0	0	592638683	24189334	9191331548	1475468244	1499656248	24192720	0	12098900	387008064	6530682942	6893498661	0	8223822964	1935017168	1451260698	967507132	0	5079420066	725631438	60470193	15480114112	1693137481	967507132	0	0	0	0	0	0	0	0	0	0	3023464325	111263188988	72562949340	0	0	5563166009	31202105007	4595658877	0	0	0	31443981790	314461342	84662669	0	0	0	0	0	0	7256314380	0	0	0	4837535660	5079412443	12819469499	4353782094	6530673141	3386274962	4837535660	31443981790	0	0	0	0	0	9675071320	0	0	0	0	0	0	0	0	0	0	0	0	14270751614	0	0	0	clubb_standalone	grid_class_mp_zt2zm_gpu_	[Unknown]	0x7fd770
__intel_avx_rep_memcpy	25966500000	54327000000	1438500000	3850001232	1209382489	0	822404444	12094183	725630349	0	1451260698	55111542297	96753464	108847647	822404444	1148933667	0	0	0	3144464180	217692036	1572201449	0	19350171680	0	0	0	50794124430	1838288304	1161024192	36282549	0	23824898881	42328500550	0	3144398179	7619130099	3144402898	1693140022	1330324303	1693137481	0	10400701669	36644387619	9433208694	6046928650	0	1922975097	0	84662669	1826221633	0	0	2297832887	0	0	0	0	12094667	0	0	0	0	1729537381	0	4716604347	677264112	894956148	60481800	0	6049450	725640120	1572201449	5321297212	0	34225616159	4474727201	2660644613	1935014264	0	7861007245	846570011	0	24913308649	967507132	0	483753566	0	120938573	0	0	241876783	0	0	0	60470915	29871827531	287833032382	309601917184	0	0	4353782094	27573953262	725630349	0	0	0	21285156904	108852003	36284001	0	0	0	0	0	241877146	0	0	0	0	967507132	2660644613	7740057056	10158824886	1935014264	5805042792	7740057056	28541460394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15117321625	0	241876783	0	clubb_standalone	__intel_avx_rep_memcpy	[Unknown]	0x95cd50
grid_class_mp_zm2zt_gpu_	23289000000	15865500000	420000000	950000304	0	0	193506928	12094183	0	0	0	12190571568	36282549	84659281	24188366	483761544	0	0	0	483763720	24188004	1451262876	0	37974711922	0	0	0	15721990895	628888104	749828124	205601111	0	15601075917	6167867223	0	1693137481	9433208694	3023464325	2418771460	967508584	1693137481	0	5563166009	1935017168	9796024413	2539710033	0	1947163463	0	36284001	556332418	0	0	2055955741	0	0	0	0	48378668	0	0	0	0	507976014	0	5684112931	1015896168	1015896168	0	0	6049450	362820060	2418771460	4958481493	0	2418771460	1209385730	2418767830	1693137481	0	3023464325	362815719	0	19108265857	1693137481	967507132	483753566	0	0	0	0	0	0	0	0	12094183	1451262876	79819244274	36281474670	0	0	4353782094	28299583611	3144398179	0	0	0	30476474658	241893340	72568002	0	0	0	0	0	0	7619130099	0	0	0	3386274962	2902521396	9191317754	2418767830	5321289226	2660644613	1935014264	25880815781	0	0	0	0	0	7740057056	0	0	0	0	0	0	0	0	0	0	0	0	12819488738	0	0	0	clubb_standalone	grid_class_mp_zm2zt_gpu_	[Unknown]	0x8021a0
saturation_mp_sat_mixrat_liq_k_	20863500000	6877500000	0	0	0	0	12094183	0	0	0	241876783	7111166748	0	0	12094183	0	1935017168	2660648606	0	1644796648	0	0	120938573	1088447157	0	0	0	6288796358	0	24188004	0	0	8223822964	0	0	0	846570011	0	0	0	1209383915	0	0	0	11731041581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7498191526	48376008	48376008	0	0	0	0	0	241877146	0	0	241877146	2902521396	2176891047	0	1935017168	0	0	14028853414	0	0	0	0	0	120938573	0	0	0	0	0	12094183	0	13303207379	0	0	0	6530673141	14996360546	2902521396	0	0	0	22494540819	12094667	0	0	0	0	0	0	3023464325	0	0	0	0	3870028528	3386274962	11610085584	967507132	3386274962	2176891047	241876783	26364569347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11731041581	0	4595658877	0	clubb_standalone	saturation_mp_sat_mixrat_liq_k_	[Unknown]	0x6273d0
advance_helper_module_mp_lscale_width_vert_avg_	18448500000	4641000000	115500000	300000096	0	0	133036013	0	725630349	0	2176891047	2793672651	48376732	0	0	0	1451262876	1330324303	0	2563947716	0	0	0	2176894314	0	0	0	3144398179	48376008	217692036	0	0	3144402898	1088447157	0	483753566	725631438	483754292	362815719	241877146	0	0	483753566	0	7014437234	362815719	0	24188366	0	12094667	72565098	0	0	120938573	0	0	0	0	0	0	0	0	0	72568002	0	3870034336	24188004	0	0	0	6049450	0	967508584	1935017168	0	241877146	362815719	2176891047	1693137481	0	1935017168	0	60470193	16447621244	483753566	241876783	0	0	0	0	0	0	0	0	0	12094183	120938573	1209382489	2418764978	0	0	1451260698	18624512291	1209383915	0	0	0	17173251593	36284001	0	0	0	0	0	0	1330324303	0	0	0	0	1693137481	2176891047	4111905311	483753566	2418767830	2902521396	725630349	11368208801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5563174358	0	1209383915	0	clubb_standalone	advance_helper_module_mp_lscale_width_vert_avg_	[Unknown]	0x6f7db0
clip_explicit_mp_clip_covar_	17293500000	11770500000	262500000	600000192	0	0	96753464	0	0	0	1209383915	12698512050	0	24188366	36282549	60470193	11731041581	11005410143	0	2757453204	48376008	0	0	2055955741	0	0	0	10642578452	241880040	266068044	12094183	0	9433208694	3144402898	0	4595658877	604692865	120938573	0	120938573	2902521396	0	2418767830	0	3144402898	2418771460	0	350731307	604692865	0	495861503	0	0	241877146	0	0	0	0	0	0	0	0	0	84662669	0	1693140022	0	48376008	0	0	0	24188004	2176894314	3749095763	0	1209385730	846570011	3386274962	1451260698	0	2539710033	0	0	16205744461	725630349	0	0	0	120938573	0	0	0	0	0	0	0	241877146	52003447027	19350119824	0	0	2176891047	17173251593	1451260698	0	0	0	16447621244	24189334	0	0	0	0	0	0	1693140022	1935017168	0	0	0	2176891047	2418767830	3386274962	2176891047	4111905311	1935014264	1693137481	17898881942	0	0	0	0	0	1935014264	0	0	0	0	0	0	0	0	0	0	0	0	5805051504	0	483753566	0	clubb_standalone	clip_explicit_mp_clip_covar_	[Unknown]	0x7488a0
pdf_utilities_mp_smooth_corr_quotient_	15078000000	5218500000	115500000	100000032	0	0	36282549	0	0	0	725630349	8127047712	0	0	60470915	0	5805051504	4353788628	0	1741549392	0	0	0	120938573	870816024	0	0	4837535660	24188004	48376008	0	0	4232850055	967508584	0	1451260698	362815719	120938573	120938573	120938573	967507132	0	483753566	604692865	5925990077	3628157190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12094667	0	4474727201	0	0	0	0	0	0	1209385730	1209385730	0	967508584	483754292	2902521396	1209383915	0	483754292	0	0	14028853414	241876783	0	0	0	0	0	0	0	0	0	0	12094183	1330324303	19350119824	6046912445	0	0	3386274962	13303223065	1451260698	0	0	0	17173251593	12094667	0	0	0	0	0	0	5442235785	0	0	0	0	1209383915	2660644613	4837535660	1935014264	2660644613	967507132	4111905311	18382635508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7981945818	0	4353782094	0	clubb_standalone	pdf_utilities_mp_smooth_corr_quotient_	[Unknown]	0x76be80
