Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:INST_RETIRED.REP_ITERATION	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:BR_INST_RETIRED.NEAR_CALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE.AMX_BUSY	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL:umask=0xc	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY:umask=1	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:INT_MISC.MBA_STALLS	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED2.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.128B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.256B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.512B_PACKED_HALF	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR_HALF	Module	Function (Full)	Source File	Start Address
fill_holes_mp_fill_holes_vertical_	19561500000	6205500000	2656500000	25150008048	0	0	213392034	0	948382020	0	1422573030	5974797768	0	0	0	118549708	592739650	592739650	0	2276164608	0	0	0	0	0	0	0	7112865150	23709870	0	0	0	7112875800	237095860	0	711286515	0	0	0	0	1896764040	0	237095505	118547930	3319342040	948383440	0	0	0	71133522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3319342040	0	0	0	35566761	0	0	0	0	0	0	118547930	2845146060	1659668535	0	5571752710	118547930	0	18967640400	474191010	0	474191010	59274854	0	0	0	237095505	0	0	0	11855113	0	8298332903	0	0	0	3319337070	19678926915	6401578635	948382020	0	0	21575690955	130411457	106700283	0	0	0	0	0	1896766880	711287580	0	0	0	4030623585	2608050555	6875769645	711286515	3793528080	4741910100	1422573030	22049881965	0	0	0	0	0	711286515	0	0	0	0	0	0	0	118547930	0	0	0	0	5216108920	0	1659668535	0	clubb_standalone	fill_holes_mp_fill_holes_vertical_	[Unknown]	0x663db0
mixing_length_mp_compute_mixing_length_	12064500000	4515000000	1081500000	13650004368	0	0	71130678	0	0	0	0	4978998140	0	11855113	0	0	1066931370	2015314810	0	711301440	0	0	0	1066931370	130411457	0	0	4979005605	94839480	47419740	0	0	4386273410	474191720	0	0	711287580	118547930	0	0	711286515	0	237095505	237095860	5571752710	711287580	0	11855113	0	47422348	0	0	0	118547930	0	0	0	0	0	0	0	0	0	11855587	11855587	3082246180	47419740	94839480	0	35566761	0	23709870	0	0	0	0	0	948382020	474191010	0	1778218950	355643790	0	13514443785	0	237095505	237095505	59274854	0	0	0	0	0	0	0	11855113	0	7112856774	4741904516	0	0	3082241565	16359589845	1659668535	0	0	0	13514443785	59277935	23711174	0	0	0	0	0	4741917200	237095860	0	0	0	1659668535	2133859545	5216101110	474191010	2370955050	474191010	1422573030	13988634795	0	0	0	0	0	237095505	0	0	0	0	0	0	0	0	0	0	0	0	6994327870	0	4030623585	0	clubb_standalone	mixing_length_mp_compute_mixing_length_	[Unknown]	0x809cf0
mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	10300500000	2520000000	1186500000	9700003104	0	0	11855113	11855113	237095505	0	237095505	2489499070	0	0	0	118549708	0	355643790	0	1090662208	0	0	0	118547930	0	0	0	3082241565	165969090	71129610	0	47420452	2845150320	829835510	0	237095505	0	0	0	0	237095505	0	237095505	0	2845150320	1304027230	0	0	0	23711174	11855113	0	0	0	0	0	0	0	0	0	0	0	0	11855587	0	2726602390	0	0	0	0	0	23709870	118547930	237095860	0	0	0	948382020	474191010	0	1304027230	118547930	0	7349960655	0	0	0	0	0	0	0	0	0	0	0	0	0	9483809032	2370952258	0	0	1185477525	10432202220	237095505	0	0	0	9009629190	11855587	35566761	0	0	0	0	0	474191720	1185479300	0	0	0	1422573030	948382020	2370955050	1422573030	2133859545	1185477525	2370955050	11143488735	0	0	0	0	0	711286515	0	0	0	0	0	0	0	0	0	0	0	0	3437889970	0	237095505	0	clubb_standalone	mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	[Unknown]	0x819780
clip_explicit_mp_clip_covar_	7035000000	2310000000	840000000	9100002912	0	0	94840904	0	0	0	474191010	746849721	0	0	0	0	1896766880	2489506530	0	1754543552	0	0	0	0	0	0	0	1185477525	23709870	23709870	0	0	1422575160	237095860	0	948382020	0	0	0	0	711286515	0	0	0	1066931370	237095860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23711174	0	829835510	0	0	0	0	0	0	0	0	0	118547930	0	474191010	474191010	0	829835510	0	0	7112865150	0	0	0	0	0	0	0	0	0	0	0	0	0	3556428387	0	0	0	711286515	6401578635	0	0	0	0	5690292120	11855587	0	0	0	0	0	0	948383440	0	0	0	0	948382020	711286515	711286515	474191010	711286515	2133859545	237095505	4979005605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	948383440	0	948382020	0	clubb_standalone	clip_explicit_mp_clip_covar_	[Unknown]	0x7488a0
grid_class_mp_zt2zm_gpu_	6468000000	2079000000	693000000	7750002480	0	0	35565339	11855113	237095505	0	237095505	2489499070	0	11855113	0	118549708	0	0	0	379360768	0	0	0	1066931370	0	0	0	3082241565	118549350	71129610	0	0	3793533760	118547930	0	0	711287580	118547930	0	0	0	0	237095505	237095860	2845150320	711287580	0	106696017	0	47422348	82985791	0	0	237095860	0	0	0	0	0	0	0	0	0	177833805	0	1541123090	71129610	165969090	0	0	0	165969090	0	0	0	237095860	0	474191010	0	0	1778218950	118547930	0	2608050555	237095505	237095505	237095505	0	0	0	0	0	0	0	0	0	0	2370952258	1185476129	0	0	948382020	7587056160	1185477525	0	0	0	7112865150	71133522	0	0	0	0	0	0	0	1422575160	0	0	0	474191010	1422573030	3556432575	1185477525	1422573030	711286515	948382020	9958011210	0	0	0	0	0	1659668535	0	0	0	0	0	0	0	0	0	0	0	0	4860465130	0	0	0	clubb_standalone	grid_class_mp_zt2zm_gpu_	[Unknown]	0x7fd770
advance_clubb_core_module_mp_advance_clubb_core_	5512500000	1711500000	493500000	7000002240	0	0	11855113	0	0	0	474191010	2240549163	0	11855113	0	118549708	592739650	711287580	0	1043242112	0	118547930	0	237095860	11855587	0	0	2845146060	237098700	165969090	0	0	1304027230	355643790	0	237095505	0	0	0	0	237095505	0	474191010	237095860	948383440	237095860	0	0	0	47422348	0	0	0	118547930	11855587	0	0	0	0	0	0	0	0	47422348	0	948383440	71129610	47419740	0	0	0	0	118547930	118547930	0	118547930	0	0	0	0	2015314810	0	0	1659668535	1185477525	237095505	0	0	0	0	0	0	0	0	0	0	0	1185476129	4741904516	0	0	1185477525	3556432575	237095505	0	0	0	4504814595	106700283	0	0	0	0	0	0	0	118547930	0	0	0	711286515	237095505	948382020	711286515	237095505	237095505	237095505	4030623585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1066931370	0	0	0	clubb_standalone	advance_clubb_core_module_mp_advance_clubb_core_	[Unknown]	0x5bec80
grid_class_mp_zm2zt_gpu_	5260500000	1333500000	525000000	6100001952	0	0	35565339	11855113	0	0	0	1742649349	0	0	0	0	118547930	0	0	189680384	0	0	0	1659671020	0	0	0	2370955050	47419740	47419740	0	0	1896766880	0	0	0	237095860	118547930	0	0	237095505	0	0	0	2726602390	1185479300	0	0	0	11855587	59275565	0	0	237095860	0	0	0	0	0	0	0	0	0	59277935	0	1541123090	47419740	118549350	0	0	0	23709870	0	0	0	0	0	0	474191010	0	1778218950	118547930	0	1422573030	948382020	237095505	237095505	0	0	0	0	0	0	0	0	0	0	2370952258	1185476129	0	0	1185477525	7824151665	1896764040	0	0	0	6401578635	94844696	23711174	0	0	0	0	0	0	1066931370	0	0	0	711286515	711286515	2845146060	474191010	1896764040	711286515	711286515	6164483130	0	0	0	0	0	1185477525	0	0	0	0	0	0	0	0	0	0	0	0	4267725480	0	0	0	clubb_standalone	grid_class_mp_zm2zt_gpu_	[Unknown]	0x8021a0
advance_clubb_core_module_mp_pdf_closure_driver_	5239500000	1060500000	283500000	5600001792	0	0	59275565	0	0	0	948382020	497899814	11855113	11855113	0	296374270	0	237095860	0	1470022976	0	0	0	237095860	0	0	0	948382020	118549350	142259220	0	0	948383440	237095860	0	237095505	355643790	0	0	0	0	0	0	0	474191720	474191720	0	106696017	0	106700283	142261356	0	0	0	0	0	0	0	0	0	0	0	0	11855587	0	474191720	0	0	0	0	0	0	0	0	0	0	0	237095505	474191010	0	1304027230	118547930	0	3319337070	237095505	0	0	59274854	0	0	0	0	0	0	0	0	0	0	0	0	0	474191010	5927387625	237095505	0	0	0	4504814595	94844696	0	0	0	0	0	0	0	118547930	0	0	0	474191010	237095505	474191010	237095505	1185477525	1185477525	711286515	3556432575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1066931370	0	0	0	clubb_standalone	advance_clubb_core_module_mp_pdf_closure_driver_	[Unknown]	0x5e6170
saturation_mp_sat_mixrat_liq_2d_	4084500000	1018500000	367500000	3300001056	0	0	35565339	0	0	0	237095505	497899814	0	0	0	118549708	1185479300	711287580	0	1090662208	0	0	0	0	0	0	0	1185477525	0	23709870	0	0	829835510	118547930	0	0	0	0	0	0	0	0	0	0	0	118547930	0	0	0	23711174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474191720	0	23709870	0	0	0	0	0	0	0	0	0	1185477525	0	0	948383440	0	0	2845146060	0	237095505	0	59274854	0	0	0	0	0	0	0	0	0	0	0	0	0	474191010	4267719090	0	0	0	0	2608050555	11855587	0	0	0	0	0	0	355643790	711287580	0	0	0	474191010	474191010	0	0	474191010	237095505	237095505	1896764040	0	0	0	0	0	948382020	0	0	0	0	0	0	0	0	0	0	0	0	592739650	0	474191010	0	clubb_standalone	saturation_mp_sat_mixrat_liq_2d_	[Unknown]	0x6275c0
saturation_mp_sat_mixrat_liq_k_	3444000000	1113000000	168000000	3100000992	0	0	0	0	0	0	0	1991599256	0	0	0	0	948383440	355643790	0	237100480	0	0	0	0	0	0	0	474191010	0	0	0	0	1304027230	0	0	0	0	0	0	0	237095505	0	0	0	2133862740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2370958600	0	0	0	0	0	23709870	0	0	0	0	0	237095505	1422573030	0	474191720	0	0	3793528080	0	0	0	0	0	0	0	0	0	0	0	0	0	1185476129	0	0	0	0	4030623585	474191010	0	0	0	4504814595	0	0	0	0	0	0	0	118547930	0	0	0	0	474191010	237095505	3556432575	237095505	711286515	474191010	0	4504814595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2015314810	0	474191010	0	clubb_standalone	saturation_mp_sat_mixrat_liq_k_	[Unknown]	0x6273d0
