Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:INST_RETIRED.REP_ITERATION	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:BR_INST_RETIRED.NEAR_CALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE.AMX_BUSY	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL:umask=0xc	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY:umask=1	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:INT_MISC.MBA_STALLS	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED2.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.128B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.256B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.512B_PACKED_HALF	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR_HALF	Module	Function (Full)	Source File	Start Address
fill_holes_mp_fill_holes_vertical_	221623500000	89281500000	1459500000	6200001984	12160511170	0	413469648	0	3161736630	0	18727209270	83250832552	121608720	644526216	109447848	304018150	12403754574	13376598070	0	22764981564	48642758	6323482724	0	39764977899	0	0	0	92906414820	680998612	437784822	0	0	79651561235	13984625255	0	6809894280	14471047003	6566693598	6445088161	2553714177	12403736010	0	9485209890	4985822917	50101440044	7539537094	0	0	0	85129506	0	0	0	5229033791	12161358	0	0	0	60806790	12161358	0	0	0	3016016784	24322716	38184107218	1143104813	899891023	12163060	608067900	36496842	145928274	7661142531	13254992633	0	8147564279	7904353405	32103787320	21159314370	0	56668133642	972843496	182410890	259262403660	3161736630	729631530	972842040	243214520	0	121605437	0	0	0	0	0	170252208	3283346799	194568178720	74179118137	0	0	48155680980	277259981400	74908837080	6080262750	1702473570	1216052550	275314297320	291872592	1045876788	0	0	0	0	0	14349441566	10944489330	0	0	0	53019891180	30644524260	61532259030	9728420400	61532259030	40616155170	9728420400	276773560380	0	0	0	2188894590	0	5350631220	0	0	0	0	0	0	0	3891373984	0	0	0	0	62140378307	0	15079051620	0	clubb_standalone	fill_holes_mp_fill_holes_vertical_	[Unknown]	0x663db0
mixing_length_mp_compute_mixing_length_	170562000000	83548500000	693000000	2500000800	9728408936	0	133769592	912065400	243210510	0	2432105100	80697126032	158091336	778295808	48643488	304018150	32955073427	26023563518	0	10360985199	97285516	7904353405	1702476118	121848647874	1495847034	0	0	88042204620	2042995836	1994353078	0	0	71868813267	24685903711	0	8269157340	31252597309	12282149137	11066094767	6931509909	13862999070	0	14592630600	10458067582	67977439283	16051917684	0	231056568	121605437	48645432	12160872	0	12160872	8147564279	0	0	0	0	0	0	0	0	0	1009392714	12161358	53384786843	4937239937	4183277188	12163060	498615678	30414035	1386318603	7782747968	19578475357	0	14106230692	7417931657	24807472020	17511156720	0	33076678864	608027185	0	202594354830	486421020	0	729631530	121607260	121605437	0	0	243210510	0	0	0	121608720	7053115346	255370734570	166599003029	0	0	45237154860	220835143080	21888945900	3404947140	972842040	486421020	200162249730	72968148	437808888	0	0	0	0	0	67491017535	10093251271	0	0	0	25293893040	29671682220	81232310340	15079051620	37454418540	14349420090	20186472330	216700564410	0	0	0	0	0	8269157340	0	0	0	0	0	0	0	364816311	0	0	0	0	81475642790	0	65666837700	0	clubb_standalone	mixing_length_mp_compute_mixing_length_	[Unknown]	0x809cf0
mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	89155500000	54852000000	756000000	3300001056	0	0	158091336	24321744	243210510	0	3648157650	46732829316	97286976	97286976	316182672	243214520	5229033791	4621006606	0	10604200814	72964137	486421748	243210874	36724841974	60806790	0	0	52533470160	1848424804	2042995836	72965232	425630520	38548923529	30522964687	0	4620999690	14592652440	8877196901	7417931657	2796925051	4620999690	0	13862999070	18848842735	23469849341	9971645834	0	1082317608	121605437	0	1495787256	0	0	3283346799	0	0	0	0	36484074	12161358	0	0	0	1593137898	0	15808706810	826926886	972855160	0	0	12165614	753962749	25658747207	35995209352	0	20672924290	8998802338	9728420400	8755578360	0	8633986027	121605437	0	84394046970	243210510	0	0	60803630	121605437	0	0	0	0	0	0	85126104	13741414381	232265763347	197000280954	0	0	13619788560	94365677880	8512367850	0	0	0	98986677570	36484074	0	0	0	0	0	0	7539537094	6323482724	0	0	0	12646946520	8755578360	26753156100	9485209890	11917314990	9241999380	10458051930	92906414820	0	0	0	0	0	5350631220	0	0	0	0	0	0	0	0	0	0	0	0	36724841974	0	8025946830	0	clubb_standalone	mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	[Unknown]	0x819780
__intel_avx_rep_memcpy	68334000000	188590500000	2299500000	11350003632	1216051117	0	717491448	48643488	1459263060	0	3404947140	194592436824	279700056	218895696	1702522080	1520090750	121605437	0	0	10360985199	413463443	18605631861	608027185	148966660325	0	0	0	179975777400	4134634430	3040172375	85126104	0	64450881610	167937108497	0	6323473260	37819290907	21159346038	23105033030	14349441566	2188894590	0	40616155170	141548728668	16173523121	12282149137	0	1009352376	729632622	60806790	0	0	60804360	6080271850	0	0	0	0	170259012	0	0	0	0	3380857524	0	9606829523	2237566868	2115959973	72978360	0	103407719	1629532393	24199481963	35630393041	0	139238225365	23469849341	6809894280	5350631220	0	10701278456	972843496	0	66396469230	972842040	0	0	243214520	0	0	0	0	0	0	0	352665288	114917137965	1022698989397	1038507653918	0	0	8755578360	73206363510	972842040	0	0	0	61289048520	48645432	36484074	0	0	0	0	0	0	0	0	0	0	3404947140	5350631220	19213630290	24564261510	6809894280	7296315300	12646946520	65180416680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31617413620	0	0	0	clubb_standalone	__intel_avx_rep_memcpy	[Unknown]	0x95cd50
saturation_mp_sat_mixrat_liq_k_	51544500000	16033500000	0	0	0	0	24321744	48643488	0	0	1702473570	14556127164	0	0	12160872	0	5715455539	5229033791	0	3891449840	0	121605437	0	2188897866	0	0	0	14106209580	48642758	170249653	0	0	13619808944	364816311	0	1459263060	1337659807	121605437	243210874	0	2432105100	0	486421020	0	29428515754	243210874	0	0	0	0	0	0	0	243210874	0	0	0	0	0	0	0	0	0	12161358	0	21888978660	194571032	97285516	0	0	0	48642758	0	608027185	0	0	972843496	3891368160	4620999690	0	6323482724	0	0	42561839250	0	0	0	0	0	0	0	0	0	0	0	0	0	30401277925	1216051117	0	0	14106209580	41102576190	6566683770	0	0	0	61045838010	0	0	0	0	0	0	0	8147564279	0	0	0	0	7539525810	9485209890	23591419470	2675315610	7296315300	4620999690	972842040	57640890870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33684706049	0	7539525810	0	clubb_standalone	saturation_mp_sat_mixrat_liq_k_	[Unknown]	0x6273d0
grid_class_mp_zt2zm_gpu_	47617500000	110743500000	1459500000	6400002048	0	0	316182672	158091336	0	0	1459263060	111596974924	790456680	97286976	608043600	1094465340	0	0	0	1216078075	145928274	19700080794	1337659807	381354650432	0	0	0	122091676020	2480780658	2407816521	97286976	0	90352839691	88163941825	0	8269157340	66518174039	49250201985	44507589942	35995209352	2675315610	0	60316206480	24442692837	20794529727	4864217480	0	1325535048	0	0	1532269872	0	0	8633986027	0	0	0	0	340518024	0	0	0	0	1763396910	0	16173523121	4572419252	3891420640	316239560	0	425796490	1167426192	37940896344	55330473835	0	48885385674	14957468751	7053104790	2675315610	0	11187700204	121605437	0	39400102620	486421020	486421020	243210510	60803630	0	0	0	243210510	0	0	0	121608720	20916135164	609241609617	480340191215	0	0	9971630910	56668048830	10701262440	0	0	0	60802627500	145936296	158097654	0	0	0	0	0	0	18848842735	0	0	0	9728420400	9485209890	27482787630	7296315300	7782736320	3404947140	6323473260	61532259030	0	0	0	0	0	20186472330	0	0	0	0	0	0	0	0	0	0	0	0	30036542939	0	0	0	clubb_standalone	grid_class_mp_zt2zm_gpu_	[Unknown]	0x7fd770
advance_helper_module_mp_lscale_width_vert_avg_	43102500000	13450500000	147000000	800000256	1216051117	0	36482616	12160872	1945684080	0	3161736630	10980938036	48643488	0	36482616	0	2918530488	3040135925	0	6664107851	0	851238059	0	12646965448	0	0	0	14349420090	267535169	145928274	0	0	9120407775	5837060976	0	243210510	2675319614	2067292429	1702476118	972843496	486421020	0	1945684080	4499401169	13619808944	1337659807	0	0	121605437	0	0	0	0	121605437	0	0	0	0	36484074	0	0	0	0	85129506	0	10701278456	121606895	170249653	0	0	0	48642758	6323482724	8755591464	0	4499401169	1945686992	4864210200	4864210200	0	2310503303	243210874	0	38427260580	0	0	0	60803630	0	0	0	0	0	0	0	12160872	2675319614	35265482393	31617329042	0	0	9241999380	41345786700	4134578670	0	0	0	40859365680	24322716	12161358	0	0	0	0	0	4742612043	364816311	0	0	0	3161736630	4864210200	14592630600	486421020	9241999380	5593841730	972842040	39400102620	0	0	0	0	0	243210510	0	0	0	0	0	0	0	0	0	0	0	0	13254992633	0	2918526120	0	clubb_standalone	advance_helper_module_mp_lscale_width_vert_avg_	[Unknown]	0x6f7db0
grid_class_mp_zm2zt_gpu_	38482500000	64921500000	703500000	3000000960	0	0	133769592	97286976	243210510	0	486421020	65885628216	498595752	24321744	231056568	486429040	0	0	0	583717476	24321379	14227836129	608027185	270936913636	0	48643123	0	64207574640	1872746183	1945710320	36482616	0	56789739079	48034147615	0	7296315300	42440297513	32833467990	24442692837	27604434199	2188894590	0	40616155170	5958666413	18848842735	5229033791	0	218895696	243210874	36484074	1082317608	0	0	7174720783	0	0	0	0	279711234	12161358	0	0	0	1641783330	0	10701278456	4134634430	3332028923	304076500	0	298057543	1459282740	27604434199	32468651679	0	22132189534	11552516515	1702473570	4620999690	0	9363618649	243210874	0	31860576810	972842040	243210510	243210510	60803630	0	0	0	0	0	0	0	97286976	6931509909	294284370314	294284370314	0	0	7053104790	41588997210	8269157340	0	0	0	45966786390	206743086	145936296	0	0	0	0	0	0	17389577491	0	0	0	8269157340	8269157340	22132156410	4377789180	6566683770	4620999690	5350631220	52533470160	0	0	0	0	0	20672893350	0	0	0	0	0	0	0	0	0	0	0	0	22253794971	0	0	0	clubb_standalone	grid_class_mp_zm2zt_gpu_	[Unknown]	0x8021a0
pdf_utilities_mp_smooth_corr_quotient_	35500500000	13986000000	199500000	650000208	1216051117	0	0	0	0	0	3404947140	15832980424	12160872	0	85126104	121607260	11552516515	10944489330	0	3356375487	72964137	0	0	608027185	2407948884	48643123	0	13133367540	72964137	145928274	0	0	11795727389	1945686992	0	2432105100	486421748	243210874	121605437	364816311	3648157650	0	729631530	1945686992	13984625255	11430911078	0	0	0	12161358	0	0	12160872	0	0	0	0	0	0	0	0	0	0	0	0	9242013212	0	0	0	0	0	0	4256190295	5837060976	0	1824081555	1337659807	4864210200	4620999690	0	851238059	364816311	0	37940839560	0	0	0	121607260	0	0	0	0	0	0	0	24321744	1216054370	43777840212	8512357819	0	0	8269157340	38184050070	3404947140	0	0	0	31860576810	12161358	12161358	0	0	0	0	0	12403754574	0	0	0	0	4377789180	6323473260	15079051620	6566683770	7053104790	3404947140	6080262750	41832207720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20551318853	0	17267946210	0	clubb_standalone	pdf_utilities_mp_smooth_corr_quotient_	[Unknown]	0x76be80
advance_helper_module_mp_smooth_max_scalars_	25746000000	7896000000	73500000	300000096	2432102234	0	12160872	0	0	0	0	6895007604	12160872	0	0	0	8025958842	8877196901	0	2188940535	24321379	0	0	243210874	0	0	0	7539525810	48642758	72964137	0	0	6809904472	851238059	0	1702473570	851238059	0	0	0	972842040	0	1216052550	364816311	11917332826	0	0	0	0	0	0	0	0	121605437	0	0	0	0	0	0	0	0	0	24322716	0	9242013212	72964137	97285516	0	0	0	0	1702476118	2918530488	0	729632622	608027185	1702473570	1216052550	0	851238059	0	0	28942050690	0	0	0	0	0	0	0	0	0	0	0	36482616	243210874	18240766755	4864204468	0	0	4864210200	32346997830	243210510	0	0	0	26266735080	0	0	0	0	0	0	0	7053115346	0	0	0	0	2432105100	2432105100	11187683460	3891368160	3891368160	1459263060	3891368160	32103787320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13011781759	0	5837052240	0	clubb_standalone	advance_helper_module_mp_smooth_max_scalars_	[Unknown]	0x6f9820
