  6.6415682e-02  1.3496545e-01  1.6111873e-01  1.6017155e-01  1.9593360e-01
  1.7308296e-01  5.3382598e-02 -5.5943638e-02 -9.6316561e-02 -7.4105278e-02
 -4.2836040e-02 -9.9587524e-03 -3.3240528e-03 -1.8912924e-02 -5.1481798e-02
 -8.0888756e-02 -7.1592480e-02 -1.5448284e-02  2.3834772e-02  8.1564123e-03
 -3.6511201e-02 -5.4106921e-02 -3.3627205e-02 -1.1772792e-02  1.7477533e-02
  4.0707000e-02  5.7175562e-02  4.1100118e-02  1.3179203e-02  6.3519478e-03
  1.3614948e-02  4.3517161e-02  1.0560348e-01  1.5440148e-01  1.9844820e-01
  2.3194224e-01  2.4929640e-01  2.1820788e-01  3.1191157e-02 -6.3683279e-02
 -1.1071151e-01 -1.2876947e-01 -1.1203236e-01 -8.7450117e-02 -3.5592914e-02
 -9.7880764e-03 -8.4772803e-02 -1.2663721e-01 -1.0421712e-01 -6.8948641e-02
 -6.2532000e-02 -8.2595162e-02 -9.8822519e-02 -1.1512620e-01 -1.0979460e-01
 -7.1109720e-02 -3.9043799e-02 -1.1193192e-02  1.3006188e-02  2.8993824e-02
  3.9313082e-02  4.6132199e-02  4.2518519e-02  2.6929369e-02
 -1.4837004e-03 -1.5761340e-02 -2.4439104e-02  1.6080695e-03  5.9637241e-03
  4.1767200e-03 -1.0767384e-02 -1.6237440e-02 -8.2947239e-03 -1.0942560e-02
 -1.7269667e-02 -3.1087225e-02 -3.8525403e-02 -1.8793477e-02 -5.4709204e-03
 -7.1735396e-03 -3.3114816e-03  9.9241559e-04 -4.8939843e-04 -4.3149958e-03
  1.9736243e-02  3.8985841e-02  3.4533430e-02  1.4193504e-02 -2.1694032e-02
 -3.1759884e-02 -1.2254544e-02 -3.2665320e-03  4.1113078e-04  9.1335606e-03
 -1.1790000e-02 -6.7838761e-03 -7.3962002e-03  2.7465408e-03  3.2739695e-03
  3.4428672e-03  3.2106889e-03  3.0451464e-03 -4.1596922e-03 -6.5265843e-03
 -1.6330031e-03 -2.5631855e-03 -5.3272080e-03 -1.0006740e-02 -1.5221519e-02
 -1.9427581e-02 -1.8084779e-02 -1.5897961e-02 -1.9524816e-02 -2.5553484e-02
 -2.4426937e-02 -2.4154020e-02 -1.6246548e-02 -1.2740796e-02 -1.9625796e-02
 -6.3379803e-03 -8.4166918e-03 -6.3232924e-03 -1.5380784e-03 -8.5889520e-03
 -2.3624387e-02 -3.4477271e-02 -3.9265200e-02 -4.2269040e-02 -4.2710040e-02
 -3.5638161e-02 -1.8802296e-02 -1.1948399e-02 -5.4306360e-03  6.4318320e-03
  1.5581341e-02  1.9980360e-02  2.6737021e-02  4.1735519e-02  6.7584962e-02
  1.2975805e-01  2.3844168e-01  2.7874261e-01  3.0039984e-01  3.9316320e-01
  3.4612235e-01  1.3720067e-01 -1.9588716e-02 -5.9317563e-02 -5.2398361e-02
 -3.4539621e-02 -5.2617243e-03 -1.1811457e-02 -4.4809919e-02 -9.6744604e-02
 -1.4075495e-01 -1.3104756e-01 -4.8128039e-02  2.0220516e-02  2.4740748e-02
 -4.5721079e-03 -1.3632337e-02 -6.1091641e-03  7.4582282e-03  2.5777692e-02
  3.8094841e-02  3.6942478e-02  1.9815013e-02 -4.9172398e-03 -3.3221664e-03
  8.3351880e-03  3.4806166e-02  1.0638468e-01  1.8167004e-01  3.0290183e-01
  4.1709241e-01  5.0012642e-01  4.5606962e-01  3.0568789e-03 -2.4848638e-01
 -3.4607375e-01 -3.4424135e-01 -2.5350553e-01 -8.7450117e-02 -3.5592914e-02
 -6.3752763e-02 -1.3359925e-01 -1.6716708e-01 -1.3629313e-01 -8.9208722e-02
 -7.4678406e-02 -8.1841685e-02 -8.8661157e-02 -1.0473516e-01 -1.0469484e-01
 -7.4414521e-02 -3.5684280e-02  4.2722640e-03  3.0078037e-02  3.9938759e-02
  4.5186479e-02  5.0533202e-02  4.6779480e-02  2.7778069e-02
 -8.1325439e-04 -2.8610352e-02 -4.4414282e-02 -5.3264881e-03 -3.8020322e-03
 -8.9147883e-03 -3.3551496e-02 -4.7523599e-02 -3.2173920e-02 -2.9443104e-02
 -2.4857568e-02 -3.6219597e-02 -4.6982519e-02 -2.5145713e-02 -1.3458816e-02
 -1.9662263e-02 -8.9233918e-03 -4.4926920e-04 -2.1490667e-03 -1.5264289e-02
  2.6866477e-02  7.4871361e-02  6.2217362e-02  2.1886416e-02 -3.1245228e-02
 -4.2348240e-02 -1.3495500e-02 -5.9071317e-04  3.2428547e-03  1.6882416e-02
 -2.5889184e-02 -2.1535631e-02 -2.0866752e-02  2.5225345e-03  8.6936047e-03
  1.2973104e-02  1.3197312e-02  1.0708704e-02 -2.4999012e-03 -5.1433560e-03
  1.5975900e-03  2.2782022e-03 -1.5221520e-03 -1.1638908e-02 -2.6314450e-02
 -4.2371999e-02 -3.9788637e-02 -2.7094932e-02 -2.2649581e-02 -2.5246512e-02
 -2.2214988e-02 -2.4911856e-02 -1.5240384e-02 -1.2163392e-02 -3.6265317e-02
  3.0501755e-03  7.6526636e-04  1.0541916e-02  2.5774345e-02  2.1922885e-02
  6.5404079e-03 -3.5067383e-02 -9.3696125e-02 -1.4034024e-01 -1.6998191e-01
 -1.5893207e-01 -8.8140957e-02 -6.6293277e-02 -3.0294720e-02  1.0501272e-02
  2.9154347e-02  3.8900882e-02  5.3852037e-02  8.5189685e-02  1.2258072e-01
  1.8692316e-01  2.7874079e-01  2.9448575e-01  3.3631957e-01  4.4082001e-01
  3.7201682e-01  1.5873732e-01  6.9494401e-03 -3.1501297e-02 -2.2656061e-02
 -9.0470165e-03  5.0063040e-03 -1.5461244e-02 -4.9485240e-02 -8.2882799e-02
 -1.0786644e-01 -1.1088252e-01 -6.8142243e-02 -1.5405083e-02  5.2072559e-03
 -3.8950560e-03 -3.2492303e-03  8.4460322e-03  2.2010040e-02  3.8520720e-02
  4.8599280e-02  3.8881797e-02  7.3794965e-03 -2.7071027e-02 -2.6055973e-02
 -6.4869481e-03  2.7048960e-02  1.0050336e-01  1.7217432e-01  2.9093903e-01
  4.1296318e-01  5.1257879e-01  4.5401764e-01 -8.8284239e-02 -4.4841239e-01
 -6.4763999e-01 -6.4439279e-01 -4.4566920e-01 -1.6863732e-01 -1.0394748e-01
 -1.2132143e-01 -1.6147585e-01 -1.7185751e-01 -1.3716325e-01 -8.7180123e-02
 -6.6694677e-02 -6.0911275e-02 -6.5118961e-02 -8.2331285e-02 -8.9594282e-02
 -6.3674279e-02 -1.7352937e-02  2.3408135e-02  3.6521997e-02  3.2511096e-02
  2.8169174e-02  2.9263319e-02  2.7101196e-02  1.3147956e-02
  3.8774520e-02 -4.2982921e-02 -9.3334317e-02 -9.3206875e-03 -1.2541284e-02
 -1.9324152e-02 -5.9250601e-02 -8.5898884e-02 -4.8200760e-02 -4.2637322e-02
 -2.6930016e-02 -3.9797641e-02 -5.4854281e-02 -3.4110576e-02 -3.1228453e-02
 -4.6838880e-02 -2.8095301e-02 -6.6615837e-03  2.1577105e-03 -3.2920670e-02
  3.5064001e-02  1.6360596e-01  1.4708808e-01  4.8289321e-02 -5.0989322e-02
 -5.4406438e-02 -9.6492600e-03  8.1702722e-03  9.5451120e-03  2.7815329e-02
 -4.6496879e-02 -4.8020042e-02 -4.6345320e-02 -6.2168399e-03  1.2268224e-02
  2.9848788e-02  3.8711157e-02  4.0756319e-02  6.0542640e-03 -8.2448637e-03
  2.5128936e-02  2.8159849e-02  1.4867820e-02 -1.2403117e-02 -4.6243083e-02
 -8.2383841e-02 -7.3841400e-02 -4.0710960e-02 -2.1292452e-02 -1.9866996e-02
 -1.6565580e-02 -2.0147581e-02 -2.6872379e-03  4.0073763e-03 -5.7628799e-02
  3.5118505e-02  3.0650113e-02  4.3824960e-02  5.9620321e-02  6.6196084e-02
  8.0315277e-02  2.0136673e-02 -1.3191769e-01 -2.5790796e-01 -3.3851483e-01
 -3.4788349e-01 -2.1562847e-01 -2.1384504e-01 -1.0925208e-01  3.3195529e-02
  9.1158122e-02  1.3042980e-01  1.6155323e-01  1.8562968e-01  1.7882784e-01
  1.9612548e-01  2.5938398e-01  2.6822376e-01  3.2849282e-01  4.4398081e-01
  3.9787921e-01  2.0658024e-01  3.0912874e-02 -3.0243600e-02 -1.9705428e-02
 -6.6080880e-03 -3.2567868e-03 -2.6603315e-02 -4.6361882e-02 -5.8830485e-02
 -6.8132162e-02 -7.4865960e-02 -6.3587159e-02 -3.0391956e-02 -5.5509121e-03
 -8.7465243e-03 -1.3224564e-03  1.8817775e-02  3.7087560e-02  5.4640081e-02
  6.2404200e-02  4.5180719e-02  2.8687068e-03 -3.6233280e-02 -3.7182599e-02
 -1.6341371e-02  2.3433480e-02  1.0831212e-01  1.8647172e-01  3.1199726e-01
  4.4393760e-01  5.3791201e-01  4.1061601e-01 -1.2954815e-01 -4.2635518e-01
 -5.9728318e-01 -6.0691679e-01 -4.6100882e-01 -2.0818476e-01 -1.4094828e-01
 -1.4261292e-01 -1.5935329e-01 -1.5530652e-01 -1.1937600e-01 -7.3947959e-02
 -5.5663198e-02 -5.1147360e-02 -5.7313439e-02 -7.4347198e-02 -7.8020282e-02
 -4.6484642e-02 -2.9382769e-03  2.4697259e-02  2.8257914e-02  2.2811364e-02
  1.9645920e-02  2.1764988e-02  2.0914666e-02  9.1353245e-03
  1.8020341e-01  1.7124228e-03 -1.4294557e-01 -4.8855962e-03 -3.9441600e-02
 -5.7313796e-02 -1.4399460e-01 -1.9297872e-01 -9.9771842e-02 -8.0293685e-02
 -3.2583818e-02 -5.6015637e-02 -8.2144082e-02 -5.1399719e-02 -5.9537884e-02
 -9.2188083e-02 -5.4808199e-02  3.4571160e-03  4.5157678e-02 -6.6794761e-02
  6.9080040e-02  3.9135960e-01  3.6521280e-01  1.1421648e-01 -8.3175838e-02
 -6.4909436e-02  1.6357284e-03  2.3940397e-02  1.9741068e-02  4.1661359e-02
 -7.2111242e-02 -8.6834878e-02 -8.5309915e-02 -1.6391916e-02  2.0847997e-02
  6.0391441e-02  9.6156359e-02  1.2839976e-01  3.4939114e-02 -1.3091688e-02
  9.3079440e-02  1.0689516e-01  8.0536678e-02  8.4791165e-03 -6.8876639e-02
 -1.2970079e-01 -1.1146212e-01 -6.8882763e-02 -3.9672360e-02 -3.4609716e-02
 -1.4878295e-02 -1.1082564e-02  3.9310198e-02  6.0602039e-02 -6.8987161e-02
  1.1223721e-01  1.0551816e-01  1.2716857e-01  1.4850973e-01  1.6628364e-01
  2.0853683e-01  1.3763088e-01 -6.9218643e-02 -2.3617764e-01 -3.3016250e-01
 -3.6960480e-01 -2.5130951e-01 -3.1008962e-01 -1.6350083e-01  7.8699239e-02
  1.7602992e-01  2.4587496e-01  2.9703817e-01  2.9912221e-01  1.9066752e-01
  1.1378592e-01  1.4219065e-01  1.7133877e-01  2.4338987e-01  3.4948945e-01
  3.3856380e-01  2.0791475e-01  5.9036404e-02 -3.0577176e-03 -2.2321008e-03
 -9.4003195e-04 -6.8174279e-03 -2.6424073e-02 -3.6070559e-02 -3.9421801e-02
 -4.1363280e-02 -4.5845281e-02 -4.6151280e-02 -2.5096249e-02 -2.9277971e-03
 -3.7831678e-03  7.4490122e-03  3.1132910e-02  5.1404402e-02  6.9346800e-02
  7.0883639e-02  4.3669801e-02 -2.0730528e-03 -3.8771279e-02 -4.3495197e-02
 -2.5160365e-02  1.5821675e-02  1.0395829e-01  1.9269720e-01  3.3589476e-01
  4.7769839e-01  5.5879921e-01  3.7687680e-01 -1.4762375e-01 -3.4360272e-01
 -4.2359760e-01 -4.7019601e-01 -4.5273599e-01 -2.4238619e-01 -1.6527420e-01
 -1.5245928e-01 -1.5243335e-01 -1.3106664e-01 -8.9875080e-02 -5.1388562e-02
 -3.8762998e-02 -3.7866239e-02 -4.6075679e-02 -6.2007479e-02 -6.2103964e-02
 -2.9409587e-02  8.1187198e-03  2.7608329e-02  2.6410319e-02  1.9429883e-02
  1.5955992e-02  1.7031817e-02  1.3939956e-02 -1.1885543e-03
  3.0356136e-01  8.8891923e-02 -1.3523617e-01  5.1767640e-02 -3.2465197e-02
 -6.8931714e-02 -2.0011896e-01 -2.4844967e-01 -1.3934052e-01 -1.0911420e-01
 -2.4197292e-02 -6.6688560e-02 -1.2307069e-01 -8.0301240e-02 -1.1645820e-01
 -1.8392327e-01 -8.8534445e-02  3.7522081e-02  1.0662084e-01 -7.5976565e-02
  7.3249914e-02  4.5936722e-01  4.6162081e-01  1.6309296e-01 -8.5430875e-02
 -5.3142119e-02  3.2246031e-02  5.8920838e-02  4.4724241e-02  7.7392086e-02
 -1.1959128e-01 -1.6082856e-01 -1.4863104e-01 -2.5655651e-02  3.3640776e-02
  9.2331357e-02  1.5658344e-01  2.3561533e-01  8.5637517e-02 -1.1626740e-02
  2.1404448e-01  2.2302683e-01  1.6520327e-01  5.2271999e-02 -5.4996122e-02
 -1.4697504e-01 -1.4294484e-01 -1.1998152e-01 -8.4247202e-02 -6.4858325e-02
  8.2855084e-04  1.1892673e-02  9.7526878e-02  1.3726763e-01 -6.9810122e-02
  2.1924469e-01  2.0791657e-01  2.3012786e-01  2.4439248e-01  2.5404623e-01
  2.7453744e-01  1.8150084e-01  7.8660008e-03 -1.1941668e-01 -1.7700732e-01
 -2.1783312e-01 -1.5564276e-01 -2.4037127e-01 -1.3151340e-01  7.9522923e-02
  1.6044983e-01  2.0537028e-01  2.3865370e-01  2.2542804e-01  9.0754196e-02
 -1.4473872e-02  1.3104252e-02  8.6127482e-02  1.7844804e-01  2.8082123e-01
  2.9239237e-01  2.0982096e-01  9.7939081e-02  4.0623840e-02  2.9531952e-02
  1.7043769e-02  1.5146100e-03 -2.6840629e-02 -4.2686999e-02 -4.6585441e-02
 -4.4555042e-02 -4.5843121e-02 -3.9963242e-02 -1.0605636e-02  1.2917341e-02
  7.7620680e-03  2.3055265e-02  6.1624441e-02  1.0391544e-01  1.4449967e-01
  1.3148424e-01  7.1242563e-02  4.5597600e-03 -4.5759600e-02 -5.3804521e-02
 -2.7144179e-02  2.5112594e-02  1.2424680e-01  2.2235651e-01  3.8451600e-01
  5.3580958e-01  6.1261559e-01  4.0258080e-01 -1.9851156e-01 -4.3222681e-01
 -5.3424722e-01 -6.2369281e-01 -6.1073279e-01 -3.0149856e-01 -1.8158041e-01
 -1.4179572e-01 -1.2178332e-01 -9.6144125e-02 -6.0528237e-02 -2.5648631e-02
 -1.3115988e-02 -1.3610519e-02 -2.5343532e-02 -4.4622000e-02 -4.7116801e-02
 -1.7654795e-02  1.5485579e-02  3.0175595e-02  2.3552101e-02  1.4363424e-02
  1.1441628e-02  1.2208356e-02  5.8199763e-03 -1.6207237e-02
  2.6962164e-01  1.0139184e-01 -1.1103336e-01  1.0969488e-01  2.7523043e-03
 -3.3530112e-02 -1.8616068e-01 -2.3173091e-01 -1.5030900e-01 -1.0583388e-01
  6.8090400e-03 -5.0183639e-02 -1.5026399e-01 -1.0092780e-01 -1.7055395e-01
 -2.6694468e-01 -1.0145772e-01  7.6524116e-02  1.5435109e-01 -2.8765008e-02
  6.5342881e-02  2.8490004e-01  3.1447801e-01  1.4383331e-01 -4.1660640e-02
 -1.4282748e-02  7.9811640e-02  1.0977228e-01  8.2375914e-02  1.2763080e-01
 -1.1005452e-01 -1.8531720e-01 -1.6978428e-01 -1.8367669e-02  5.1414479e-02
  1.2712789e-01  2.0421685e-01  2.9843390e-01  1.1859408e-01 -9.9570239e-03
  2.9363650e-01  2.8061998e-01  1.9735235e-01  9.1509119e-02  6.6803759e-03
 -1.1359224e-01 -1.5752771e-01 -1.8627121e-01 -1.2478896e-01 -7.1372882e-02
  6.7151882e-02  5.4570239e-02  1.3732056e-01  1.7415072e-01 -5.7787199e-02
  2.7183887e-01  2.5529185e-01  2.6267254e-01  2.5219619e-01  2.4592787e-01
  2.5446454e-01  1.8198071e-01  5.5197362e-02 -3.5983514e-02 -6.2409241e-02
 -9.5221803e-02 -6.1743598e-02 -1.4403960e-01 -8.7786354e-02  4.9069438e-02
  9.6582241e-02  9.7341835e-02  9.0951480e-02  6.5580845e-02 -1.7051293e-02
 -8.6900041e-02 -6.3994318e-02  2.8497636e-02  1.3086323e-01  2.1711060e-01
  2.3043421e-01  1.8860796e-01  1.2625416e-01  8.6759277e-02  6.9402240e-02
  4.2862680e-02  1.5669541e-02 -3.3160895e-02 -6.9595918e-02 -8.2922399e-02
 -7.1321398e-02 -5.3344078e-02 -2.4921900e-02  1.5238296e-02  3.6852840e-02
  2.5246296e-02  4.9474079e-02  1.2055105e-01  1.8873757e-01  2.4513371e-01
  2.0716128e-01  1.1200860e-01  2.0530008e-02 -5.3703360e-02 -6.6999957e-02
 -2.2944421e-02  5.0505478e-02  1.5988033e-01  2.5376508e-01  4.2379919e-01
  5.9376961e-01  6.8270040e-01  4.5543239e-01 -2.2478868e-01 -5.4330844e-01
 -7.3280877e-01 -8.8680243e-01 -8.3584440e-01 -3.7921318e-01 -2.1459132e-01
 -1.5332328e-01 -1.1358395e-01 -7.7297039e-02 -4.0493879e-02 -4.9302359e-03
  1.0847844e-02  1.1838600e-02 -3.1851216e-03 -2.7992196e-02 -3.2873001e-02
 -5.2034762e-03  2.6858125e-02  4.0047839e-02  2.7365651e-02  1.4773716e-02
  1.2245760e-02  1.3239648e-02  3.3363504e-03 -2.7764425e-02
  1.7425583e-01  5.2546680e-02 -1.0427220e-01  9.9496797e-02  1.4317559e-02
 -1.5755039e-02 -1.8426780e-01 -2.2363596e-01 -1.4889815e-01 -8.3132640e-02
  3.6361080e-02 -2.1687552e-02 -1.4347763e-01 -8.2655646e-02 -1.4929596e-01
 -2.4934717e-01 -7.4530803e-02  9.8920435e-02  1.7312723e-01  2.9691216e-02
  9.7693555e-02  1.8864036e-01  2.1303073e-01  1.2020688e-01 -1.8261431e-02
  4.8666238e-03  1.1049732e-01  1.3528152e-01  9.9059038e-02  1.3840309e-01
 -1.3675896e-02 -1.0583676e-01 -1.1992284e-01  1.9946843e-03  6.3321121e-02
  1.5064020e-01  2.3919804e-01  3.3600563e-01  1.2070620e-01 -1.9514520e-02
  3.1637770e-01  2.9464811e-01  2.0242548e-01  1.1200824e-01  5.7714477e-02
 -4.5020882e-02 -1.0161540e-01 -1.4908211e-01 -7.4408762e-02 -1.2858660e-02
  1.2097260e-01  8.2129322e-02  1.3491359e-01  1.6532353e-01 -2.9246543e-02
  2.6724851e-01  2.5687549e-01  2.6572677e-01  2.5443721e-01  2.4375239e-01
  2.4705143e-01  1.8962640e-01  8.2803600e-02  4.3187761e-03 -5.3459639e-03
 -2.8551277e-02 -9.9409325e-04 -8.6200200e-02 -6.6542394e-02  3.4080192e-02
  6.9536157e-02  5.5527844e-02  3.9999962e-02  1.5455592e-02 -4.0268879e-02
 -9.1754995e-02 -8.4208682e-02 -3.0799294e-03  7.7954039e-02  1.2643309e-01
  1.3830948e-01  1.3753368e-01  1.2481416e-01  1.1187000e-01  1.0059372e-01
  6.9665760e-02  3.5156630e-02 -3.3798132e-02 -9.0720005e-02 -1.1103300e-01
 -8.3765522e-02 -4.0827237e-02  8.8705802e-03  5.0690521e-02  6.4004041e-02
  4.5148678e-02  7.8325197e-02  1.8423468e-01  2.5419635e-01  2.8832904e-01
  2.2269815e-01  1.2361788e-01  3.1005830e-02 -6.4026721e-02 -8.8702194e-02
 -2.6370000e-02  7.3828436e-02  1.9189331e-01  2.7254990e-01  4.2292801e-01
  5.6387883e-01  6.3468355e-01  4.6299961e-01 -1.1767860e-01 -4.5331204e-01
 -6.7614120e-01 -8.7816602e-01 -8.8526887e-01 -4.1294160e-01 -2.4509846e-01
 -1.8312983e-01 -1.3091472e-01 -7.8649200e-02 -3.0671064e-02  1.8663155e-02
  4.3815602e-02  4.3823879e-02  2.0800548e-02 -1.1968523e-02 -1.9143432e-02
  9.8126996e-03  4.7207881e-02  6.2684998e-02  4.2248521e-02  2.3106817e-02
  2.0004479e-02  2.1416688e-02  5.9436001e-03 -3.6050037e-02
  1.1088936e-01  1.6170373e-02 -9.4840921e-02  8.1384845e-02  2.1047579e-02
 -1.9532556e-02 -1.8273203e-01 -1.7876376e-01 -1.0792080e-01 -4.3062121e-02
  5.0082840e-02  2.3473511e-03 -1.1132064e-01 -4.4654399e-02 -8.4862441e-02
 -1.7795196e-01 -4.0482000e-02  1.0386972e-01  1.6369848e-01  6.2062558e-02
  1.0932156e-01  1.4624928e-01  1.6918200e-01  1.0349568e-01 -2.0095812e-02
 -7.8695640e-03  1.0793953e-01  1.3667040e-01  1.1021940e-01  1.5357168e-01
  1.1026404e-01 -2.9856348e-03 -5.8686838e-02  3.1852908e-02  7.2358564e-02
  1.5281676e-01  2.4052067e-01  3.3351982e-01  8.8739999e-02 -4.6724398e-02
  3.1212756e-01  2.9386261e-01  1.9454868e-01  1.1276999e-01  7.7423759e-02
  1.4675040e-02 -2.1800088e-02 -4.7874600e-02  1.4219064e-02  5.4986037e-02
  1.2746015e-01  8.7932885e-02  1.1926477e-01  1.5188760e-01  2.3486076e-03
  2.5332120e-01  2.5433785e-01  2.7395678e-01  2.7494210e-01  2.6626500e-01
  2.5441453e-01  1.8848880e-01  9.7800478e-02  3.7317600e-02  4.1610960e-02
  2.5107983e-02  3.8692441e-02 -3.7343521e-02 -4.3406997e-02  3.7619643e-02
  7.6507203e-02  5.8401361e-02  4.2026039e-02  1.6928712e-02 -4.3998841e-02
 -1.0799676e-01 -1.0598472e-01 -1.7752033e-02  5.5237677e-02  8.9923680e-02
  1.1651400e-01  1.5230340e-01  1.6480260e-01  1.5651864e-01  1.3759559e-01
  9.2656441e-02  4.9377959e-02 -3.2698441e-02 -9.4843440e-02 -1.0977804e-01
 -6.8267517e-02 -1.5893353e-02  3.6674280e-02  7.6593243e-02  8.2255684e-02
  5.2664761e-02  7.9243563e-02  1.8356653e-01  2.4525721e-01  2.6748073e-01
  1.9638793e-01  1.1684520e-01  4.2954482e-02 -6.1823163e-02 -9.9967681e-02
 -3.4785721e-02  7.6901764e-02  2.0080547e-01  2.8050590e-01  4.2605999e-01
  5.3825402e-01  5.7866400e-01  4.7457001e-01  4.2999122e-02 -2.9809403e-01
 -5.4953641e-01 -7.7893198e-01 -8.2638717e-01 -3.6907920e-01 -2.2243068e-01
 -1.8551664e-01 -1.4604552e-01 -8.9665562e-02 -2.3126507e-02  5.1302157e-02
  7.8516722e-02  6.6454917e-02  3.6050398e-02  2.6118001e-03 -4.4901720e-03
  3.2225076e-02  8.4107518e-02  9.8462157e-02  5.8996078e-02  2.8028052e-02
  2.4997968e-02  2.9955564e-02  1.2144744e-02 -3.2608762e-02
  7.3185839e-02  2.4746507e-03 -8.0367118e-02  7.6659478e-02  2.4987491e-02
 -2.6967095e-02 -1.9149481e-01 -1.4936580e-01 -7.0980839e-02 -9.3164761e-03
  5.2392598e-02  1.9645093e-02 -7.5049557e-02 -1.8487332e-02 -4.2037919e-02
 -1.2051576e-01 -1.6991785e-02  1.0482372e-01  1.6216631e-01  7.7482074e-02
  1.2091212e-01  1.2276901e-01  1.2307320e-01  8.3147399e-02 -1.2414420e-02
 -2.1482173e-02  8.9096040e-02  1.2594384e-01  1.2317616e-01  1.9483055e-01
  2.5313869e-01  1.1140884e-01  1.1095128e-02  9.3393721e-02  1.0090152e-01
  1.5298524e-01  2.1535848e-01  2.8269395e-01  4.6293482e-02 -6.1141681e-02
  2.4317533e-01  2.3144221e-01  1.5541884e-01  9.8030522e-02  8.2022756e-02
  4.2038999e-02  1.4159951e-02 -2.6444916e-03  5.6162883e-02  8.6936399e-02
