 -5.9420884e-02 -5.9171036e-02 -4.4560440e-02 -3.9474720e-01 -5.9246278e-01
 -2.7961272e-01 -3.1475303e-01 -4.2422041e-01 -5.7950640e-01 -7.5461763e-01
 -9.7764844e-01 -1.0782828e+00 -1.0717020e+00 -1.1628864e+00 -1.2892824e+00
 -1.2575916e+00 -1.2045779e+00 -9.1444677e-01 -7.8455520e-01 -1.0267129e+00
 -5.8541757e-01 -6.1658996e-01 -5.4915839e-01 -5.0664604e-01 -7.1439481e-01
 -1.2912552e+00 -1.8763236e+00 -2.2317479e+00 -2.4243479e+00 -2.5833745e+00
 -2.4040909e+00 -1.5675049e+00 -9.3176639e-01 -2.0080729e-01  5.3610843e-01
  9.4176358e-01  1.1037060e+00  1.1541672e+00  1.0757736e+00  1.0034388e+00
  1.1588724e+00  1.3995972e+00  1.2412872e+00  1.0478988e+00  1.2380220e+00
  1.2222216e+00  5.3146797e-01 -3.3610466e-01 -6.8360758e-01 -5.6262958e-01
 -3.2503140e-01 -7.3953003e-02 -3.2505192e-02 -1.1638980e-01 -2.8435573e-01
 -4.3103880e-01 -4.0264201e-01 -1.1062656e-01  1.9695096e-01  1.7390557e-01
 -2.0217095e-01 -3.7575722e-01 -2.6353979e-01 -1.0289016e-02  2.8351945e-01
  4.2755762e-01  4.1578922e-01  2.6999965e-01  6.6058919e-02  4.6427403e-02
  1.0216152e-01  2.7434447e-01  6.3833398e-01  8.7513119e-01  1.1261376e+00
  1.2414277e+00  1.2172896e+00  9.8004961e-01  1.1294208e-01 -2.5496280e-01
 -4.1272920e-01 -4.4016841e-01 -3.8497680e-01 -1.0206000e+00 -5.6626201e-01
 -2.5808653e-02 -2.3665428e-01 -4.0862519e-01 -3.7994760e-01 -2.3769288e-01
 -1.8986867e-01 -2.0210256e-01 -2.2028904e-01 -2.5572529e-01 -2.5238916e-01
 -2.0618388e-01 -1.3161924e-01 -4.0114079e-02  4.8598919e-02  1.1359764e-01
  1.6286832e-01  1.9295388e-01  1.7520660e-01  1.1070396e-01
 -7.0335358e-02 -7.7347797e-01 -1.2352860e+00  3.0391848e-02  1.9934136e-01
  8.5145764e-02 -5.5823755e-01 -6.7998600e-01 -2.7469260e-01 -3.9410999e-01
 -6.9137639e-01 -1.2379715e+00 -1.4536045e+00 -6.9429958e-01 -2.1808836e-01
 -3.2662079e-01 -2.0218931e-01  2.1434652e-02 -1.2472596e-02 -1.7566885e-01
  1.2041963e+00  2.5050924e+00  2.2933872e+00  8.8222319e-01 -1.1845620e+00
 -1.5462683e+00 -5.6662202e-01 -1.5026256e-01  1.7654760e-02  4.0372559e-01
 -5.3140682e-01 -3.1858093e-01 -3.6184680e-01  1.3104504e-01  1.6913268e-01
  2.1251988e-01  2.5935587e-01  3.3558014e-01 -6.8420160e-01 -1.2290293e+00
 -2.6219916e-01 -3.2172734e-01 -5.7330358e-01 -1.0221516e+00 -1.6253604e+00
 -2.3343623e+00 -2.5853906e+00 -2.4254749e+00 -2.3204377e+00 -2.1942575e+00
 -1.7629632e+00 -1.6517340e+00 -1.1356667e+00 -9.9032396e-01 -1.7201807e+00
 -5.2516800e-01 -5.9777635e-01 -3.7812600e-01 -1.7112456e-01 -4.7395802e-01
 -1.2035629e+00 -2.1416399e+00 -3.1066165e+00 -3.8084762e+00 -4.2798600e+00
 -4.1149082e+00 -2.7359786e+00 -2.0449224e+00 -7.4935442e-01  8.2652402e-01
  1.6516547e+00  1.9459152e+00  1.9966571e+00  1.8147635e+00  1.6258428e+00
  1.9394567e+00  2.5325243e+00  2.4392087e+00  2.5131130e+00  3.4737158e+00
  3.5765710e+00  1.8667763e+00 -2.5243056e-01 -1.1719043e+00 -9.5973486e-01
 -4.5825839e-01 -8.2035000e-03 -1.3058424e-01 -5.0586838e-01 -1.0096704e+00
 -1.3958029e+00 -1.3738211e+00 -6.9878876e-01  1.6923888e-01  4.5119518e-01
 -5.3024042e-02 -2.9007757e-01 -4.5990720e-02  4.8239639e-01  1.0517652e+00
  1.1441339e+00  8.1257039e-01  3.0031309e-01 -1.7194788e-01 -1.3219956e-01
  7.7936761e-02  4.6414438e-01  1.3087044e+00  1.9262305e+00  2.8072476e+00
  3.4349830e+00  3.6071641e+00  2.7555985e+00 -2.1509496e-02 -1.2684096e+00
 -1.8768349e+00 -2.2862086e+00 -2.2801139e+00 -1.0206000e+00 -5.6626201e-01
 -8.6214602e-01 -1.5598693e+00 -1.9931579e+00 -1.7660953e+00 -1.1920391e+00
 -9.6635884e-01 -9.0813607e-01 -9.0947157e-01 -1.0369368e+00 -1.0518192e+00
 -7.8725523e-01 -3.2696676e-01  1.2295800e-01  3.5721612e-01  4.3644959e-01
  4.8594958e-01  5.3241837e-01  4.6562400e-01  2.3941872e-01
 -4.8007078e-02 -1.1400985e+00 -1.9173995e+00 -2.4627493e-01 -1.9991988e-01
 -5.0609517e-01 -1.6837488e+00 -2.0438280e+00 -1.2934116e+00 -1.1855196e+00
 -1.0222740e+00 -1.4948171e+00 -1.8673345e+00 -9.5349598e-01 -5.0989324e-01
 -7.7053320e-01 -3.6865079e-01 -2.5136497e-02 -8.8176958e-02 -6.3176763e-01
  1.2318913e+00  3.7467358e+00  3.4954705e+00  1.3040568e+00 -1.7332020e+00
 -2.0864952e+00 -6.1994523e-01 -2.7924301e-02  1.3648573e-01  6.7587119e-01
 -1.0110852e+00 -8.3939403e-01 -8.4459597e-01  1.2517236e-01  4.1565961e-01
  7.1069759e-01  9.5549399e-01  1.2072816e+00 -3.8635197e-01 -1.2600396e+00
  3.0132324e-01  1.6966656e-01 -2.4288301e-01 -9.8163360e-01 -1.9483920e+00
 -3.0304079e+00 -3.3720732e+00 -3.1259303e+00 -2.7920053e+00 -2.3672988e+00
 -1.5377904e+00 -1.3880808e+00 -7.9831803e-01 -6.8028843e-01 -1.8439271e+00
 -1.5772356e-02 -1.0550952e-01  2.5391269e-01  6.1909920e-01  4.4282159e-01
 -1.8386712e-02 -1.1849040e+00 -2.8518949e+00 -4.0750918e+00 -4.8103561e+00
 -4.7667961e+00 -3.1873031e+00 -2.7800639e+00 -1.3286124e+00  6.1047357e-01
  1.5516144e+00  1.9629935e+00  2.1515112e+00  2.0999594e+00  1.8950940e+00
  2.1863594e+00  2.8709495e+00  2.9358721e+00  3.4891164e+00  5.1086164e+00
  5.2634883e+00  2.9500778e+00  1.1474711e-01 -1.1331720e+00 -8.5969442e-01
 -2.7020699e-01  1.1629872e-01 -3.3781859e-01 -9.9867600e-01 -1.7048016e+00
 -2.2450392e+00 -2.3646312e+00 -1.6345403e+00 -4.3971118e-01  2.0126197e-01
 -1.1913767e-01 -1.5403788e-01  3.8711879e-01  1.2099240e+00  2.0141172e+00
  1.9730808e+00  1.2023387e+00  1.9678465e-01 -6.1243200e-01 -5.5258203e-01
 -1.2322403e-01  5.4615241e-01  1.8389051e+00  2.8039105e+00  4.2520323e+00
  5.4302397e+00  5.8354197e+00  4.1227198e+00 -6.7382282e-01 -2.8543427e+00
 -4.2897239e+00 -5.4392400e+00 -5.6786041e+00 -3.1039596e+00 -2.2380118e+00
 -2.7157068e+00 -3.7285199e+00 -4.2046199e+00 -3.6665282e+00 -2.5941565e+00
 -2.1293170e+00 -1.9276055e+00 -1.9179901e+00 -2.1588516e+00 -2.1237588e+00
 -1.4305788e+00 -3.4541172e-01  5.6132281e-01  8.1982440e-01  7.5974762e-01
  7.1626323e-01  7.6455718e-01  6.8633282e-01  3.3334270e-01
  3.9377159e-01 -8.9117283e-01 -1.9632781e+00 -2.6342821e-01 -3.5526708e-01
 -6.3065517e-01 -1.8765793e+00 -2.4205933e+00 -1.3981428e+00 -1.3466088e+00
 -9.6946204e-01 -1.4992020e+00 -2.0621521e+00 -1.2335041e+00 -1.0620000e+00
 -1.5215545e+00 -8.6352122e-01 -1.9705787e-01  2.3863679e-02 -9.1095477e-01
  1.0274184e+00  4.4592838e+00  4.2829561e+00  1.5928596e+00 -1.9202435e+00
 -2.1176639e+00 -3.9220202e-01  2.5915104e-01  3.0547008e-01  8.7662160e-01
 -1.5253236e+00 -1.6083108e+00 -1.6017876e+00 -2.0128824e-01  4.4494557e-01
  1.1275380e+00  1.7032212e+00  2.2462921e+00  2.5905022e-01 -8.7576836e-01
  1.2074219e+00  1.0049076e+00  4.2888960e-01 -5.6867397e-01 -1.7674596e+00
 -3.0546324e+00 -3.4378560e+00 -3.2252688e+00 -2.7723384e+00 -2.1791627e+00
 -1.0688616e+00 -8.5665959e-01 -1.4845103e-01  1.2752604e-02 -1.5216695e+00
  7.9874277e-01  7.1355242e-01  1.0867105e+00  1.4437765e+00  1.4139000e+00
  1.2481811e+00  5.0776560e-02 -1.7835877e+00 -3.1376629e+00 -3.9678118e+00
 -4.1624641e+00 -2.8491876e+00 -2.9468555e+00 -1.5428196e+00  4.4211239e-01
  1.2827159e+00  1.7921016e+00  2.1325967e+00  2.2081895e+00  1.8565308e+00
  1.8574057e+00  2.4451993e+00  2.7157285e+00  3.7578239e+00  5.8747678e+00
  6.1555676e+00  3.7297440e+00  6.5448362e-01 -7.7229720e-01 -5.9766841e-01
 -2.2577868e-01 -1.5964235e-01 -9.5117038e-01 -1.6347023e+00 -2.2136834e+00
 -2.7504683e+00 -3.0405421e+00 -2.3980715e+00 -1.0694340e+00 -2.0381364e-01
 -3.1871951e-01 -4.1314680e-02  9.0359640e-01  2.0069101e+00  2.9830248e+00
  2.7335520e+00  1.5075541e+00  5.4139677e-02 -1.0667340e+00 -1.0676880e+00
 -4.6077117e-01  4.9507922e-01  2.1788280e+00  3.4596756e+00  5.3474402e+00
  6.8918042e+00  7.4360523e+00  4.9914360e+00 -1.4926032e+00 -4.5760684e+00
 -6.9210000e+00 -8.8396921e+00 -9.3034077e+00 -5.4651241e+00 -4.2441483e+00
 -4.7285280e+00 -5.7098880e+00 -5.9378762e+00 -4.9719601e+00 -3.4055567e+00
 -2.7346463e+00 -2.5054955e+00 -2.6197126e+00 -2.9699137e+00 -2.7710316e+00
 -1.6269516e+00 -5.3040601e-02  1.1087316e+00  1.2453228e+00  9.8978037e-01
  8.4645718e-01  8.9579880e-01  8.0706602e-01  3.4421113e-01
  1.1778804e+00 -1.2172969e-01 -1.4741712e+00 -8.4070444e-02 -4.2701760e-01
 -6.7182481e-01 -1.8392544e+00 -2.5553520e+00 -1.4171004e+00 -1.3351609e+00
 -6.7434841e-01 -1.2501503e+00 -1.9774044e+00 -1.3037544e+00 -1.4307408e+00
 -2.0068741e+00 -1.0745136e+00 -8.4627718e-03  5.7222718e-01 -9.6891123e-01
  8.9186758e-01  4.7880001e+00  4.7309403e+00  1.7822231e+00 -1.7483507e+00
 -1.7117460e+00  1.4510736e-02  6.2212682e-01  4.9680001e-01  1.0260648e+00
 -1.8617724e+00 -2.2320144e+00 -2.1535847e+00 -4.0229642e-01  5.0261402e-01
  1.4563189e+00  2.2908528e+00  3.1001616e+00  8.5109037e-01 -4.5124200e-01
  2.1130741e+00  1.8827316e+00  1.1715084e+00  1.0477367e-03 -1.2863592e+00
 -2.6613936e+00 -3.0608964e+00 -2.9598012e+00 -2.4773364e+00 -1.8500723e+00
 -5.8446360e-01 -3.3618170e-01  5.1991564e-01  7.8501600e-01 -1.0901592e+00
  1.6509277e+00  1.5792228e+00  1.9563949e+00  2.2767408e+00  2.3260715e+00
  2.3387470e+00  1.1980151e+00 -5.7615477e-01 -1.8916776e+00 -2.6665561e+00
 -3.0432203e+00 -2.1256669e+00 -2.6169515e+00 -1.3330584e+00  5.8819681e-01
  1.2936276e+00  1.7771833e+00  2.1230137e+00  2.1764340e+00  1.5130153e+00
  1.0167841e+00  1.4250996e+00  2.0359945e+00  3.4793136e+00  5.8162317e+00
  6.2641082e+00  4.1741281e+00  1.3624884e+00 -3.9408840e-02 -1.9746359e-02
  1.4447664e-02 -3.0983797e-01 -1.4558653e+00 -2.2006547e+00 -2.6120484e+00
 -2.9522123e+00 -3.1632192e+00 -2.4633503e+00 -1.0494504e+00 -1.1182679e-01
 -1.5239988e-01  3.4727329e-01  1.6011001e+00  2.8779840e+00  3.9018242e+00
  3.3513012e+00  1.6782732e+00 -7.2730802e-02 -1.3650228e+00 -1.4594940e+00
 -7.5162959e-01  4.1139361e-01  2.3298552e+00  3.7979279e+00  5.9446440e+00
  7.6444197e+00  8.2341003e+00  5.3949962e+00 -2.2489777e+00 -6.0938640e+00
 -9.1237679e+00 -1.1714940e+01 -1.2323520e+01 -7.3545837e+00 -5.8712397e+00
 -6.2679238e+00 -6.9897962e+00 -6.7552199e+00 -5.2225199e+00 -3.0984912e+00
 -2.2360103e+00 -2.1106224e+00 -2.5053298e+00 -3.0781693e+00 -2.8130291e+00
 -1.3721761e+00  4.5381960e-01  1.6480548e+00  1.5634512e+00  1.1057760e+00
  8.7792480e-01  8.7730563e-01  6.3844919e-01 -8.2072437e-02
  1.9931005e+00  5.9822637e-01 -9.6303958e-01  3.7893242e-01 -2.6289505e-01
 -5.7654721e-01 -1.8343512e+00 -2.5265951e+00 -1.5368795e+00 -1.2924469e+00
 -3.2537305e-01 -9.0260637e-01 -1.7350560e+00 -1.1637756e+00 -1.5505704e+00
 -2.2293396e+00 -1.0334880e+00  4.1225040e-01  1.2801239e+00 -9.0534234e-01
  7.7229357e-01  4.4773560e+00  4.5802078e+00  1.8378109e+00 -1.2252132e+00
 -9.7912437e-01  5.1949084e-01  1.0048752e+00  7.0326358e-01  1.1712240e+00
 -1.9172807e+00 -2.6005571e+00 -2.4440472e+00 -4.3689239e-01  6.0632277e-01
  1.7293644e+00  2.7673056e+00  3.7889638e+00  1.2872159e+00 -1.9052100e-01
  2.8023660e+00  2.6047800e+00  1.8296064e+00  5.8664161e-01 -6.5617919e-01
 -2.0109239e+00 -2.3841000e+00 -2.4289703e+00 -1.9235843e+00 -1.3452048e+00
 -5.7134524e-02  1.2230928e-01  1.0638864e+00  1.4401261e+00 -7.6503599e-01
  2.3817132e+00  2.3178060e+00  2.7005219e+00  2.9614069e+00  2.9930868e+00
  3.0287807e+00  1.9132704e+00  1.5342624e-01 -1.1305439e+00 -1.7134992e+00
 -2.0842235e+00 -1.3987188e+00 -2.0712311e+00 -1.0984715e+00  6.3918722e-01
  1.2675276e+00  1.5376933e+00  1.6895664e+00  1.5782256e+00  6.2642884e-01
 -2.8495622e-01  7.0762679e-02  1.2232331e+00  3.0062268e+00  5.3550000e+00
  6.0667200e+00  4.6592999e+00  2.4109018e+00  1.1508265e+00  9.9212039e-01
  6.7494601e-01  2.6184672e-02 -1.4710176e+00 -2.4762781e+00 -2.8698804e+00
 -2.8551924e+00 -2.7025812e+00 -1.8405360e+00 -4.3733519e-01  3.9998880e-01
  2.5661412e-01  8.7333483e-01  2.3633027e+00  3.6813960e+00  4.6343522e+00
  3.8203919e+00  1.9105632e+00  8.9800924e-02 -1.2706020e+00 -1.4581692e+00
 -6.9797879e-01  5.7927603e-01  2.5836227e+00  4.1080317e+00  6.3727560e+00
  8.0366402e+00  8.4656162e+00  5.4034920e+00 -2.7866340e+00 -7.1679235e+00
 -1.0653372e+01 -1.3745483e+01 -1.4523335e+01 -8.5975561e+00 -6.9043679e+00
 -7.1836915e+00 -7.5548525e+00 -6.7684321e+00 -4.6236596e+00 -1.9395684e+00
 -8.8856286e-01 -8.7894356e-01 -1.5992604e+00 -2.5446131e+00 -2.4418583e+00
 -9.2814481e-01  9.2011315e-01  1.9393775e+00  1.5629833e+00  9.7365957e-01
  7.8574318e-01  7.7987880e-01  3.1806359e-01 -7.5472558e-01
  2.4831324e+00  8.2359362e-01 -8.8786441e-01  8.8272727e-01  2.7417779e-02
 -2.8771237e-01 -1.7840772e+00 -2.3851693e+00 -1.5868548e+00 -1.1168460e+00
  6.1772399e-02 -5.2284598e-01 -1.5005232e+00 -9.7753686e-01 -1.5724944e+00
 -2.4249816e+00 -9.6082920e-01  8.0835837e-01  1.8497052e+00 -3.9315960e-01
  8.8385040e-01  3.5257969e+00  3.7742398e+00  1.7396028e+00 -4.9698719e-01
 -2.0067228e-01  9.9933481e-01  1.3575745e+00  9.6087956e-01  1.4573303e+00
 -1.3226939e+00 -2.4097104e+00 -2.3608367e+00 -2.6807326e-01  7.8571439e-01
  2.0121984e+00  3.1933296e+00  4.3378916e+00  1.5472152e+00 -1.1755692e-01
  3.2933772e+00  3.2033916e+00  2.4206650e+00  1.1728152e+00  7.3815122e-02
 -1.2002760e+00 -1.5709032e+00 -1.7935523e+00 -1.2364308e+00 -7.3534679e-01
  5.2933323e-01  5.1578641e-01  1.4529744e+00  1.9157147e+00 -6.3234001e-01
  3.0141613e+00  2.9230092e+00  3.3115573e+00  3.5090675e+00  3.4989910e+00
  3.5345917e+00  2.4717205e+00  7.3082519e-01 -5.0967002e-01 -8.5825437e-01
 -1.1905344e+00 -6.8334836e-01 -1.5267853e+00 -9.4872957e-01  5.5938959e-01
  1.1382300e+00  1.1429640e+00  1.0564057e+00  7.5102478e-01 -3.7657440e-01
 -1.5372037e+00 -1.2118896e+00  4.5310682e-01  2.4907680e+00  4.6868763e+00
  5.6501999e+00  5.1095161e+00  3.6040678e+00  2.5505893e+00  2.1863952e+00
  1.4780196e+00  5.4574561e-01 -1.2380040e+00 -2.5454414e+00 -3.0306203e+00
 -2.6537688e+00 -2.0026262e+00 -8.8379282e-01  4.8711959e-01  1.1242404e+00
  7.2231477e-01  1.3237092e+00  2.9312999e+00  4.1270761e+00  4.9272122e+00
  3.9999599e+00  2.1478968e+00  3.8809800e-01 -1.0881612e+00 -1.3598676e+00
 -4.7724837e-01  9.6881044e-01  3.0553632e+00  4.5803161e+00  6.8649840e+00
  8.3440800e+00  8.4828596e+00  5.3654757e+00 -2.7529416e+00 -7.3792801e+00
 -1.1157624e+01 -1.4831136e+01 -1.6094412e+01 -9.4369316e+00 -7.5506759e+00
 -7.7486043e+00 -7.8206401e+00 -6.4539361e+00 -3.6355319e+00 -4.0403160e-01
  7.8333479e-01  6.8708879e-01 -2.6598275e-01 -1.5493536e+00 -1.7135640e+00
 -2.9145634e-01  1.4670433e+00  2.2819247e+00  1.6422083e+00  9.5893562e-01
  8.3271235e-01  8.3323795e-01  1.7620271e-01 -1.2225132e+00
  2.3748624e+00  6.1585921e-01 -1.2062737e+00  1.0686960e+00  1.7204040e-01
 -1.8001692e-01 -2.1322727e+00 -2.5269012e+00 -1.6274736e+00 -8.7456602e-01
  3.8960999e-01 -2.1421692e-01 -1.4026573e+00 -7.7348876e-01 -1.4309893e+00
 -2.5648882e+00 -8.0495638e-01  1.2112669e+00  2.2944024e+00  4.5480239e-01
  1.4807484e+00  2.9015388e+00  3.2290273e+00  1.6801056e+00 -2.2738752e-01
  5.7974041e-02  1.2843217e+00  1.6348968e+00  1.2772368e+00  1.9280988e+00
 -3.1392757e-02 -1.5378516e+00 -1.8790956e+00  4.0289760e-02  9.5960879e-01
  2.2036104e+00  3.3981984e+00  4.5167041e+00  1.4948244e+00 -2.1907440e-01
  3.6255600e+00  3.7040040e+00  2.9361889e+00  1.7421552e+00  8.3999157e-01
 -3.8691720e-01 -8.5249078e-01 -1.1877444e+00 -4.8985198e-01  3.8487960e-02
  1.3161708e+00  1.0749600e+00  1.9464443e+00  2.4143543e+00 -3.7171081e-01
  3.5202167e+00  3.4432166e+00  3.8257558e+00  3.9641759e+00  3.9116518e+00
  3.9111843e+00  2.9107008e+00  1.2547439e+00  9.6189834e-02 -3.6400679e-02
 -3.4515578e-01  3.3382764e-03 -1.0242937e+00 -8.4497398e-01  4.7005561e-01
  1.0396296e+00  8.7257516e-01  6.8336642e-01  3.0327120e-01 -9.2319840e-01
 -2.3217049e+00 -2.1511800e+00 -1.1567988e-01  2.0805948e+00  3.9960358e+00
  5.0890679e+00  5.3731799e+00  4.6234078e+00  3.8187721e+00  3.2986116e+00
  2.1980627e+00  1.0131480e+00 -9.3221641e-01 -2.3861053e+00 -2.9264004e+00
 -2.2680287e+00 -1.1647907e+00  2.5440949e-01  1.6091604e+00  1.9704241e+00
  1.1721673e+00  1.6278156e+00  3.2653944e+00  4.2759724e+00  4.8953161e+00
  3.8970361e+00  2.2347972e+00  5.6768399e-01 -1.1450016e+00 -1.5293664e+00
 -4.4683921e-01  1.2892716e+00  3.5131967e+00  5.0171037e+00  7.2651243e+00
  8.5086002e+00  8.4403801e+00  5.8181400e+00 -1.4303448e+00 -6.2407079e+00
 -1.0353601e+01 -1.4741352e+01 -1.6756453e+01 -9.5169239e+00 -7.4317322e+00
 -7.6768198e+00 -7.7018399e+00 -5.9307117e+00 -2.5292556e+00  1.1211551e+00
  2.2893806e+00  2.0010457e+00  8.8796878e-01 -5.7613683e-01 -9.1094041e-01
  4.3291441e-01  2.1303000e+00  2.8053110e+00  1.9294525e+00  1.0943279e+00
  9.5775127e-01  9.7993803e-01  2.4150707e-01 -1.3772447e+00
  2.0577493e+00  2.6437572e-01 -1.6746119e+00  1.3357476e+00  3.4222248e-01
 -3.2486257e-01 -3.0129516e+00 -2.9412577e+00 -1.6554384e+00 -5.6374562e-01
  6.8051881e-01  5.2943762e-02 -1.4215896e+00 -5.7444841e-01 -1.1797812e+00
 -2.6730361e+00 -5.9226841e-01  1.6067232e+00  2.5918920e+00  1.0139616e+00
  1.8081720e+00  2.4052715e+00  2.7105155e+00  1.5882263e+00 -2.8294021e-01
 -1.2235391e-01  1.4347656e+00  1.9172088e+00  1.6914960e+00  2.5323122e+00
  1.7831304e+00 -1.2935664e-01 -1.0236564e+00  5.0612760e-01  1.0943352e+00
  2.1622896e+00  3.2044930e+00  4.1892481e+00  1.0464588e+00 -5.5056959e-01
  3.7099800e+00  4.0121999e+00  3.3283117e+00  2.2622545e+00  1.5455340e+00
  3.0957589e-01 -2.8454292e-01 -6.1898041e-01  2.4687468e-01  8.5307038e-01
  2.1506796e+00  1.7207639e+00  2.5242877e+00  2.9400373e+00  5.5684440e-02
  3.9147122e+00  3.9088440e+00  4.2695642e+00  4.3569717e+00  4.2745323e+00
  4.2045116e+00  3.2475059e+00  1.7094816e+00  6.4382762e-01  7.0397282e-01
  4.4818923e-01  6.7145759e-01 -5.1638758e-01 -6.5977561e-01  6.3718563e-01
  1.2981420e+00  1.0228716e+00  7.7728319e-01  3.4118244e-01 -9.8691118e-01
 -2.6513100e+00 -2.7321265e+00 -4.7781003e-01  1.7498772e+00  3.3655033e+00
  4.6446481e+00  5.7235317e+00  5.5460162e+00  4.8168359e+00  4.0618801e+00
  2.5573463e+00  1.1929249e+00 -7.1619117e-01 -2.0414340e+00 -2.5158780e+00
 -1.7250408e+00 -4.3548840e-01  1.0985328e+00  2.3985467e+00  2.5577569e+00
  1.4330844e+00  1.7113248e+00  3.3332903e+00  4.2174358e+00  4.7485437e+00
  3.7427397e+00  2.3608477e+00  8.6446083e-01 -1.1494260e+00 -1.7562492e+00
 -6.0193437e-01  1.3734972e+00  3.7811520e+00  5.3018999e+00  7.5559678e+00
  8.5941362e+00  8.4227762e+00  6.6835442e+00  6.6787201e-01 -4.5178919e+00
 -8.9710922e+00 -1.3794373e+01 -1.6235460e+01 -8.3087282e+00 -6.0492959e+00
 -6.5509920e+00 -6.8847122e+00 -5.0591879e+00 -1.3731624e+00  2.3828077e+00
  3.2775660e+00  2.6908596e+00  1.5220764e+00  1.1321677e-01 -2.1094236e-01
  1.0931400e+00  2.6810606e+00  3.1537838e+00  2.0033748e+00  9.9224645e-01
  8.8554597e-01  1.0741140e+00  4.5392400e-01 -1.2189636e+00
  1.8566821e+00  6.1276682e-02 -1.9904833e+00  1.7374536e+00  5.1462722e-01
 -5.2379638e-01 -3.8928602e+00 -3.3636816e+00 -1.6263577e+00 -1.5753277e-01
  1.0387620e+00  4.0448880e-01 -1.4018148e+00 -3.5183519e-01 -8.9746201e-01
 -2.7480168e+00 -3.3905917e-01  2.0012112e+00  2.7741816e+00  1.2517272e+00
  1.9251683e+00  1.9909009e+00  2.0248921e+00  1.3783104e+00 -2.0880145e-01
 -3.6437759e-01  1.4825699e+00  2.1550896e+00  2.1538188e+00  3.2145443e+00
  3.7521360e+00  1.4677668e+00  7.8516722e-02  1.2421367e+00  1.3805640e+00
  2.0766563e+00  2.8720837e+00  3.7662842e+00  6.1656839e-01 -8.7453717e-01
  3.6834838e+00  4.1545439e+00  3.6057599e+00  2.7063863e+00  2.1527605e+00
