Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:INST_RETIRED.REP_ITERATION	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:BR_INST_RETIRED.NEAR_CALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE.AMX_BUSY	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL:umask=0xc	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD	Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY:umask=1	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:INT_MISC.MBA_STALLS	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED2.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.512B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.128B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.256B_PACKED_HALF	Hardware Event Count:FP_ARITH_INST_RETIRED2.512B_PACKED_HALF	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED2.SCALAR_HALF	Module	Function (Full)	Source File	Start Address
fill_holes_mp_fill_holes_vertical_	50232000000	17104500000	1995000000	0	1216903472	0	511114590	0	1460285886	0	3650714715	19677322819	12169395	0	0	304231245	2677194806	2433813460	0	5500525634	24338426	243381346	0	1825360095	0	0	0	15819763765	121692130	97353704	0	0	17523456912	730144038	0	730142943	851834711	121690673	0	0	2677190791	0	0	243381346	10343707205	1947050768	0	0	0	133868702	0	0	0	121690673	0	0	0	0	0	0	0	0	0	109528938	0	9126800475	121692130	73015278	12171586	146038584	0	73015278	243381346	365072019	0	486762692	851834711	7301429430	4380857658	0	16793312874	243381346	0	53787196801	1703666867	486761962	1216904905	121692498	0	0	0	243380981	0	0	0	12169395	0	30422586800	4867613888	0	0	13872715917	66443007813	15819763765	486761962	243380981	486761962	59141578383	206887994	304247050	0	0	0	0	0	3772410863	1581978749	0	0	0	11682287088	6084524525	14602858860	2920571772	13629334936	10465382183	1947047848	57924673478	0	0	0	486761962	0	973523924	0	0	0	0	0	0	0	608453365	0	0	0	0	14359499414	0	3650714715	0	clubb_standalone	fill_holes_mp_fill_holes_vertical_	[Unknown]	0x663db0
mixing_length_mp_compute_mixing_length_	37348500000	15109500000	661500000	0	2433806944	0	109524555	60846975	0	0	973523924	14055230585	0	12169395	0	60846249	6936368361	5962842977	0	2628569772	24338426	1703669422	0	22269393159	365096460	0	0	15819763765	462430094	243384260	0	0	14237808741	1947050768	0	1460285886	6571296342	608453365	121690673	121690673	1947047848	0	1460285886	1460288076	15698096817	2798885479	0	24338790	243381346	12169882	0	0	0	1947050768	0	0	0	0	0	12169882	0	0	0	146038584	24339764	11195541916	778829632	657137502	0	109528938	0	292061112	608453365	851834711	0	486762692	486762692	4380857658	4380857658	0	7544821726	243381346	0	40157861865	486761962	1216904905	0	60846249	0	0	0	0	0	0	0	0	608453365	53543752768	18253552080	0	0	11438906107	49893101105	4867619620	486761962	243380981	0	41618147751	60849410	121698820	0	0	0	0	0	12412448646	1947050768	0	0	0	6084524525	5111000601	16063144746	3650714715	7058048449	3407333734	2433809810	40401242846	0	0	0	0	0	2433809810	0	0	0	0	0	0	0	121690673	0	0	0	0	17888528931	0	13872715917	0	clubb_standalone	mixing_length_mp_compute_mixing_length_	[Unknown]	0x809cf0
mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	22386000000	8379000000	808500000	0	0	0	146032740	0	0	0	1460285886	5877641881	0	12169395	24338790	243384996	851834711	608453365	0	2239152028	0	0	0	1460288076	0	0	0	7544810411	413753242	462430094	0	194710320	6814677688	2312122787	0	973523924	486762692	0	0	0	486761962	0	1216904905	1703669422	7058059034	2798885479	0	0	121690673	36509646	133863345	0	0	365072019	0	0	0	0	0	0	0	0	0	97359056	0	4867626920	73015278	73015278	0	0	0	170368982	608453365	1095216057	0	730144038	486762692	2190428829	1216904905	0	3407338844	365072019	0	19227097499	243380981	0	0	121692498	0	0	0	0	0	0	0	0	608453365	18253552080	17036648608	0	0	4624238639	20687383385	2190428829	0	0	0	24094717119	109528938	36509646	0	0	0	0	0	1703669422	1216906730	0	0	0	2190428829	1460285886	5841143544	2677190791	6571286487	3894095696	2920571772	21417526328	0	0	0	0	0	1216904905	0	0	0	0	0	0	0	0	0	0	0	0	9491872494	0	1216904905	0	clubb_standalone	mono_flux_limiter_mp_monotonic_turbulent_flux_limit_	[Unknown]	0x819780
grid_class_mp_zt2zm_gpu_	12684000000	7675500000	840000000	0	0	0	194710320	12169395	243380981	0	0	6899840469	0	0	12169395	304231245	0	0	0	438094962	0	973525384	121690673	18131910277	0	0	0	7058048449	438091668	340737964	36508185	0	5354389612	3894101536	0	1460285886	3772410863	486762692	121690673	0	1460285886	0	1460285886	2312122787	6084533650	3042266825	0	267726690	0	12169882	389420640	0	0	2068741441	0	0	0	0	12169882	0	0	0	0	328586814	0	4502554901	1022213892	973537040	12171586	0	0	219045834	365072019	730144038	0	2798885479	730144038	973523924	243380981	0	1947050768	243381346	0	7058048449	1460285886	243380981	0	0	0	0	0	0	0	0	0	12169395	1825360095	34073297216	29205683328	0	0	4380857658	16306525727	2677190791	0	0	0	12412430031	219057876	48679528	0	0	0	0	0	0	3772410863	0	0	0	2190428829	3407333734	6327905506	2190428829	3407333734	1216904905	730142943	15333001803	0	0	0	0	0	5597762563	0	0	0	0	0	0	0	0	0	0	0	0	5719461631	0	0	0	clubb_standalone	grid_class_mp_zt2zm_gpu_	[Unknown]	0x7fd770
saturation_mp_sat_mixrat_liq_k_	10878000000	3538500000	0	0	0	0	0	0	0	0	0	1788847529	0	0	0	0	1216906730	1338597403	0	584126616	0	0	0	243381346	0	0	0	3407333734	24338426	24338426	0	0	3285648171	0	0	243380981	121690673	0	0	0	486761962	0	243380981	0	6814677688	243381346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4502554901	97353704	48676852	0	0	0	0	0	121690673	0	0	121690673	1216904905	973523924	0	973525384	0	0	9248477278	0	0	0	0	0	0	0	243380981	0	0	0	12169395	0	7301420832	0	0	0	2677190791	8031572373	1947047848	0	0	0	13142572974	0	0	0	0	0	0	0	1703669422	0	0	0	0	1216904905	2920571772	5841143544	973523924	1703666867	0	486761962	11925668069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7788203072	0	1947047848	0	clubb_standalone	saturation_mp_sat_mixrat_liq_k_	[Unknown]	0x6273d0
grid_class_mp_zm2zt_gpu_	10090500000	5134500000	451500000	0	0	0	97355160	0	0	0	243380981	5110992940	0	12169395	0	60846249	0	0	0	146031654	0	365072019	121690673	12412448646	0	0	0	4624238639	194707408	267722686	0	0	4867626920	973525384	0	1460285886	2555504133	365072019	486762692	0	486761962	0	1460285886	973525384	4502554901	1581978749	0	12169395	0	0	231218505	0	0	1216906730	0	0	0	0	0	0	0	0	0	279907286	0	3772410863	778829632	900521762	12171586	0	0	146030556	608453365	851834711	0	486762692	486762692	243380981	486761962	0	1581978749	486762692	0	7058048449	973523924	0	0	0	0	0	0	243380981	0	0	0	0	121690673	15819745136	10952131248	0	0	1216904905	13629334936	2920571772	0	0	0	9491858259	133868702	36509646	0	0	0	0	0	0	2798885479	0	0	0	730142943	1703666867	5597762563	1216904905	1947047848	243380981	1460285886	15089620822	0	0	0	0	0	4867619620	0	0	0	0	0	0	0	0	0	0	0	0	6327914996	0	0	0	clubb_standalone	grid_class_mp_zm2zt_gpu_	[Unknown]	0x8021a0
advance_helper_module_mp_lscale_width_vert_avg_	9817500000	1911000000	168000000	0	0	0	36508185	0	0	0	486761962	1788847529	0	0	0	60846249	243381346	608453365	0	2239152028	0	0	0	486762692	0	0	0	2433809810	48676852	0	0	0	1825360095	0	0	0	486762692	0	0	0	0	0	243380981	0	3407338844	486762692	0	0	0	24339764	0	0	0	0	12169882	0	0	0	0	0	0	0	0	36509646	0	1825360095	24338426	48676852	0	0	0	24338426	608453365	1460288076	0	121690673	0	2190428829	486761962	0	1216906730	0	0	9248477278	0	0	0	0	0	0	0	0	0	0	0	0	0	1216903472	1216903472	0	0	1216904905	9978620221	730142943	0	0	0	11682287088	12169882	0	0	0	0	0	0	730144038	0	0	0	0	486761962	1216904905	4380857658	486761962	2190428829	730142943	0	12655811012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3042266825	0	1216904905	0	clubb_standalone	advance_helper_module_mp_lscale_width_vert_avg_	[Unknown]	0x6f7db0
clip_explicit_mp_clip_covar_	9807000000	6846000000	619500000	0	0	0	60846975	0	0	0	486761962	7155390116	12169395	0	0	121692498	7423131053	5354389612	0	1460316540	0	0	0	0	0	48677218	0	9491858259	170368982	97353704	0	0	4380864228	1581978749	0	2677190791	0	0	0	0	1460285886	0	486761962	0	1947050768	365072019	0	0	365072019	12169882	48677580	0	0	243381346	0	0	0	0	0	0	0	0	0	12169882	0	1581978749	0	0	0	0	0	0	121690673	730144038	0	608453365	0	2677190791	730142943	0	1947050768	0	0	11682287088	0	0	0	0	0	0	0	0	0	0	0	0	0	38940911104	7301420832	0	0	2433809810	7788191392	486761962	0	0	0	12899191993	12169882	36509646	0	0	0	0	0	851834711	1825360095	0	0	0	730142943	1460285886	1460285886	730142943	1947047848	2920571772	973523924	9735239240	0	0	0	0	0	1460285886	0	0	0	0	0	0	0	0	0	0	0	0	3042266825	0	486761962	0	clubb_standalone	clip_explicit_mp_clip_covar_	[Unknown]	0x7488a0
advance_clubb_core_module_mp_advance_clubb_core_	9292500000	9754500000	861000000	0	0	0	352912455	36508185	243380981	0	730142943	11244184468	12169395	60846975	170371530	730154988	1825360095	1460288076	0	1947088720	73015278	1338597403	0	2433813460	0	0	0	10465382183	365076390	365076390	0	0	4259173555	7544821726	0	730142943	1095216057	365072019	243381346	0	486761962	0	973523924	7666512399	1460288076	1338597403	0	0	243381346	146038584	0	0	0	0	0	0	0	0	0	0	0	0	0	73019292	12169882	1095216057	121692130	194707408	0	0	0	146030556	0	608453365	0	6936368361	1216906730	243380981	486761962	0	4624245574	486762692	0	5354381582	1460285886	486761962	0	365077494	0	0	0	0	0	0	0	12169395	4989317593	36507104160	35290200688	0	0	1460285886	10465382183	0	0	0	0	9491858259	170378348	73019292	0	0	0	0	0	0	608453365	0	0	0	1216904905	730142943	1947047848	486761962	973523924	1703666867	486761962	7788191392	0	0	0	0	0	973523924	0	0	0	0	0	0	0	0	0	0	0	0	1947050768	0	0	0	clubb_standalone	advance_clubb_core_module_mp_advance_clubb_core_	[Unknown]	0x5bec80
advance_clubb_core_module_mp_pdf_closure_driver_	8221500000	4945500000	525000000	0	0	0	438098220	0	0	0	1216904905	5366542587	12169395	12169395	48677580	912693735	365072019	0	0	1898411502	24338426	1581978749	0	851834711	0	0	0	3650714715	511106946	316399538	12169395	0	2798885479	2555504133	0	0	851834711	121690673	121690673	121690673	486761962	0	1947047848	973525384	1703669422	1703669422	0	438098220	0	158208466	267726690	0	0	365072019	0	0	0	0	0	12169882	0	0	0	85189174	0	851834711	170368982	73015278	0	0	0	243384260	121690673	243381346	0	1825360095	851834711	243380981	243380981	0	6692987015	851834711	0	4867619620	730142943	243380981	0	304231245	0	0	0	0	0	0	0	0	973525384	14602841664	13385938192	0	0	973523924	7058048449	243380981	0	0	0	6571286487	170378348	24339764	0	0	0	0	0	0	121690673	0	0	0	1460285886	243380981	1460285886	973523924	1460285886	1703666867	0	8761715316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1947050768	0	0	0	clubb_standalone	advance_clubb_core_module_mp_pdf_closure_driver_	[Unknown]	0x5e6170
