 -0.00001375 -0.00001375 -0.000012836 -0.00001169 -0.000010822
 -0.000010035 -0.0000090046 -0.0000082755 -0.000007581 -0.0000066898
 -0.0000060417 -0.0000054282 -0.0000046528 -0.0000040972 -0.0000035532
 -0.0000029051 -0.0000024537 -0.0000020255 -0.0000015162 -0.000001169
 -8.4491E-7 -4.2824E-7 -1.9676E-7 5.787E-8 3.3565E-7
 4.8611E-7 6.0185E-7 6.713E-7 7.1759E-7 7.0602E-7
 6.25E-7 5.6713E-7 4.3981E-7 2.1991E-7 3.4722E-8
 -1.2731E-7
 -0.000012801 -0.000012801 -0.000011852 -0.00001066 -0.0000097917
 -0.0000090046 -0.000007963 -0.0000072222 -0.0000064931 -0.0000055556
 -0.0000048843 -0.0000042593 -0.0000034722 -0.0000029051 -0.0000023495
 -0.0000016667 -0.0000012037 -7.7546E-7 -2.5463E-7 9.2593E-8
 4.1667E-7 8.3333E-7 0.0000010648 0.0000012963 0.0000015741
 0.0000017245 0.0000018403 0.0000019213 0.000001956 0.0000019444
 0.0000018634 0.0000018056 0.0000016782 0.0000014699 0.0000012847
 0.0000011343
 -0.000012766 -0.000012766 -0.000011782 -0.000010544 -0.0000096644
 -0.0000088079 -0.0000077199 -0.0000069213 -0.0000061574 -0.0000051505
 -0.0000044676 -0.0000038079 -0.000002963 -0.0000023727 -0.0000018171
 -0.0000011111 -6.4815E-7 -2.0833E-7 3.3565E-7 6.9444E-7
 0.0000010301 0.000001412 0.0000016551 0.0000018866 0.0000021759
 0.0000023611 0.0000024884 0.0000026273 0.0000026505 0.0000026505
 0.000002581 0.0000025463 0.0000024074 0.0000021875 0.0000020255
 0.0000018866
 -0.000011863 -0.000011863 -0.00001088 -0.0000095949 -0.0000086806
 -0.0000077778 -0.0000066319 -0.0000058218 -0.0000050463 -0.0000040162
 -0.0000033218 -0.0000026505 -0.0000018056 -0.0000012153 -6.5972E-7
 1.1574E-8 4.9769E-7 9.375E-7 0.0000014815 0.0000018403
 0.0000021759 0.0000025463 0.0000028009 0.0000030208 0.0000033102
 0.0000035185 0.0000036574 0.0000038079 0.0000038426 0.0000038079
 0.0000037616 0.0000037153 0.000003588 0.0000033449 0.000003206
 0.0000030787
 -0.000011053 -0.000011053 -0.000010035 -0.0000087269 -0.0000077894
 -0.000006875 -0.0000056944 -0.0000048727 -0.0000040972 -0.0000030903
 -0.0000023958 -0.0000017245 -8.912E-7 -3.125E-7 2.4306E-7
 9.1435E-7 0.0000014005 0.0000018519 0.0000024074 0.0000027662
 0.0000031134 0.0000035069 0.0000037616 0.0000039931 0.0000042824
 0.0000044907 0.0000046065 0.0000047569 0.0000047685 0.0000047222
 0.0000046528 0.0000045949 0.0000044676 0.000004213 0.0000040625
 0.000003912
 -0.000012095 -0.000012095 -0.00001103 -0.0000096875 -0.0000086921
 -0.0000077662 -0.0000065509 -0.0000057176 -0.0000049074 -0.0000038889
 -0.0000031597 -0.0000024653 -0.0000015741 -9.4907E-7 -3.588E-7
 3.7037E-7 8.912E-7 0.0000013773 0.0000019676 0.0000023611
 0.0000027199 0.0000031597 0.0000034491 0.0000037153 0.0000040046
 0.0000042014 0.0000043287 0.0000045023 0.0000044907 0.000004456
 0.0000043866 0.0000043287 0.0000041898 0.0000039352 0.0000037616
 0.000003588
 -0.000013241 -0.000013241 -0.000012106 -0.000010683 -0.0000096412
 -0.0000086574 -0.0000073958 -0.0000064931 -0.0000056134 -0.0000045255
 -0.0000037269 -0.0000029745 -0.0000020023 -0.0000013194 -6.8287E-7
 1.2731E-7 6.713E-7 0.0000011921 0.0000018287 0.0000022569
 0.0000026505 0.0000031134 0.0000034144 0.0000036921 0.0000039931
 0.0000041667 0.0000043287 0.0000045139 0.0000045023 0.0000044907
 0.0000044444 0.0000043634 0.0000042361 0.0000040046 0.000003831
 0.0000036574
 -0.000012951 -0.000012951 -0.000011782 -0.000010301 -0.0000092361
 -0.000008206 -0.0000068981 -0.0000059491 -0.0000050347 -0.0000039005
 -0.0000030903 -0.0000023148 -0.000001331 -6.4815E-7 -1.1574E-8
 7.9861E-7 0.0000013542 0.0000018634 0.0000025 0.0000029167
 0.0000032986 0.00000375 0.0000040509 0.000004294 0.0000045833
 0.0000047338 0.0000049074 0.0000051042 0.000005081 0.0000050694
 0.0000050694 0.0000049769 0.0000048727 0.0000046644 0.0000045139
 0.000004375
 -0.000012361 -0.000012361 -0.00001125 -0.0000098032 -0.0000087963
 -0.0000078241 -0.0000065741 -0.0000056713 -0.0000048264 -0.0000037616
 -0.0000030093 -0.0000023032 -0.0000014005 -7.9861E-7 -2.0833E-7
 5.0926E-7 0.0000010185 0.0000014931 0.0000020718 0.0000024537
 0.0000028009 0.000003206 0.0000034722 0.0000036921 0.0000039583
 0.0000040972 0.0000042824 0.0000045023 0.0000044792 0.0000044676
 0.000004537 0.0000044792 0.0000044097 0.0000042824 0.0000041667
 0.0000040972
 -0.000012639 -0.000012639 -0.000011644 -0.000010359 -0.000009456
 -0.000008588 -0.0000074884 -0.000006713 -0.0000059838 -0.0000050463
 -0.0000043866 -0.0000037847 -0.0000029977 -0.0000024653 -0.0000019444
 -0.0000013079 -8.6806E-7 -4.5139E-7 5.787E-8 3.9352E-7
 7.0602E-7 0.0000010764 0.0000012963 0.0000015046 0.0000017361
 0.0000018981 0.0000020949 0.0000023958 0.0000023843 0.0000023843
 0.0000025579 0.0000025926 0.0000025926 0.0000025694 0.0000025579
 0.0000025579
 -0.000013843 -0.000013843 -0.000012951 -0.000011817 -0.000011019
 -0.000010266 -0.0000093056 -0.0000086227 -0.0000079977 -0.0000071759
 -0.0000065856 -0.0000060532 -0.0000053588 -0.0000048611 -0.0000044097
 -0.0000038426 -0.0000034491 -0.0000030787 -0.0000026389 -0.0000023495
 -0.0000020718 -0.0000017593 -0.0000015509 -0.0000013657 -0.0000011806
 -9.838E-7 -7.5231E-7 -3.7037E-7 -3.2407E-7 -2.7778E-7
 1.1574E-8 1.6204E-7 2.5463E-7 4.1667E-7 5.5556E-7
 7.1759E-7
 -0.000014502 -0.000014502 -0.000013738 -0.000012743 -0.00001206
 -0.000011412 -0.000010579 -0.0000099884 -0.000009456 -0.00000875
 -0.0000082407 -0.0000077315 -0.0000071412 -0.0000067014 -0.0000063194
 -0.0000058333 -0.0000054977 -0.0000051852 -0.0000048032 -0.0000045602
 -0.0000043287 -0.0000040509 -0.0000038657 -0.0000037153 -0.0000035532
 -0.0000033449 -0.0000030671 -0.0000026389 -0.000002419 -0.0000022454
 -0.0000018981 -0.0000016088 -0.0000013773 -9.375E-7 -5.3241E-7
 -1.0417E-7
 -0.000014653 -0.000014653 -0.000013993 -0.000013171 -0.000012593
 -0.000012049 -0.000011354 -0.000010856 -0.000010394 -0.0000098032
 -0.0000093866 -0.0000089583 -0.0000084722 -0.0000080903 -0.0000077778
 -0.0000073727 -0.0000070949 -0.0000068403 -0.0000065278 -0.0000063194
 -0.0000061343 -0.0000059028 -0.0000057523 -0.000005625 -0.0000054745
 -0.0000052894 -0.0000049653 -0.0000045602 -0.0000040162 -0.0000036921
 -0.0000032176 -0.0000027315 -0.0000023264 -0.0000015394 -8.5648E-7
 -1.3889E-7
 -0.000015116 -0.000015116 -0.000014572 -0.0000139 -0.000013414
 -0.000012951 -0.000012384 -0.000011979 -0.000011574 -0.000011111
 -0.000010775 -0.000010451 -0.000010058 -0.0000097222 -0.0000094792
 -0.0000091551 -0.0000089352 -0.0000087384 -0.0000084838 -0.0000083218
 -0.0000081713 -0.0000079977 -0.0000078704 -0.0000077662 -0.0000076505
 -0.0000075116 -0.0000072569 -0.0000068981 -0.0000060648 -0.0000055556
 -0.0000048032 -0.0000041551 -0.0000034722 -0.0000023727 -0.0000016088
 -7.2917E-7
 -0.000010995 -0.000010995 -0.000010637 -0.000010185 -0.0000098727
 -0.0000095486 -0.0000091782 -0.0000088426 -0.0000085648 -0.0000082639
 -0.0000080556 -0.0000078472 -0.0000075926 -0.0000074306 -0.0000072801
 -0.0000070718 -0.0000069329 -0.000006794 -0.0000066319 -0.0000065278
 -0.0000064352 -0.0000063194 -0.00000625 -0.0000061806 -0.0000061111
 -0.0000060532 -0.0000060069 -0.0000057176 -0.0000050347 -0.0000041667
 -0.0000030556 -0.0000024421 -0.0000014931 -2.4306E-7 4.3981E-7
 0.0000013773
 0.000001412 0.000001412 0.000001412 0.0000015162 0.0000015972
 0.0000016551 0.0000017477 0.0000019792 0.000002037 0.0000020833
 0.0000021181 0.0000021528 0.0000021991 0.0000020023 0.000002037
 0.0000020949 0.0000021181 0.0000021644 0.0000021991 0.0000022222
 0.0000022454 0.0000022685 0.0000022917 0.0000023032 0.0000023148
 0.0000022338 0.0000020833 0.0000022454 0.0000022569 0.0000036806
 0.0000051505 0.0000054977 0.0000066204 0.0000078009 0.0000084028
 0.0000093866
 0.0000029514 0.0000029514 0.0000030556 0.0000033102 0.0000033681
 0.0000034259 0.0000035069 0.0000033681 0.0000034375 0.0000035301
 0.0000035995 0.0000036458 0.0000037269 0.0000037847 0.0000038426
 0.000003912 0.0000039583 0.0000039931 0.0000044444 0.0000044676
 0.0000044907 0.0000045139 0.000004537 0.0000045486 0.0000045486
 0.0000045602 0.0000045602 0.0000043519 0.0000044097 0.0000046875
 0.0000046528 0.0000046296 0.0000048495 0.0000044329 0.0000049653
 0.0000036921
 0.0000029861 0.0000029861 0.0000030324 0.0000029977 0.0000030671
 0.0000031366 0.0000032292 0.000003287 0.0000033449 0.000003669
 0.0000037037 0.0000037384 0.0000037731 0.0000038079 0.0000038426
 0.0000038773 0.0000039005 0.0000039236 0.0000036227 0.0000036458
 0.000003669 0.0000037037 0.0000037153 0.0000037384 0.00000375
 0.0000037731 0.0000037731 0.0000037731 0.0000036227 0.0000038773
 0.0000035185 0.0000035648 0.0000030671 0.0000027431 0.0000024884
 0.0000023264
 0.0000037269 0.0000037269 0.0000037731 0.0000038426 0.0000040278
 0.0000040625 0.0000041088 0.0000041435 0.0000041667 0.0000040278
 0.0000040625 0.0000041088 0.0000041551 0.0000041898 0.000004213
 0.0000042477 0.0000042824 0.0000043056 0.0000043403 0.0000043634
 0.0000046528 0.0000046644 0.0000046759 0.0000046875 0.0000046875
 0.0000046991 0.0000046991 0.0000046991 0.0000046875 0.0000045602
 0.0000045023 0.0000043403 0.000004213 0.0000041551 0.0000040162
 0.0000039699
 0.0000015625 0.0000015625 0.0000015856 0.0000016204 0.0000015741
 0.0000015972 0.0000016319 0.0000016667 0.0000016898 0.0000018287
 0.0000018519 0.000001875 0.0000018981 0.0000019097 0.0000019213
 0.0000019329 0.0000019444 0.000001956 0.0000019676 0.0000019792
 0.0000018287 0.0000018403 0.0000018519 0.0000018634 0.000001875
 0.000001875 0.000001875 0.000001875 0.000001875 0.000001875
 0.0000018171 0.000001794 0.0000017824 0.0000017477 0.0000017477
 0.000001713
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.
 0.
